"Разрешено ли Вам обогнать мотоцикл?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885602.jpg""><br><ol><li>Разрешено</li><li>Разрешено, если водитель мотоцикла снизил скорость</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 3. Запрещено</b><hr>Перекресток равнозначный. На равнозначных перекрёстках обгон ЗАПРЕЩЁН всех видов транспорта всеми транспортными средствами. Мотоциклист притормаживает, он уступает помехе справа. То же самое делаете и Вы. В противном случае Вы нарушите и правила обгона, и правила проезда перекрёстков. 
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_11_4/#p11_4"" target=""_blank"">11.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)."
"Разрешается ли Вам остановиться в указанном месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885601.jpg""><br><ol><li>Разрешается</li><li>Разрешается, если автомобиль будет находиться не ближе 5 м от края пересекаемой проезжей части</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 2. Разрешается, если автомобиль будет находиться не ближе 5 м от края пересекаемой проезжей части</b><hr>На перекрёстке с круговым движением Вы можете совершить остановку и стоянку, но при этом расстояние между остановившимся транспортным средством и краем проезжей части должно быть не менее 5 м.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_12_5/#p12_5"" target=""_blank"">12.5</a> ПДД)."
"Вы намерены повернуть налево. Кому Вы должны уступить дорогу?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885600.jpg""><br><ol><li>Только пешеходам</li><li>Только автобусу</li><li>Автобусу и пешеходам</li></ol>"	"<b>Правильный ответ: 3. Автобусу и пешеходам</b><hr>Перекрёсток регулируемый. Знаки приоритета «не работают». При повороте налево Вы уступаете автобусу, движущемуся прямо со встречного направления, и пешеходам, переходящим проезжую часть дороги, на которую Вы поворачиваете. 
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_1/#p13_1"" target=""_blank"">13.1</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_3/#p13_3"" target=""_blank"">13.3</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_4/#p13_4"" target=""_blank"">13.4</a> ПДД)."
"В каком случае Вы имеете преимущество?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885599.jpg""><br><ol><li>Только при повороте направо</li><li>Только при повороте налево</li><li>В обоих перечисленных случаях</li></ol>"	"<b>Правильный ответ: 3. В обоих перечисленных случаях</b><hr>Перекресток равнозначный. Водители между собой руководствуются «правилом правой руки», т. е. у кого помеха справа, тот и уступает. У Вас преимущество и при повороте направо и при повороте налево, т. е. в обоих перечисленных случаях.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)."
"Обязан ли водитель мотоцикла уступить Вам дорогу?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885597.jpg""><br><ol><li>Обязан</li><li>Не обязан</li></ol>"	"<b>Правильный ответ: 1. Обязан</b><hr>Мотоциклист выезжает на дорогу, обозначенную знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_1/"" target=""_blank"">5.1</a> «Автомагистраль», которая является главной дорогой по отношению к примыкающей. На перекрёстке неравнозначных дорог преимущество имеют транспортные средства, движущиеся по главной дороге. Мотоциклист обязан уступить Вам дорогу.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_9/#p13_9"" target=""_blank"">13.9</a> ПДД)."
"Разрешается ли водителю выполнить объезд грузового автомобиля?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885596.jpg""><br><ol><li>Разрешается</li><li>Разрешается, если между шлагбаумом и остановившимся грузовым автомобилем расстояние более 5 м</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 3. Запрещается</b><hr>Водитель автомобиля хочет объехать стоящий перед закрытым шлагбаумом грузовик. Правила, оговаривающие порядок проезда через железнодорожный переезд, такой маневр (с выездом на полосу встречного движения) запрещают.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_15_3/#p15_3"" target=""_blank"">15.3</a> ПДД)."
В каких из перечисленных случаев запрещена буксировка на гибкой сцепке?<br><br><ol><li>Только на горных дорогах</li><li>Только в гололедицу</li><li>Только в темное время суток и в условиях недостаточной видимости</li><li>Во всех перечисленных случаях</li></ol>	"<b>Правильный ответ: 2. Только в гололедицу</b><hr>Запомните этот ответ. На экзамене часто отвечают, что только на горных дорогах. Видимо, ассоциируется опасность, связанная с высотой. Правилами запрещается буксировка на гибкой сцепке только в гололедицу.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_20_4/#p20_4"" target=""_blank"">20.4</a> ПДД)."
При каком максимальном значении суммарного люфта в рулевом управлении допускается эксплуатация автобуса?<br><br><ol><li>10 градусов</li><li>20 градусов</li><li>25 градусов</li></ol>	"<b>Правильный ответ: 2. 20 градусов</b><hr>Запрещается эксплуатация любого вида автобуса, если суммарный люфт в рулевом управлении превышает значение 20°. 
(Перечень неисправностей, п. 5.3)"
Исключает ли антиблокировочная тормозная система возможность возникновения заноса или сноса при прохождении поворота?<br><br><ol><li>Полностью исключает возможность возникновения только заноса</li><li>Полностью исключает возможность возникновения только сноса</li><li>Не исключает возможность возникновения сноса или заноса</li></ol>	"<b>Правильный ответ: 3. Не исключает возможность возникновения сноса или заноса</b><hr>Антиблокировочные системы (АБС) автомобилей представляют собой системы, оснащённые устройствами управления тормозами с обратной связью, которые предотвращают блокировку колёс во время торможения, тем самым сохраняя управляемость и курсовую устойчивость. Эта система имеет «большой плюс», но имеет и «минус». При ускоренном (не экстренном) нажатии на педаль тормоза на разнородном, даже твёрдом дорожном покрытии она может сработать. В момент ее срабатывания (от 1 до 2 сек.) водитель не может повлиять на процесс торможения. Чтобы появился навык управления автомобилем при срабатывании АБС, произведите несколько «контрольных» торможений на абсолютно свободном участке дороги или территории.
При прохождении поворота на автомобиль действует центробежная сила. Антиблокировочная система в таких ситуациях не может повлиять на возможность возникновения сноса или заноса."
В каких случаях следует начинать сердечно-легочную реанимацию пострадавшего?<br><br><ol><li>При наличии болей в области сердца и затрудненного дыхания</li><li>При отсутствии у пострадавшего сознания, независимо от наличия дыхания</li><li>При отсутствии у пострадавшего сознания, дыхания и кровообращения</li></ol>	"<b>Правильный ответ: 3. При отсутствии у пострадавшего сознания, дыхания и кровообращения</b><hr>В комментариях ответов по медицинским вопросам для лучшего запоминания правильного ответа используется прием «ключевых слов», которые выделены в тексте шрифтом. Обратите на это внимание.
Проводить сердечно-легочную реанимацию следует при отсутствии трех признаков жизни - при отсутствии сознания, дыхания и кровообращения."
