"Можно ли Вам начать обгон грузового автомобиля в данной ситуации?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885302.jpg""><br><ol><li>Можно</li><li>Можно, только после проезда дорожного знака</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 3. Нельзя</b><hr>В данной ситуации Вам обгон грузового автомобиля начинать нельзя, хотя зона запрещения обгона заканчивается. Причина - водителю запрещается выполнять обгон, если ТС, движущееся впереди, в данном случае грузовик, уже производит обгон.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_11_2/#p11_2"" target=""_blank"">11.2</a> ПДД)"
Разрешена ли стоянка автобусам на краю тротуара, граничащего с проезжей частью?<br><br><ol><li>Да</li><li>Разрешена только с частичным заездом на тротуар</li><li>Разрешена только маломестным автобусам</li><li>Нет</li></ol>	"<b>Правильный ответ: 4. Нет</b><hr>Такой способ постановки на стоянку не допускается всем видам автобусов.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_2/#p12_2"" target=""_blank"">12.2</a> ПДД)"
"Кому Вы обязаны уступить дорогу при повороте налево?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885300.jpg""><br><ol><li>Только встречному автомобилю</li><li>Только пешеходам</li><li>Встречному автомобилю и пешеходам</li></ol>"	"<b>Правильный ответ: 3. Встречному автомобилю и пешеходам</b><hr>Перекрёсток регулируемый. При повороте налево Вы обязаны уступить дорогу легковому автомобилю, движущемуся прямо со встречного направления, и пешеходам, переходящим проезжую часть дороги, на которую поворачиваете.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_1/#p13_1"" target=""_blank"">13.1</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_4/#p13_4"" target=""_blank"">13.4</a> ПДД)"
"При повороте направо Вам следует:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885299.jpg""><br><ol><li>Уступить дорогу легковому автомобилю</li><li>Проехать перекресток первым</li></ol>"	"<b>Правильный ответ: 2. Проехать перекресток первым</b><hr>Перекрёсток равнозначный. При определении порядка проезда перекрёстка водители руководствуются «правилом правой руки», т.е. у кого помеха справа, тот и уступает. У Вас помеха справа отсутствует, проезжаете перекрёсток первым.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"Кому Вы обязаны уступить дорогу?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885298.jpg""><br><ol><li>Автобусу и мотоциклу</li><li>Легковому автомобилю и автобусу</li><li>Всем транспортным средствам</li></ol>"	"<b>Правильный ответ: 3. Всем транспортным средствам</b><hr>Перекрёсток неравнозначный. Главная дорога меняет направление. Транспортные средства, находящиеся на главной дороге, имеют преимущество, между собой руководствуются «правилом правой руки». После их проезда этим же правилом пользуются транспортные средства, находящиеся на второстепенной дороге. Первым проезжает мотоциклист, вторым - автобус, далее легковой автомобиль. Вы последним, уступив всем транспортным средствам.
(«Дорожные знаки», пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_9/#p13_9"" target=""_blank"">13.9</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_10/#p13_10"" target=""_blank"">13.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"В данной ситуации Вы должны остановиться:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885297.jpg""><br><ol><li>У знака «Движение без остановки запрещено»</li><li>У знака «Однопутная железная дорога»</li><li>За 5 м до ближайшего рельса</li></ol>"	"<b>Правильный ответ: 1. У знака «Движение без остановки запрещено»</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_2_5/"" target=""_blank"">2.5</a> - «Движение без остановки запрещено» установлен перед железнодорожным переездом. В этом случае при запрещении движения водитель должен остановиться перед стоп-линией, а при ее отсутствии (как в данной ситуации) - перед знаком. Выезд за знак будет грубым нарушением Правил.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_15_4/#p15_4"" target=""_blank"">15.4</a> ПДД)"
Противотуманные фары и задние противотуманные фонари могут быть включены одновременно:<br><br><ol><li>Только в тумане</li><li>В условиях недостаточной видимости</li><li>В условиях ограниченной видимости</li></ol>	"<b>Правильный ответ: 2. В условиях недостаточной видимости</b><hr>В условиях «недостаточной видимости» - видимости дороги менее 300 м в условиях тумана, дождя, снегопада и т. п., а также в сумерки, согласно пунктов <a href=""https://www.drom.ru/pdd/pdd/punkt_19_4/#p19_4"" target=""_blank"">19.4</a> и <a href=""https://www.drom.ru/pdd/pdd/punkt_19_7/#p19_7"" target=""_blank"">19.7</a> ПДД могут применяться противотуманные фары и противотуманные фонари, как раздельно, так и одновременно.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_19_4/#p19_4"" target=""_blank"">19.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_19_7/#p19_7"" target=""_blank"">19.7</a> ПДД)"
Какие меры административного принуждения предусмотрены за управление транспортным средством, на котором установлены стекла (в том числе покрытые прозрачными цветными пленками), светопропускание которых не соответствует требованиям технического регламента о безопасности колесных транспортных средств?<br><br><ol><li>Штраф в размере 500 рублей</li><li>Задержание транспортного средства и штраф в размере 1000 рублей</li><li>Штраф в размере 1500 рублей или лишение права управления транспортными средствами на срок от 1 до 3 месяцев</li></ol>	<b>Правильный ответ: 1. Штраф в размере 500 рублей</b><hr>Согласно ст. 12.5 ч.31 КоАП РФ, за управление ТС, на котором установлены стекла (в т.ч. покрытые прозрачными цветными пленками), светопропускание которых не соответствует требованиям технического регламента о безопасности колесных ТС, водитель наказывается только штрафом в размере 500 руб.
Как правильно произвести экстренное торможение, если автомобиль оборудован антиблокировочной тормозной системой?<br><br><ol><li>Путем прерывистого нажатия на педаль тормоза</li><li>Путем нажатия на педаль тормоза до упора и удерживания ее до полной остановки</li><li>Путем использования стояночной тормозной системы</li></ol>	"<b>Правильный ответ: 2. Путем нажатия на педаль тормоза до упора и удерживания ее до полной остановки</b><hr>Антиблокировочная система (ABS) - является частью современной тормозной системы автомобиля. ABS - предотвращает блокировку колёс во время торможения, тем самым сохраняя управляемость и курсовую устойчивость автомобиля, что очень важно для исключения «юза» и «заноса» и в момент экстренного торможения.
Неадекватное дорожной обстановке применение «экстренного» торможения тоже может быть причиной ДТП. Поэтому контролируйте ситуацию в этот момент не только спереди по ходу Вашего движения, но и за Вами.
(«Техника управления автомобилем»)"
При движении по какому участку дороги действие сильного бокового ветра наиболее опасно?<br><br><ol><li>По закрытому деревьями</li><li>При выезде с закрытого участка на открытый</li><li>По открытому</li></ol>	"<b>Правильный ответ: 2. При выезде с закрытого участка на открытый</b><hr>Действие сильного бокового ветра на Т.С. наиболее опасно в ситуации - при выезде с закрытого участка на открытый.
В этом случае необходимо быть готовым, чтобы скорректировать боковое усилие ветра."
