"Можно ли Вам обогнать трактор, управляя грузовым автомобилем с разрешенной максимальной массой более 3,5 т?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885172.jpg""><br><ol><li>Можно</li><li>Можно, если скорость трактора менее 30 км/ч</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 3. Нельзя</b><hr>На данном автомобиле в зоне действия знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_22/"" target=""_blank"">3.22</a> «Обгон грузовым автомобилям запрещён» - запрещен обгон всех транспортных средств, без исключения.
(«Дорожные знаки»)"
"В каком месте Вам разрешено остановиться?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885171.jpg""><br><ol><li>Только А</li><li>Только Б</li><li>В любом из указанных</li></ol>"	"<b>Правильный ответ: 3. В любом из указанных</b><hr>На дороге, имеющей по одной полосе движения в каждом направлении, не имеющей трамвайных путей посередине, в населённом пункте, обозначенном знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.1</a> и <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.2</a> «Начало населённого пункта» (с белым фоном), разрешается остановка и стоянка не только на правой стороне, но и на левой стороне дороги.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Кому Вы обязаны уступить дорогу при повороте налево?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885170.jpg""><br><ol><li>Только автомобилю</li><li>Только трамваю</li><li>Автомобилю и трамваю</li><li>Никому</li></ol>"	"<b>Правильный ответ: 3. Автомобилю и трамваю</b><hr>Перекрёсток регулируемый. Трамвай в равнозначных условиях имеет преимущество перед безрельсовыми транспортными средствами. Вместе с ним одновременно, так как траектории движения не пересекаются, проедет легковой автомобиль, поворачивающий направо, которому Вы при повороте налево обязаны также уступить. Вы проедете перекрёсток последним.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_3/#p13_3"" target=""_blank"">13.3</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_4/#p13_4"" target=""_blank"">13.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_6/#p13_6"" target=""_blank"">13.6</a> ПДД)"
"Вы должны уступить дорогу грузовому автомобилю:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885168.jpg""><br><ol><li>Только при движении прямо</li><li>Только при повороте направо</li><li>В обоих перечисленных случаях</li></ol>"	"<b>Правильный ответ: 1. Только при движении прямо</b><hr>Перекрёсток равнозначный. Водители руководствуются «правилом правой руки». У Вас помеха справа будет только при движении прямо - Вы уступаете дорогу грузовому автомобилю. При повороте направо помеха справа отсутствует.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"Вы намерены развернуться. Кому Вам необходимо уступить дорогу?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885167.jpg""><br><ol><li>Только грузовому автомобилю</li><li>Только легковому автомобилю</li><li>Обоим транспортным средствам</li></ol>"	"<b>Правильный ответ: 1. Только грузовому автомобилю</b><hr>Перекрёсток неравнозначный. Главная дорога меняет направление. Транспортные средства, находящиеся на главной дороге, имеют преимущество перед остальными независимо от их дальнейшего направления движения. Между собой руководствуются «правилом правой руки». Грузовик проезжает первым, Вы после него, легковой автомобиль - последним.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_9/#p13_9"" target=""_blank"">13.9</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_10/#p13_10"" target=""_blank"">13.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"Где Вам разрешается остановиться при движении по автомагистрали?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885166.jpg""><br><ol><li>Только через 500 м</li><li>В любом месте правее линии, обозначающей край проезжей части</li><li>В любом месте у края проезжей части</li></ol>"	"<b>Правильный ответ: 1. Только через 500 м</b><hr>На автомагистрали запрещается остановка вне специальных площадок для стоянки, обозначенных знаками <a href=""https://www.drom.ru/pdd/pdd/sign_6_4/"" target=""_blank"">6.4</a> «Парковка (парковочное место)» или <a href=""https://www.drom.ru/pdd/pdd/sign_7_11/"" target=""_blank"">7.11</a> «Место отдыха» (изображённом на рисунке). При этом до обозначенного места расстояние 500 м.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_16_1/#p16_1"" target=""_blank"">16.1</a> ПДД)"
Двигаясь в темное время суток вне населенного пункта с включенными фарами дальнего света, Вы догнали движущееся впереди транспортное средство. Ваши действия?<br><br><ol><li>Оставите включенными габаритные огни, выключив фары дальнего света</li><li>Переключите дальний свет фар на ближний</li><li>Допускаются оба варианта действий</li></ol>	"<b>Правильный ответ: 2. Переключите дальний свет фар на ближний</b><hr>Для исключения возможности ослепления обгоняемого водителя через зеркала заднего вида необходимо переключить дальний свет на ближний.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_2/#p19_2"" target=""_blank"">19.2</a> ПДД)"
Как обязан поступить водитель, если во время движения отказал в работе стеклоомыватель?<br><br><ol><li>Продолжить намеченную поездку с особой осторожностью</li><li>Попытаться устранить неисправность на месте, а если это невозможно, то следовать к месту стоянки или ремонта с соблюдением необходимых мер предосторожности</li><li>Прекратить дальнейшее движение</li></ol>	"<b>Правильный ответ: 2. Попытаться устранить неисправность на месте, а если это невозможно, то следовать к месту стоянки или ремонта с соблюдением необходимых мер предосторожности</b><hr>Пункт 3 «Основных положений» запрещает эксплуатацию ТС при неисправностях в части, относящейся к безопасности дорожного движения.
Пункт 2.3.1 ПДД не запрещает дальнейшее движение с такой неисправностью к месту стоянки или ремонта с соблюдением мер предосторожности."
Что следует предпринять, если на повороте возник занос задней оси заднеприводного автомобиля?<br><br><ol><li>Увеличить подачу топлива, рулевым колесом стабилизировать движение</li><li>Притормозить и повернуть рулевое колесо в сторону заноса</li><li>Значительно уменьшить подачу топлива, не меняя положения рулевого колеса</li><li>Слегка уменьшить подачу топлива и повернуть рулевое колесо в сторону заноса</li></ol>	<b>Правильный ответ: 4. Слегка уменьшить подачу топлива и повернуть рулевое колесо в сторону заноса</b><hr>В такой ситуации не теряйтесь. Не сбрасывайте резко подачу топлива. Уменьшайте обороты двигателя как можно плавнее; для выравнивания заноса поверните рулевое колесо в сторону заноса.
В каком случае водителю необходимо оценивать обстановку сзади?<br><br><ol><li>Перед началом или возобновлением движения</li><li>Перед торможением</li><li>Перед осуществлением маневра (перестроения или изменения направления движения)</li><li>Во всех перечисленных случаях</li></ol>	<b>Правильный ответ: 4. Во всех перечисленных случаях</b><hr>Перед любым выполнением маневра следует оценивать обстановку сзади. В перечисленных случаях тоже. Как правило, это делается через зеркала заднего вида. Учитывайте, что они имеют «мертвые» (непросматриваемые) зоны. Поэтому желательно избегать резких маневров.
