"Можно ли Вам начать обгон в населенном пункте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885350.jpg""><br><ol><li>Можно</li><li>Можно, если обгон будет завершен до переезда</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 3. Нельзя</b><hr>Обгон на железнодорожных переездах и ближе, чем за 100 м перед ними, запрещён. Трактор согласно знаку <a href=""https://www.drom.ru/pdd/pdd/sign_1_2/"" target=""_blank"">1.2</a> «Железнодорожной переезд без шлагбаума», который в населённом пункте устанавливается за 50-100 м, находится уже в зоне запрещения обгона. Теперь начать обгон сможете только за железнодорожным переездом.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_11_4/#p11_4"" target=""_blank"">11.4</a> ПДД)"
"В каком месте на данном участке дороги Вам разрешено поставить автомобиль на длительную стоянку?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885349.jpg""><br><ol><li>В любом месте на обочине</li><li>Только через 500 м на специальной площадке</li><li>Во всех перечисленных местах</li></ol>"	"<b>Правильный ответ: 2. Только через 500 м на специальной площадке</b><hr>Стоянка с целью длительного отдыха, ночлега и т.п. вне населённого пункта разрешается только на предусмотренных для этого площадках или за пределами дорог. О наличии такой площадки Вас информирует знак сервиса <a href=""https://www.drom.ru/pdd/pdd/sign_7_11/"" target=""_blank"">7.11</a> «Место отдыха». Цифра на знаке указывает расстояние до этого места.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_3/#p12_3"" target=""_blank"">12.3</a> ПДД)"
"Обязаны ли Вы уступить дорогу автобусу?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885348.jpg""><br><ol><li>Обязаны</li><li>Не обязаны</li></ol>"	"<b>Правильный ответ: 1. Обязаны</b><hr>«Правило правой руки» универсально. Оно не работает в двух случаях - один из случаев, когда ТС движется под дополнительную секцию, включенную одновременно с основным желтым или красным сигналом. В данной ситуации Вы обязаны уступить дорогу всем ТС, движущимся с других направлений. Вы обязаны уступить дорогу автобусу.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_5/#p13_5"" target=""_blank"">13.5</a> ПДД)"
"Вы намерены повернуть налево. Ваши действия?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885347.jpg""><br><ol><li>Уступите дорогу обоим грузовым автомобилям</li><li>Выехав на перекресток, уступите дорогу встречному грузовому автомобилю и завершите поворот</li><li>Проедете перекресток первым</li></ol>"	"<b>Правильный ответ: 1. Уступите дорогу обоим грузовым автомобилям</b><hr>Перекрёсток равнозначный. При «разводке» транспортных средств руководствуемся «правилом правой руки», т.е. у кого помеха справа, тот и уступает. Первым проедет грузовик, движущийся прямо, после него грузовик с маячком оранжевого цвета (который не предоставляет «преимущество»), последним Вы.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"После въезда на этот перекресток:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885345.jpg""><br><ol><li>Вы должны уступить дорогу легковому автомобилю, въезжающему на него</li><li>Вы будете иметь преимущество перед легковым автомобилем, въезжающим на него</li><li>Вам следует действовать по взаимной договоренности с водителем легкового автомобиля</li></ol>"	"<b>Правильный ответ: 2. Вы будете иметь преимущество перед легковым автомобилем, въезжающим на него</b><hr>В случае если перед перекрестком с круговым движением установлен знак <a href=""https://www.drom.ru/pdd/pdd/sign_4_3/"" target=""_blank"">4.3</a> «Круговое движение» правило «правой руки» не работает. Водитель ТС, находящийся на перекрестке пользуется преимуществом перед выезжающим на такой перекресток ТС.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11_1"" target=""_blank"">13.11.1</a> ПДД)"
"Кто из водителей должен уступить дорогу трамваю?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608627.jpg""><br><ol><li>Оба</li><li>Только водитель грузового автомобиля</li><li>Только водитель легкового автомобиля</li><li>Никто из водителей</li></ol>"	"<b>Правильный ответ: 4. Никто из водителей</b><hr>Вне перекрёстков, где трамвайные пути пересекают проезжую часть, трамвай имеет преимущество перед безрельсовыми транспортными средствами, кроме случаев выезда из депо. Здесь именно такой случай. Поэтому никто из водителей не уступает дорогу трамваю.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_18_1/#p18_1"" target=""_blank"">18.1</a> ПДД)"
Можно ли буксировать автомобиль с недействующей тормозной системой, если фактическая масса этого автомобиля превышает половину фактической массы Вашего автомобиля?<br><br><ol><li>Можно</li><li>Можно только при скорости буксировки не более 30 км/ч</li><li>Нельзя</li></ol>	"<b>Правильный ответ: 3. Нельзя</b><hr>Запрещается буксировать автомобиль с недействующей тормозной системой на гибкой сцепке, на жесткой сцепке, путём частичной погрузки - во всех случаях, если фактическая масса буксируемого ПРЕВЫШАЕТ ПОЛОВИНУ фактической массы Вашего автомобиля (буксирующего).
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_20_4/#p20_4"" target=""_blank"">20.4</a> ПДД)"
При совершении административного правонарушения, влекущего задержание транспортного средства, оно задерживается до:<br><br><ol><li>Составления протокола об административном правонарушении</li><li>Устранения причины задержания</li><li>Рассмотрения дела об административном правонарушении</li></ol>	"<b>Правильный ответ: 2. Устранения причины задержания</b><hr>Согласно ст. 27.13 ч.1 КоАП при совершении административного правонарушения, влекущего задержание ТС, оно задерживается до устранения причины задержания.
«Кодекс РФ об административных правонарушениях»."
Как изменяется длина тормозного пути грузового автомобиля при буксировке автомобиля с неисправной тормозной системой?<br><br><ol><li>Уменьшается, так как буксируемый автомобиль оказывает дополнительное сопротивление движению</li><li>Не изменяется</li><li>Увеличивается</li></ol>	"<b>Правильный ответ: 3. Увеличивается</b><hr>Буксировка транспортных средств с неисправной (недействующей) тормозной системой допускается только на жесткой сцепке или методом частичной погрузки.
Любая такая «сцепка» изменит характеристики состава транспортных средств. Масса увеличится, соответственно увеличится и тормозной путь буксирующего грузового автомобиля."
В темное время суток и в пасмурную погоду скорость встречного автомобиля воспринимается:<br><br><ol><li>Ниже, чем в действительности</li><li>Восприятие скорости не меняется</li><li>Выше, чем в действительности</li></ol>	<b>Правильный ответ: 1. Ниже, чем в действительности</b><hr>В темное время суток и в пасмурную погоду скорость встречного автомобиля воспринимается ниже, чем в действительности.
