"По какой траектории водителю маломестного автобуса можно выполнить обгон?<br><img src=""https://s.drom.ru/i24280/pdd/tickets/2016/1681956037.jpg""><br><ol><li>Только по А</li><li>Только по Б</li><li>По любой из указанных</li></ol>"	"<b>Правильный ответ: 1. Только по А</b><hr>Обгон запрещён на равнозначных перекрёстках. Поэтому водитель маломестного автомобиля может совершить обгон только по траектории «А». 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_11_4/#p11_4"" target=""_blank"">11.4</a> ПДД)"
"Разрешается ли Вам остановка в указанном месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543884997.jpg""><br><ol><li>Разрешается</li><li>Разрешается только для загрузки или разгрузки транспортного средства</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 3. Запрещается</b><hr>Левая полоса на дороге, обозначенной знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_11_2"" target=""_blank"">5.11.2</a> «Дорога с полосой для велосипедистов», согласно разметке <a href=""https://www.drom.ru/pdd/pdd/mark_1_23_3/"" target=""_blank"">1.23.3</a> отведена для движения велосипедистов, мопедов и лиц, использующих средства индивидуальной мобильности, навстречу общему потоку ТС. Другим ТС движение по данной полосе и остановка на ней запрещается.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_9_9/#p9_9"" target=""_blank"">9.9</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
"Вы намерены проехать перекресток в прямом направлении. Ваши действия?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543884996.jpg""><br><ol><li>Проедете первым, руководствуясь сигналом светофора</li><li>Проедете первым, руководствуясь знаком «Главная дорога»</li><li>Уступите дорогу трамваю</li></ol>"	"<b>Правильный ответ: 3. Уступите дорогу трамваю</b><hr>Перекресток регулируется светофором. Знаки приоритета «не работают». 
Вы и трамвай находитесь в равнозначных условиях. Трамвай в таких ситуациях всегда имеет преимущество перед безрельсовыми ТС, поэтому Вы уступаете дорогу трамваю.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_6/#p13_6"" target=""_blank"">13.6</a> ПДД)"
"Как Вам следует поступить при повороте налево?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543884995.jpg""><br><ol><li>Уступить дорогу легковому автомобилю</li><li>Проехать перекресток первым</li></ol>"	"<b>Правильный ответ: 1. Уступить дорогу легковому автомобилю</b><hr>Перекрёсток равнозначный. Водители безрельсовых транспортных средств между собой руководствуются «правилом правой руки», т.е. у кого помеха справа, тот и уступает дорогу. У Вас помеха справа, легковой автомобиль проезжает первым.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"Кому Вы должны уступить дорогу при движении прямо?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543884994.jpg""><br><ol><li>Легковому автомобилю и мотоциклу</li><li>Только легковому автомобилю</li><li>Никому</li></ol>"	"<b>Правильный ответ: 2. Только легковому автомобилю</b><hr>Перекрёсток неравнозначный. Главная дорога меняет направление. Первоначально проезжают перекрёсток транспортные средства, находящиеся на главной дороге. Они имеют преимущество. Между собой они руководствуются «правилом правой руки». У Вас помеха справа, уступаете только легковому автомобилю.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_9/#p13_9"" target=""_blank"">13.9</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_10/#p13_10"" target=""_blank"">13.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"Нарушил ли водитель Правила при вынужденной остановке на автомагистрали?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543884993.jpg""><br><ol><li>Нарушил</li><li>Нарушил, если не выставил знак аварийной остановки</li><li>Не нарушил</li></ol>"	"<b>Правильный ответ: 2. Нарушил, если не выставил знак аварийной остановки</b><hr>Водитель совершил вынужденную остановку на автомагистрали. Для проведения ремонтных работ он вывел транспортное средство на специально предназначенную полосу. Согласно пунктам <a href=""https://www.drom.ru/pdd/pdd/punkt_16_2/#p16_2"" target=""_blank"">16.2</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_7_1/#p7_1"" target=""_blank"">7.1</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_7_2/#p7_2"" target=""_blank"">7.2</a> ПДД в изображённой ситуации следует включить аварийную сигнализацию и выставить знак аварийной остановки на расстоянии не менее 30 м, т.к. действие происходит вне населённого пункта."
Разрешается ли буксировка в гололедицу, если у буксируемого транспортного средства исправны тормоза и рулевое управление?<br><br><ol><li>Разрешается</li><li>Разрешается только на жесткой сцепке или методом частичной погрузки</li><li>Запрещается</li></ol>	"<b>Правильный ответ: 2. Разрешается только на жесткой сцепке или методом частичной погрузки</b><hr>Буксировка в гололедицу на гибкой сцепке при любых обстоятельствах запрещается. Не запрещается буксировка методом частичной погрузки или на жёсткой сцепке.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_20_4/#p20_4"" target=""_blank"">20.4</a> ПДД)"
Разрешается ли устанавливать на транспортном средстве шины с шипами противоскольжения совместно с шинами без шипов противоскольжения?<br><br><ol><li>Разрешается</li><li>Разрешается только на разные оси</li><li>Запрещается</li></ol>	"<b>Правильный ответ: 3. Запрещается</b><hr>Запрещается устанавливать на транспортном средстве ошипованные и неошипованные шины.
(«Перечень неисправностей» п. 5.2)"
При постановке грузового автомобиля с разрешенной максимальной массой более 3,5 т на стоянку для исключения его самопроизвольного движения на подъеме или спуске следует:<br><br><ol><li>Использовать стояночный тормоз</li><li>Установить противооткатные упоры</li><li>Осуществить оба перечисленных действия</li></ol>	"<b>Правильный ответ: 3. Осуществить оба перечисленных действия</b><hr>При постановке грузового автомобиля с разрешенной максимальной массой более 3,5 т на стоянку для исключения его самопроизвольного движения на подъеме или спуске следует использовать стояночный тормоз и дополнительно к этому установить противооткатные упоры, которых должно быть не менее двух.
(«Перечень неисправностей» пункт 7.7)"
Что понимается под остановочным путем?<br><br><ol><li>Расстояние, пройденное транспортным средством с момента обнаружения водителем опасности до полной остановки</li><li>Расстояние, пройденное транспортным средством с момента нажатия на педаль тормоза до полной остановки</li><li>Расстояние, пройденное транспортным средством с момента начала срабатывания тормозного привода до полной остановки</li></ol>	"<b>Правильный ответ: 1. Расстояние, пройденное транспортным средством с момента обнаружения водителем опасности до полной остановки</b><hr>Остановочный путь - расстояние, пройденное транспортным средством с момента обнаружения водителем опасности до полной его остановки. Остановочный путь включает в себя: путь за время реакции водителя плюс путь за время срабатывания тормозной системы, плюс замедление движения автомобиля до нулевой скорости.
(«Техника управления автомобилем»)"
