"Разрешается ли Вам обогнать грузовой автомобиль в конце подъема?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885094.jpg""><br><ol><li>Разрешается</li><li>Разрешается, если скорость грузового автомобиля не более 30 км/ч</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 3. Запрещается</b><hr>Перелом дороги ограничивает видимость в конце подъёма. Поэтому обгон запрещён.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_11_4/#p11_4"" target=""_blank"">11.4</a> ПДД)
Не забываем главное условие обгона - «Путь, необходимый для обгона, никогда не должен превышать половины видимого отрезка пути»."
"Разрешено ли Вам поставить автомобиль на стоянку в этом месте при наличии узкой обочины?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885093.jpg""><br><ol><li>Разрешено</li><li>Разрешено только в светлое время суток</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 3. Запрещено</b><hr>Стоянка вне населённых пунктов на проезжей части дорог, обозначенных знаком <a href=""https://www.drom.ru/pdd/pdd/sign_2_1/"" target=""_blank"">2.1</a> «Главная дорога», запрещается.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_5/#p12_5"" target=""_blank"">12.5</a> ПДД)"
"Как Вам следует поступить при повороте направо?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885092.jpg""><br><ol><li>Проехать перекресток первым</li><li>Уступить дорогу только трамваю А</li><li>Уступить дорогу только трамваю Б</li><li>Уступить дорогу обоим трамваям</li></ol>"	"<b>Правильный ответ: 4. Уступить дорогу обоим трамваям</b><hr>Для поворота направо Вы должны пересечь трамвайные пути. Оба трамвая так же, как и Вы, имеют право на движение, они двигаются «по рукам регулировщика». Вы им уступаете, так как при одновременном праве на движение трамвай имеет преимущество перед безрельсовыми транспортными средствами.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_6_10/#p6_10"" target=""_blank"">6.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_6/#p13_6"" target=""_blank"">13.6</a> ПДД)"
"Вы намерены повернуть налево. Ваши действия?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885091.jpg""><br><ol><li>Проедете перекресток первым</li><li>Выедете на перекресток первым и, уступив дорогу мотоциклу, завершите поворот</li><li>Уступите дорогу обоим транспортным средствам</li></ol>"	"<b>Правильный ответ: 2. Выедете на перекресток первым и, уступив дорогу мотоциклу, завершите поворот</b><hr>Перекрёсток равнозначный. Водители между собой руководствуются «правилом правой руки». Первым начинаете движение Вы, поскольку в первоначальный момент не имеете помехи справа. Выкатившись на перекрёсток, перед самым поворотом налево останавливаетесь. После этого по траектории движения легкового автомобиля будет отсутствовать помеха справа - проезжает через перекрёсток первым, мотоциклист - вторым, Вы - последним.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"Вы обязаны уступить дорогу при движении прямо:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885090.jpg""><br><ol><li>Только легковому автомобилю</li><li>Только грузовому автомобилю</li><li>Обоим транспортным средствам</li></ol>"	"<b>Правильный ответ: 3. Обоим транспортным средствам</b><hr>Перекрёсток неравнозначный. Главная дорога меняет направление. Преимущество имеют транспортные средства, находящиеся на главной дороге, которые между собой руководствуются «правилом правой руки». Вы находитесь на второстепенной дороге, уступаете дорогу обоим транспортным средствам.
(«Дорожные знаки» <a href=""https://www.drom.ru/pdd/pdd/sign_2_4/"" target=""_blank"">2.4</a>, <a href=""https://www.drom.ru/pdd/pdd/sign_8_13/"" target=""_blank"">8.13</a>; пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_9/#p13_9"" target=""_blank"">13.9</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_10/#p13_10"" target=""_blank"">13.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"Кто из водителей нарушает Правила?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885089.jpg""><br><ol><li>Водители мопеда и грузового автомобиля с разрешенной максимальной массой более 3,5&nbsp;т</li><li>Только водитель грузового автомобиля</li><li>Никто не нарушает</li></ol>"	"<b>Правильный ответ: 1. Водители мопеда и грузового автомобиля с разрешенной максимальной массой более 3,5&nbsp;т</b><hr>Движение по автомагистрали на мопедах запрещено. Запрещается и движение грузовым автомобилям с р.м.м более 2,5 т по любой дороге, имеющей три полосы движения в данном направлении по крайней левой полосе. Нарушают правила водители грузового автомобиля и мопеда.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_9_4/#p9_4"" target=""_blank"">9.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_16_1/#p16_1"" target=""_blank"">16.1</a> ПДД)"
При ослеплении дальним светом фар встречных или движущихся попутно транспортных средств водитель должен:<br><br><ol><li>Принять вправо к краю проезжей части и остановиться</li><li>Включить аварийную сигнализацию и, не меняя полосы движения, снизить скорость и остановиться</li><li>Подавая звуковой сигнал, остановиться</li></ol>	"<b>Правильный ответ: 2. Включить аварийную сигнализацию и, не меняя полосы движения, снизить скорость и остановиться</b><hr>Постарайтесь выполнить действия в той последовательности, которая оговорена Правилами, - включить аварийную сигнализацию и, не меняя полосы движения, снизить скорость и остановиться.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_2/#p19_2"" target=""_blank"">19.2</a> ПДД)"
Какие виды административных наказаний могут применяться к водителям за нарушения Правил?<br><br><ol><li>Только предупреждение или штраф</li><li>Предупреждение, штраф, лишение права управления транспортными средствами, административный арест</li><li>Предупреждение, штраф, лишение права управления транспортными средствами, конфискация орудия совершения или предмета административного правонарушения, административный арест, обязательные работы</li></ol>	"<b>Правильный ответ: 3. Предупреждение, штраф, лишение права управления транспортными средствами, конфискация орудия совершения или предмета административного правонарушения, административный арест, обязательные работы</b><hr>Согласно главы 12 КоАП к водителям за нарушение ПДД могут применяться все виды наказаний, перечисленные в ответах. Правильный ответ - самый полный.
«Кодекс РФ об административных правонарушениях»"
Какие действия водителя приведут к уменьшению центробежной силы, возникающей на повороте?<br><br><ol><li>Увеличение скорости движения</li><li>Снижение скорости движения</li><li>Уменьшение радиуса прохождения поворота</li></ol>	"<b>Правильный ответ: 2. Снижение скорости движения</b><hr>Самой результативной величиной, влияющей на центробежную силу, является скорость. Она пропорциональна квадрату скорости. В то же время, скорость определяется водителем. Её уменьшение приводит к уменьшению центробежной силы. Вот почему до вхождения в поворот рекомендуется снижение скорости движения.
(«Техника управления автомобилем»)"
Как влияет алкоголь на время реакции водителя?<br><br><ol><li>Время реакции уменьшается</li><li>Алкоголь на время реакции не влияет</li><li>Время реакции увеличивается</li></ol>	"<b>Правильный ответ: 3. Время реакции увеличивается</b><hr>Водителю за рулём требуется не только реакция, которая при употреблении алкоголя увеличивается. Самое главное - это постоянная оценка событий и прогнозирование их развития. Под воздействием алкоголя мозг даёт неправильные оценки, в этом и заключается главная опасность управления транспортным средством в состоянии алкогольного опьянения.
«Транспортная психология»."
