Разрешается ли на двухполосной дороге выполнять обгон на перекрестках?<br><br><ol><li>Разрешается</li><li>Разрешается только на нерегулируемых перекрестках</li><li>Разрешается только на перекрестках неравнозначных дорог при движении по главной дороге</li><li>Запрещается</li></ol>	"<b>Правильный ответ: 3. Разрешается только на перекрестках неравнозначных дорог при движении по главной дороге</b><hr>Обгон запрещён на равнозначных перекрёстках. Допускается производить обгон на неравнозначных перекрёстках при движении по главной дороге.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_11_4/#p11_4"" target=""_blank"">11.4</a> ПДД)"
"Кто из водителей нарушил правила остановки?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885384.jpg""><br><ol><li>Оба</li><li>Только водитель легкового автомобиля</li><li>Только водитель автобуса</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 1. Оба</b><hr>Остановка с левой стороны дороги по ходу движения допускается только в населённых пунктах. Водитель легкового автомобиля, как и водитель автобуса, явно нарушает правила. Водителю автобуса при наличии обочины следовало остановиться на ней.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"В каком случае Вы обязаны пропустить трамвай?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885382.jpg""><br><ol><li>При повороте налево, перестроившись на трамвайные пути попутного направления</li><li>При движении прямо</li><li>В обоих перечисленных случаях</li></ol>"	"<b>Правильный ответ: 3. В обоих перечисленных случаях</b><hr>Перекресток регулируется светофором, траектории движения трамвая и ваша пересекаются. Находясь в равнозначных условиях трамвай имеет преимущество перед безрельсовыми ТС.
Вы уступаете дорогу в обоих перечисленных случаях.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_6_2/#p6_2"" target=""_blank"">6.2</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_6/#p13_6"" target=""_blank"">13.6</a> ПДД)"
"При движении в прямом направлении Вам следует:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885381.jpg""><br><ol><li>Проехать перекресток первым</li><li>Уступить дорогу только трамваю</li><li>Уступить дорогу трамваю и легковому автомобилю</li></ol>"	"<b>Правильный ответ: 2. Уступить дорогу только трамваю</b><hr>Перекрёсток равнозначный. Трамвай в равнозначных условиях имеет преимущество перед безрельсовыми транспортными средствами. Проезжает первым. Вы с водителем легкового автомобиля руководствуетесь «правилом правой руки». У Вас помехи справа нет. Проезжаете перекрёсток, уступая только трамваю.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"Кому Вы должны уступить дорогу при повороте налево?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885380.jpg""><br><ol><li>Только автобусу</li><li>Только легковому автомобилю</li><li>Никому</li></ol>"	"<b>Правильный ответ: 1. Только автобусу</b><hr>Перекрёсток неравнозначный. Главная дорога меняет направление. Транспортные средства, находящиеся на главной дороге, имеют преимущество, между собой руководствуются «правилом правой руки». У Вас помеха справа, уступаете автобусу. Легковой автомобиль проедет последним, так как находится на второстепенной дороге.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_9/#p13_9"" target=""_blank"">13.9</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_10/#p13_10"" target=""_blank"">13.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"Вам разрешается продолжить движение:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885379.jpg""><br><ol><li>Только по траектории А</li><li>Только по траектории Б</li><li>По траекториям А или Б</li><li>По траекториям Б или В</li><li>По любой траектории из указанных</li></ol>"	"<b>Правильный ответ: 2. Только по траектории Б</b><hr>При повороте направо транспортное средство должно двигаться по возможности ближе к правому краю. Вы так и поступаете. Поворачиваете на крайнюю полосу, но продолжать движение по ней нельзя, так как согласно знаку <a href=""https://www.drom.ru/pdd/pdd/sign_5_14_1/"" target=""_blank"">5.14.1</a> «Полоса для маршрутных транспортных средств» и разметки <a href=""https://www.drom.ru/pdd/pdd/mark_1_23_1/"" target=""_blank"">1.23.1</a> (в виде буквы «А») она предназначена для движения маршрутных транспортных средств и ТС используемых в качестве легкового такси, а также велосипедистов и «школьных автобусов». Поэтому перестраиваетесь по траектории «Б» на соседнюю полосу.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_8_6/#p8_6"" target=""_blank"">8.6</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_18_2/#p18_2"" target=""_blank"">18.2</a> ПДД, «Дорожные знаки»)"
Привлечь внимание водителя обгоняемого автомобиля при движении вне населенного пункта в светлое время суток можно:<br><br><ol><li>Только подачей звукового сигнала</li><li>Только кратковременным переключением фар с ближнего света на дальний</li><li>Только совместной подачей указанных сигналов</li><li>Любым из перечисленных способов</li></ol>	"<b>Правильный ответ: 4. Любым из перечисленных способов</b><hr>Для предупреждения и привлечения внимания водителя обгоняемого автомобиля при движении вне населенного пункта Вы можете воспользоваться звуковым сигналом, либо кратковременным переключением фар с ближнего света на дальний, включая и совместную подачу этих сигналов.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_19_10/#p19_10"" target=""_blank"">19.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_19_11/#p19_11"" target=""_blank"">19.11</a> ПДД)"
При каком максимальном значении суммарного люфта в рулевом управлении допускается эксплуатация грузового автомобиля?<br><br><ol><li>10 градусов</li><li>20 градусов</li><li>25 градусов</li></ol>	"<b>Правильный ответ: 3. 25 градусов</b><hr>Эксплуатация грузового автомобиля допускается, если суммарный люфт в рулевом управлении не превышает величину в 25 градусов.
(«Перечень неисправностей» пункт 2.3)"
Как следует выбирать передачу при торможении двигателем с учетом крутизны спуска?<br><br><ol><li>Чем круче спуск, тем выше передача</li><li>Чем круче спуск, тем ниже передача</li><li>Выбор передачи не зависит от крутизны спуска</li></ol>	"<b>Правильный ответ: 2. Чем круче спуск, тем ниже передача</b><hr>Такую зависимость эффективности торможения водитель может использовать на крутых спусках, на автомобиле, имеющем механическую коробку перемены передач или перейти в ручной режим для выбора передачи на автоматизированных КПП.
"
О каких травмах у пострадавшего может свидетельствовать поза «лягушки» (ноги согнуты в коленях и разведены, а стопы развернуты подошвами друг к другу) и какую первую помощь необходимо при этом оказать?<br><br><ol><li>У пострадавшего могут быть ушиб брюшной стенки, перелом лодыжки, перелом костей стопы. При первой помощи вытянуть ноги, наложить шины на обе ноги от голеностопного сустава до подмышки.</li><li>У пострадавшего могут быть переломы шейки бедра, костей таза, перелом позвоночника, повреждение внутренних органов малого таза, внутреннее кровотечение. Позу ему не менять, ноги не вытягивать, шины не накладывать. При первой помощи подложить под колени валик из мягкой ткани, к животу по возможности приложить холод.</li><li>У пострадавшего могут быть переломы костей голени и нижней трети бедра. При первой помощи наложить шины только на травмированную ногу от голеностопного до коленного сустава, не вытягивая ногу.</li></ol>	"<b>Правильный ответ: 2. У пострадавшего могут быть переломы шейки бедра, костей таза, перелом позвоночника, повреждение внутренних органов малого таза, внутреннее кровотечение. Позу ему не менять, ноги не вытягивать, шины не накладывать. При первой помощи подложить под колени валик из мягкой ткани, к животу по возможности приложить холод.</b><hr>Правильный ответ тот, в котором указан перелом позвоночника.
Вынужденную позу «лягушки» у пострадавшего не следует менять. Ноги не вытягивать, шины не накладывать.
"
