Разрешается ли выполнить обгон на пешеходном переходе?<br><br><ol><li>Разрешается</li><li>Запрещается только при наличии на нем пешеходов</li><li>Запрещается</li></ol>	"<b>Правильный ответ: 3. Запрещается</b><hr>На пешеходных переходах обгон запрещён. 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_11_4/#p11_4"" target=""_blank"">11.4</a> ПДД)"
"В каком месте Вам можно остановиться?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885109.jpg""><br><ol><li>Только В</li><li>А и В</li><li>Б и В</li><li>В любом из указанных</li></ol>"	"<b>Правильный ответ: 1. Только В</b><hr>Вне населённого пункта остановка, стоянка разрешается только на правой стороне дороги - на обочине, а при её отсутствии - у края проезжей части. Вы правильно поступите, если совершите остановку в месте «В».
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Как Вам следует поступить при повороте налево?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885108.jpg""><br><ol><li>Проехать перекресток первым</li><li>Уступить дорогу только грузовому автомобилю с включенным проблесковым маячком</li><li>Уступить дорогу только автобусу</li></ol>"	"<b>Правильный ответ: 3. Уступить дорогу только автобусу</b><hr>Перекрёсток регулируемый. Знаки приоритета «не работают». Грузовик с «жёлтой мигалкой» стоит и дожидается разрешающего ему движение сигнала светофора, так как отступать от требований сигналов светофора жёлтый специальный сигнал не разрешает. Вы при повороте налево обязаны уступить дорогу транспортным средствам, движущимся прямо со встречного направления. Уступаете дорогу автобусу.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_3_4/#p3_4"" target=""_blank"">3.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_3/#p13_3"" target=""_blank"">13.3</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_4/#p13_4"" target=""_blank"">13.4</a> ПДД)"
"Вы намерены развернуться. Ваши действия?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885107.jpg""><br><ol><li>Развернетесь первым</li><li>Выедете на перекресток и, уступив дорогу легковому автомобилю, завершите разворот</li><li>Будете действовать по взаимной договоренности с водителем легкового автомобиля</li></ol>"	"<b>Правильный ответ: 2. Выедете на перекресток и, уступив дорогу легковому автомобилю, завершите разворот</b><hr>Перекрёсток равнозначный. При определении порядка проезда перекрёстка водители руководствуются «правилом правой руки». Во время разворота у Вас будет помеха справа, уступаете дорогу.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"Кому Вы обязаны уступить дорогу при движении прямо?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885105.jpg""><br><ol><li>Только трамваю</li><li>Только легковому автомобилю</li><li>Трамваю и легковому автомобилю</li><li>Всем транспортным средствам</li></ol>"	"<b>Правильный ответ: 3. Трамваю и легковому автомобилю</b><hr>Перекрёсток неравнозначный. Главная дорога меняет направление. Преимущество имеют транспортные средства, находящиеся на главной дороге, при этом безрельсовые транспортные средства между собой руководствуются «правилом правой руки», уступая трамваю, находящемуся с ними в равнозначных условиях. Вы уступаете дорогу трамваю и легковому автомобилю, которые проедут перекрёсток одновременно, так как их траектории движения не пересекаются. Мотоциклист уступает всем, потому что находится на второстепенной дороге.
(«Дорожные знаки», пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_9/#p13_9"" target=""_blank"">13.9</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_10/#p13_10"" target=""_blank"">13.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
Разрешается ли движение по автомагистрали на транспортном средстве, скорость которого по техническому состоянию менее 40 км/ч?<br><br><ol><li>Разрешается</li><li>Разрешается только по крайней правой полосе</li><li>Запрещается</li></ol>	"<b>Правильный ответ: 3. Запрещается</b><hr>На автомагистралях запрещается движение транспортных средств, скорость которых по технической характеристике или их состоянию менее 40 км/ч.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_16_1/#p16_1"" target=""_blank"">16.1</a> ПДД)"
Перевозка груза запрещена, если он:<br><br><ol><li>Выступает более чем на 1 м за габариты транспортного средства спереди или сзади и обозначен опознавательными знаками</li><li>Закрывает внешние световые приборы, световозвращатели, регистрационные и опознавательные знаки</li><li>Установлен на сиденье для пассажиров</li></ol>	"<b>Правильный ответ: 2. Закрывает внешние световые приборы, световозвращатели, регистрационные и опознавательные знаки</b><hr>Согласно пункту <a href=""https://www.drom.ru/pdd/pdd/punkt_23_3/#p23_3"" target=""_blank"">23.3</a> ПДД запрещается перевозка груза при условиях, перечисленных во втором ответе. При грузе, выступающем более чем на 1 м за габариты транспортного средства спереди или сзади, перевозка не запрещается. Но в этом случае груз должен быть обозначен опознавательным знаком «Крупногабаритное транспортное средство», а в тёмное время суток и в условиях недостаточной видимости осветительными приборами.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_23_4/#p23_4"" target=""_blank"">23.4</a> ПДД)"
Разрешено ли движение транспортного средства до места ремонта или стоянки в темное время суток с негорящими (из-за неисправности) фарами и задними габаритными огнями?<br><br><ol><li>Разрешено</li><li>Разрешено только на дорогах с искусственным освещением</li><li>Запрещено</li></ol>	"<b>Правильный ответ: 3. Запрещено</b><hr>При указанной неисправности в тёмное время суток или в условиях недостаточной видимости запрещается движение и к месту ремонта, и к месту стоянки, однозначно, независимо от наличия освещённости дороги.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_2_3/#p2_3_1"" target=""_blank"">2.3.1</a> ПДД)"
"При повороте налево обеспечение безопасности движения достигается путем выполнения поворота по траектории, которая показана:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885104.jpg""><br><ol><li>На левом рисунке</li><li>На правом рисунке</li><li>На обоих рисунках</li></ol>"	"<b>Правильный ответ: 1. На левом рисунке</b><hr>Если параметры (масса и скорость) движущихся автомобилей на обоих рисунках одинаковы, то центробежная сила, стремящаяся занести автомобиль, теоретически меньше на правом рисунке, т.к. траектория движения проходит по большему радиусу кривизны. Но у водителя при этом отсутствует запас (выходит из поворота у самого края проезжей части), а все факторы, влияющие на автомобиль, не всегда удаётся учесть. Предпочтительнее траектория движения, изображённая на левом рисунке, т.к. она более безопасна. В данной ситуации водитель до вхождения в поворот занял правильное расположение ТС на проезжей части, расположив его у внешней его границы. Во время движения по криволинейной траектории у него в этом случае всегда существует запас по ширине проезжей части. Водителю очень важно приучить себя обязательно до вхождение в поворот снижать скорость не менее чем на одну треть, чтобы в последующем это происходило автоматически.
(«Техника управления автомобилем»)"
Как обеспечить восстановление проходимости дыхательных путей пострадавшего при подготовке его к проведению сердечно-легочной реанимации?<br><br><ol><li>Уложить пострадавшего на спину на твердую поверхность, запрокинуть ему голову, положить одну руку на лоб, приподняв подбородок двумя пальцами другой руки</li><li>Уложить пострадавшего на бок, наклонить его голову к груди. При наличии слизи и рвотных масс очистить от них ротовую полость.</li><li>Уложить пострадавшего на спину и, не запрокидывая ему голову, сжать щеки, чтобы раздвинуть губы и раскрыть рот. При наличии слизи и рвотных масс очистить от них ротовую полость.</li></ol>	<b>Правильный ответ: 1. Уложить пострадавшего на спину на твердую поверхность, запрокинуть ему голову, положить одну руку на лоб, приподняв подбородок двумя пальцами другой руки</b><hr>Первоначально у пострадавшего в данной ситуации надо очистить ротовую полость от слизи и рвотных масс, далее согласно правильного ответа, уложить пострадавшего на спину на твердую поверхность, запрокинуть ему голову, положить одну руку на лоб, приподняв подбородок двумя пальцами другой руки.
