"Разрешен ли Вам обгон?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885552.jpg""><br><ol><li>Разрешен</li><li>Разрешен, если обгон будет завершен до перекрестка</li><li>Запрещен</li></ol>"	"<b>Правильный ответ: 1. Разрешен</b><hr>Обгон запрещён на равнозначных перекрёстках. Вы же, согласно знаку <a href=""https://www.drom.ru/pdd/pdd/sign_2_3/"" target=""_blank"">2.3.1</a> «Пересечение со второстепенной дорогой», двигаетесь по направлению главной дороги. Можете совершить обгон.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_11_4/#p11_4"" target=""_blank"">11.4</a> ПДД)"
"Кто из водителей нарушил правила стоянки?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885550.jpg""><br><ol><li>Оба</li><li>Только водитель автомобиля А</li><li>Только водитель автомобиля Б</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 2. Только водитель автомобиля А</b><hr>Ставить ТС разрешается в один ряд параллельно краю проезжей части. Это правило распространяется и на местное уширение проезжей части (как в данной ситуации). Исключением являются подобные места, имеющие сочетание знака <a href=""https://www.drom.ru/pdd/pdd/sign_6_4/"" target=""_blank"">6.4</a> с одной из табличек <a href=""https://www.drom.ru/pdd/pdd/sign_8_6/"" target=""_blank"">8.6.4 - 8.6.9</a>. 
Водитель автомобиля «А» нарушает правила стоянки. 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_2/#p12_2"" target=""_blank"">12.2</a> ПДД)"
"Вы намерены развернуться. Ваши действия?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885549.jpg""><br><ol><li>Проедете перекресток первым</li><li>Выполните разворот, уступив дорогу легковому автомобилю</li><li>Дождетесь, когда регулировщик опустит правую руку</li></ol>"	"<b>Правильный ответ: 2. Выполните разворот, уступив дорогу легковому автомобилю</b><hr>Перекрёсток регулируемый. Правая рука регулировщика вытянута вперёд. Со стороны левого бока транспортные средства могут продолжить движение в любом направлении, соблюдая правила расположения транспортных средств на проезжей части.
Производя разворот из крайней левой полосы, у Вас будет помеха справа. Вы уступите дорогу легковому автомобилю, поворачивающему направо. 
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_6_10/#p6_10"" target=""_blank"">6.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_4/#p13_4"" target=""_blank"">13.4</a> ПДД)"
"Кому Вы должны уступить дорогу при движении в прямом направлении?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885548.jpg""><br><ol><li>Только трамваю</li><li>Только легковому автомобилю</li><li>Обоим транспортным средствам</li></ol>"	"<b>Правильный ответ: 1. Только трамваю</b><hr>Перекрёсток равнозначный. В равнозначных условиях трамвай имеет преимущество, а безрельсовые транспортные средства между собой руководствуются «правилом правой руки», т.е. у кого помеха справа, тот и уступает. 
Уступаете дорогу в данной ситуации - только трамваю.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"Как Вам следует поступить при повороте налево?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885547.jpg""><br><ol><li>Проехать перекресток первым</li><li>Уступить дорогу только грузовому автомобилю с включенным проблесковым маячком</li><li>Уступить дорогу обоим транспортным средствам</li></ol>"	"<b>Правильный ответ: 1. Проехать перекресток первым</b><hr>Перекрёсток неравнозначный. Главная дорога меняет направление. Проблесковый маячок жёлтого цвета на грузовике преимущество не предоставляет. Преимущество имеют транспортные средства, находящиеся на главной дороге. Вы проезжаете первым, после Вас проезжают автомобили, находящиеся на второстепенной дороге, которые между собой руководствуются «правилом правой руки». Легковой автомобиль проедет вторым, грузовик - последним.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_3_4/#p3_4"" target=""_blank"">3.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_9/#p13_9"" target=""_blank"">13.9</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_10/#p13_10"" target=""_blank"">13.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"Разрешено ли Вам проехать железнодорожный переезд?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885546.jpg""><br><ol><li>Разрешено, поскольку дежурный по переезду запрещает движение только встречному автомобилю</li><li>Разрешено, если отсутствует приближающийся поезд</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 3. Запрещено</b><hr>Запрещающим сигналом дежурного по переезду является его обращение к водителям с поднятым над головой жезлом, красным фонарём или флажком, либо с вытянутыми в сторону руками. При этом выезд на переезд и со стороны груди, и со стороны спины запрещен (вспоминаем афоризм «грудь, спина - стена»).
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_15_3/#p15_3"" target=""_blank"">15.3</a> ПДД)"
В каких случаях разрешено применять звуковые сигналы в населенных пунктах?<br><br><ol><li>Только для предупреждения о намерении произвести обгон</li><li>Только для предотвращения дорожно-транспортного происшествия</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 2. Только для предотвращения дорожно-транспортного происшествия</b><hr>Звуковые сигналы могут применяться только:
- для предупреждения других водителей о намерении произвести обгон вне населенных пунктов;
- в случаях, когда это необходимо для предотвращения дорожно-транспортного происшествия.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_10/#p19_10"" target=""_blank"">19.10</a> ПДД)"
Эксплуатация транспортного средства запрещается, если:<br><br><ol><li>Предохранительные приспособления (цепи, тросы) на прицепах, не оборудованных рабочей тормозной системой, неисправны</li><li>Предохранительные приспособления (цепи, тросы) на прицепах, оборудованных рабочей тормозной системой, неисправны</li><li>Предохранительные приспособления (цепи, тросы) на прицепах, независимо от их оборудования рабочей тормозной системой, неисправны</li></ol>	"<b>Правильный ответ: 1. Предохранительные приспособления (цепи, тросы) на прицепах, не оборудованных рабочей тормозной системой, неисправны</b><hr>При неисправностях, указанных в новом 6-м разделе «Сцепные устройства» («Перечень неисправностей»), эксплуатация ТС с прицепами разных типов запрещается.
Согласно пункта 6.2 «Перечня неисправностей», при неисправностях в ответе: ""предохранительные приспособления (цепи, тросы) на прицепах, не оборудованных рабочей тормозной системой, неисправны"" эксплуатация ТС (тягача) с прицепами запрещается."
Как следует поступить водителю при высадке из автомобиля, стоящего у тротуара или на обочине?<br><br><ol><li>Обойти автомобиль спереди</li><li>Обойти автомобиль сзади</li><li>Допустимы оба варианта действий</li></ol>	"<b>Правильный ответ: 2. Обойти автомобиль сзади</b><hr>Правила не регламентируют действия водителя при высадке его из автомобиля. Но учитывая условия обеспечения безопасности дорожного движения в подобных ситуациях в большинстве случаев следует обойти автомобиль сзади, чтобы иметь возможность видеть ТС, движущиеся в попутном направлении. 
Главное условие безопасности при выходе из автомобиля в подобных ситуациях - действия водителя и других лиц не должны быть неожиданностью для других водителей."
"При движении в условиях тумана расстояние до предметов представляется:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885544.jpg""><br><ol><li>Большим, чем в действительности</li><li>Соответствующим действительности</li><li>Меньшим, чем в действительности</li></ol>"	<b>Правильный ответ: 1. Большим, чем в действительности</b><hr>При движении в условиях тумана расстояние до предметов представляется большим, чем в действительности. Объясняется это психологическим фактором. Человек всё сравнивает с привычными, обычными условиями, в которых он проводит большую часть времени, т.е. с дневными условиями.
