Водитель обгоняемого транспортного средства:<br><br><ol><li>Обязан снизить скорость движения</li><li>Обязан не повышать скорость движения</li><li>Имеет право действовать по своему усмотрению</li></ol>	"<b>Правильный ответ: 2. Обязан не повышать скорость движения</b><hr>Водителю обгоняемого транспортного средства запрещается препятствовать обгону повышением скорости движения или иными действиями.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_11_3/#p11_3"" target=""_blank"">11.3</a> ПДД)"
"Разрешена ли Вам остановка на грузовом автомобиле с разрешенной максимальной массой более 3,5 т в указанном месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885047.jpg""><br><ol><li>Разрешена</li><li>Разрешена только для загрузки или разгрузки</li><li>Запрещена</li></ol>"	"<b>Правильный ответ: 3. Запрещена</b><hr>В населённых пунктах на дорогах, имеющих по одной полосе движения в каждом направлении, без трамвайных путей посередине разрешается остановка и стоянка не только с правой стороны, но и с левой по ходу движения. Но в местах остановки маршрутных ТС, обозначенных желтой зигзагообразной разметкой <a href=""https://www.drom.ru/pdd/pdd/mark_1_17/"" target=""_blank"">1.17.1</a>, остановка разрешается только для посадки и высадки пассажиров.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД, «Горизонтальная разметка»)"
"Вы намерены повернуть направо. Ваши действия?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885046.jpg""><br><ol><li>Дождетесь другого сигнала регулировщика</li><li>Уступите дорогу легковому автомобилю, осуществляющему разворот</li><li>Проедете перекресток первым</li></ol>"	"<b>Правильный ответ: 3. Проедете перекресток первым</b><hr>Со стороны вытянутой правой руки регулировщика безрельсовым транспортным средствам движение разрешается только направо. При этом разворачивающийся автомобиль, руководствуясь «правилом правой руки», уступает Вам дорогу.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_10/#p6_10"" target=""_blank"">6.10</a> ПДД)"
"В каком случае Вы должны пропустить трамвай?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885045.jpg""><br><ol><li>При повороте налево, перестроившись на трамвайные пути попутного направления</li><li>При движении прямо</li><li>В обоих перечисленных случаях</li></ol>"	"<b>Правильный ответ: 3. В обоих перечисленных случаях</b><hr>Вы и трамвай находитесь на одной дороге в равнозначных условиях. В таком случае трамвай всегда имеет преимущество перед безрельсовыми транспортными средствами. Вы должны уступить дорогу трамваю в обоих перечисленных случаях.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"Как Вам следует поступить при повороте налево?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885044.jpg""><br><ol><li>Уступить дорогу обоим транспортным средствам</li><li>Уступить дорогу только грузовому автомобилю</li><li>Проехать перекресток первым</li></ol>"	"<b>Правильный ответ: 2. Уступить дорогу только грузовому автомобилю</b><hr>Перекрёсток нерегулируемый, неравнозначный. Преимущество имеют транспортные средства, находящиеся на главной дороге, которые между собой руководствуются «правилом правой руки». После проезжают перекрёсток транспортные средства, находящиеся на второстепенной дороге. Первым проезжает грузовик, Вы ему уступаете. Последним проедет легковой автомобиль.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_3/#p13_3"" target=""_blank"">13.3</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_9/#p13_9"" target=""_blank"">13.9</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_12/#p13_12"" target=""_blank"">13.12</a> ПДД)"
"Вы обязаны уступить дорогу грузовому автомобилю:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885042.jpg""><br><ol><li>Только при повороте направо</li><li>Только при повороте налево</li><li>В обоих перечисленных случаях</li></ol>"	"<b>Правильный ответ: 3. В обоих перечисленных случаях</b><hr>Вы выезжаете из жилой зоны, о чём информирует знак <a href=""https://www.drom.ru/pdd/pdd/sign_5_22/"" target=""_blank"">5.22</a> «Конец жилой зоны». Уступаете дорогу другим участникам дорожного движения, в данной ситуации - грузовому автомобилю в обоих перечисленных случаях.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_17_3/#p17_3"" target=""_blank"">17.3</a> ПДД)"
Время управления грузовыми автомобилями, разрешенная максимальная масса которых превышает 3,5 т, и автобусами в течение календарной недели не должно превышать:<br><br><ol><li>48 часов</li><li>52 часов</li><li>56 часов</li><li>60 часов</li></ol>	"<b>Правильный ответ: 3. 56 часов</b><hr>Согласно п. <a href=""https://www.drom.ru/pdd/pdd/punkt_26_2/#p26_2"" target=""_blank"">26.2</a> ПДД время управления транспортным средством не должно превышать 56 часов в течение календарной недели."
Административная ответственность установлена за нарушение Правил дорожного движения или правил эксплуатации транспортного средства, повлекшее причинение:<br><br><ol><li>Легкого вреда здоровью человека либо незначительного материального ущерба</li><li>Легкого или средней тяжести вреда здоровью человека</li><li>Легкого или средней тяжести вреда здоровью человека либо материального ущерба</li></ol>	"<b>Правильный ответ: 2. Легкого или средней тяжести вреда здоровью человека</b><hr>В соответствии со ст. 12.24 КоАП административная ответственность устанавливается за нарушения ПДД или правил эксплуатации ТС, повлекшие причинение легкого или средней тяжести вреда здоровью человека.
«Кодекс РФ об административных правонарушениях»."
Как правильно произвести экстренное торможение на скользкой дороге, если автомобиль не оборудован антиблокировочной тормозной системой?<br><br><ol><li>Нажать на педаль тормоза до упора и удерживать ее до полной остановки</li><li>Нажать на педаль тормоза с одновременным использованием стояночного тормоза</li><li>Тормозить прерывистым нажатием на педаль тормоза, не допуская блокировки колес</li></ol>	<b>Правильный ответ: 3. Тормозить прерывистым нажатием на педаль тормоза, не допуская блокировки колес</b><hr>Экстренное, не служебное, торможение на скользком покрытии следует производить комбинированно, т. е. «торможением двигателем» (без выключения сцепления до значительного падения скорости) и прерывистым нажатием на педаль тормоза, не допуская полной блокировки колес, следствием которой будет «юз» и увеличение тормозного пути. Главной ошибкой в таком случае является длительное удерживание педали, т. е. неумение тормозить пульсационно (прерывисто).
Как воспринимается водителем скорость своего автомобиля при длительном движении по равнинной дороге на большой скорости?<br><br><ol><li>Кажется меньше, чем в действительности</li><li>Восприятие скорости не меняется</li><li>Кажется больше, чем в действительности</li></ol>	<b>Правильный ответ: 1. Кажется меньше, чем в действительности</b><hr>Водитель определяет скорость передвижения по скорости перемещения предметов, попадающих в поле его зрения. При длительном монотонном движении скорость кажется меньше чем в действительности. Для контроля скорости движения в таких ситуациях чаще чем обычно пользуйтесь показаниями спидометра.
