"Можно ли Вам продолжить движение по средней полосе после опережения автомобиля, движущегося по правой полосе?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885078.jpg""><br><ol><li>Можно</li><li>Можно только при отсутствии встречного транспорта</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 3. Нельзя</b><hr>Средняя полоса в данной ситуации используется для движения в обоих направлениях. Она предназначена только для обгона, объезда, поворота налево или разворота. Закончив обгон, необходимо перестроиться на крайнюю правую полосу. (Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_3/#p9_3"" target=""_blank"">9.3</a> ПДД). Дальнейшее движение Вы осуществляете согласно пункту <a href=""https://www.drom.ru/pdd/pdd/punkt_9_4/#p9_4"" target=""_blank"">9.4</a> ПДД. «Вне населённых пунктов водители транспортных средств должны вести их по возможности ближе к правому краю проезжей части». У Вас такая возможность есть.
"
"Можно ли Вам остановиться на грузовом автомобиле с разрешенной максимальной массой более 3,5 т в этом месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885076.jpg""><br><ol><li>Можно</li><li>Можно только для загрузки или разгрузки</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 1. Можно</b><hr>В населённом пункте, на дороге, имеющей по одной полосе движения в каждом направлении, без трамвайных путей посередине, разрешается остановка, стоянка по ходу движения и с левой стороны дороги. Это правило распространяется на все транспортные средства, без каких-либо ограничений. 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Как Вам следует поступить при движении в прямом направлении?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885075.jpg""><br><ol><li>Проехать перекресток первым</li><li>Уступить дорогу трамваю</li><li>Дождаться другого сигнала регулировщика</li></ol>"	"<b>Правильный ответ: 1. Проехать перекресток первым</b><hr>Перекрёсток регулируемый. Трамваи двигаются только «по направлению рук регулировщика», т.е. прямо. Водителю трамвая поворот направо запрещён. Соответственно он стоит и дожидается смены сигнала регулировщика. Вам можно продолжить движение прямо или направо. Проезжаете перекрёсток первым. 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_10/#p6_10"" target=""_blank"">6.10</a> ПДД)"
"Кому Вы обязаны уступить дорогу при повороте налево?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885074.jpg""><br><ol><li>Только мотоциклу</li><li>Только легковому автомобилю</li><li>Никому</li></ol>"	"<b>Правильный ответ: 2. Только легковому автомобилю</b><hr>Перекрёсток равнозначный. Водители руководствуются «правилом правой руки». У вас помехой справа является только автомобиль, поэтому вы обязаны ему уступить дорогу.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"Вы намерены повернуть налево. Ваши действия?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885073.jpg""><br><ol><li>Уступите дорогу обоим транспортным средствам</li><li>Уступите дорогу только легковому автомобилю</li><li>Уступите дорогу только автобусу</li></ol>"	"<b>Правильный ответ: 1. Уступите дорогу обоим транспортным средствам</b><hr>Перекрёсток неравнозначный. Главная дорога меняет направление. Преимущество имеют транспортные средства, находящиеся на главной дороге, которые между собой руководствуются «правилом правой руки». После их проезда, проезжают транспортные средства, находящиеся на второстепенной дороге. Вы находитесь на второстепенной дороге. Уступаете обоим транспортным средствам.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_9/#p13_9"" target=""_blank"">13.9</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_10/#p13_10"" target=""_blank"">13.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
Сигналом остановки для машиниста поезда служит следующее расположение руки или рук (днем с лоскутом яркой материи либо каким-нибудь хорошо видимым предметом, ночью — с факелом или фонарем):<br><br><ol><li>Вытянутые в стороны руки</li><li>Круговое движение руки</li><li>Поднятая вверх правая рука</li><li>Поднятые вверх обе руки</li></ol>	"<b>Правильный ответ: 2. Круговое движение руки</b><hr>Сигналом остановки для машиниста поезда служит круговое движение руки (днём с лоскутом яркой материи или каким-либо хорошо видимым предметом, ночью - с факелом или фонарем). 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_15_5/#p15_5"" target=""_blank"">15.5</a> ПДД. Примечание)"
В тоннеле с искусственным освещением должны быть включены:<br><br><ol><li>Фары ближнего света или габаритные огни</li><li>Фары ближнего света или дневные ходовые огни</li><li>Фары ближнего или дальнего света</li></ol>	"<b>Правильный ответ: 3. Фары ближнего или дальнего света</b><hr>Независимо от освещённости тоннеля при въезде в него должен быть включен дальний или ближний свет фар.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_1/#p19_1"" target=""_blank"">19.1</a> ПДД)"
Уголовная ответственность предусмотрена за управление транспортным средством, не повлекшее причинение тяжкого вреда здоровью или смерть человека, лицом, находящимся в состоянии опьянения, если оно ранее было подвергнуто административному наказанию:<br><br><ol><li>За управление транспортным средством в состоянии опьянения</li><li>За невыполнение законного требования уполномоченного должностного лица о прохождении медицинского освидетельствования на состояние опьянения</li><li>За совершение любого из перечисленных правонарушений</li></ol>	"<b>Правильный ответ: 3. За совершение любого из перечисленных правонарушений</b><hr>Согласно статьи 264.1 Уголовного кодекса уголовная ответственность предусмотрена в данной ситуации - за совершение любого из перечисленных правонарушений.
"
"При движении по двухполосной дороге за грузовым автомобилем у Вас появилась возможность совершить обгон. Ваши действия?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885072.jpg""><br><ol><li>Максимально приблизитесь к обгоняемому автомобилю, затем перестроитесь на полосу встречного движения и завершите маневр</li><li>Перестроитесь на полосу встречного движения, после чего произведете сближение с обгоняемым транспортным средством и завершите маневр</li><li>Допустимы оба варианта действий</li></ol>"	"<b>Правильный ответ: 2. Перестроитесь на полосу встречного движения, после чего произведете сближение с обгоняемым транспортным средством и завершите маневр</b><hr>Движущийся впереди большегрузный грузовой автомобиль - это «движущаяся стена», ограничивающая обзорность. Только на дистанции можно просматривать достаточное для обгона расстояние, своевременно информировать и быть замеченным обгоняемым. При необходимости своевременно прекратить обгон и вернуться на свою полосу.
(«Техника управления автомобилем»)"
Каким образом проводится сердечно-легочная реанимация пострадавшего?<br><br><ol><li>Искусственное дыхание и давление руками на грудину пострадавшего: вначале 1 вдох методом «Рот ко рту», затем 15 надавливаний на грудину</li><li>Давление руками на грудину пострадавшего и искусственное дыхание: вначале 15 надавливаний на грудину, затем 1 вдох методом «Рот ко рту»</li><li>Давление руками на грудину пострадавшего и искусственное дыхание: вначале 30 надавливаний на грудину, затем 2 вдоха методом «Рот ко рту»</li></ol>	"<b>Правильный ответ: 3. Давление руками на грудину пострадавшего и искусственное дыхание: вначале 30 надавливаний на грудину, затем 2 вдоха методом «Рот ко рту»</b><hr>Сердечно-легочная реанимация проводится методом давления руками на грудину пострадавшего и искусственной вентиляции легких вначале 30 надавливаний на грудину, затем 2 вдоха методом «Рот ко рту».
В правильном ответе сумма действий равна «32»."
