Разрешено ли выполнить обгон в тоннеле?<br><br><ol><li>Разрешено</li><li>Разрешено только при наличии искусственного освещения</li><li>Запрещено</li></ol>	"<b>Правильный ответ: 3. Запрещено</b><hr>Обгон запрещён на мостах, путепроводах, эстакадах и под ними, а также в тоннелях.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_11_4/#p11_4"" target=""_blank"">11.4</a> ПДД)"
"Водитель грузового автомобиля нарушил правила остановки:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885137.jpg""><br><ol><li>Остановившись на обочине</li><li>Остановившись перед дорожным знаком</li><li>Закрыв от других водителей дорожный знак</li></ol>"	"<b>Правильный ответ: 3. Закрыв от других водителей дорожный знак</b><hr>Водитель грузовика нарушил пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД, который запрещает остановку в местах, где транспортное средство закроет от других водителей сигналы светофора, дорожные знаки. В данном случае он закрыл видимость знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_27"" target=""_blank"">3.27</a> «Остановка запрещена», зона действия которого начинается от места установки знака.
(«Дорожные знаки»)"
"В каком случае Вы обязаны уступить дорогу грузовому автомобилю?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885136.jpg""><br><ol><li>При повороте налево</li><li>При развороте</li><li>В обоих перечисленных случаях</li></ol>"	"<b>Правильный ответ: 3. В обоих перечисленных случаях</b><hr>Перекрёсток регулируемый. Вам разрешено движение. При повороте налево, развороте следует уступить дорогу транспортным средствам, движущимся со встречного направления прямо и направо. Уступаете грузовику в обоих перечисленных случаях.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_3/#p13_3"" target=""_blank"">13.3</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_4/#p13_4"" target=""_blank"">13.4</a> ПДД)"
"Вы намерены продолжить движение прямо при желтом мигающем сигнале светофора. Ваши действия?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885135.jpg""><br><ol><li>Остановитесь и продолжите движение только после включения зеленого сигнала светофора</li><li>Уступите дорогу гужевой повозке</li><li>Проедете перекресток первым вместе со встречным автомобилем</li></ol>"	"<b>Правильный ответ: 2. Уступите дорогу гужевой повозке</b><hr>Перекрёсток при жёлтом мигающем светофоре является нерегулируемым, в данном случае равнозначным, так как знаков приоритета нет. Руководствуемся «правилом правой руки», т.е. у кого помеха справа, тот и уступает. У Вас помеха справа - проедете перекрёсток последним, уступив дорогу гужевой повозке.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_3/#p13_3"" target=""_blank"">13.3</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"Вы намерены повернуть налево. Кому Вы обязаны уступить дорогу?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885134.jpg""><br><ol><li>Легковому автомобилю и автобусу</li><li>Только автобусу</li><li>Только мотоциклу</li><li>Никому</li></ol>"	"<b>Правильный ответ: 4. Никому</b><hr>Перекрёсток неравнозначный. Главная дорога меняет направление. Транспортные средства, находящиеся на главной дороге, имеют преимущество, между собой руководствуются «правилом правой руки». После их проезда, руководствуясь этим же правилом, проедут транспортные средства, находящиеся на второстепенной дороге. Вы проезжаете первым, никому не уступая. Мотоциклист - вторым, автобус - третьим, легковой автомобиль - последним.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_9/#p13_9"" target=""_blank"">13.9</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_1/#p13_1"" target=""_blank"">13.1</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
В каком случае водитель транспортного средства, приближающегося к нерегулируемому пешеходному переходу, обязан уступить дорогу пешеходам?<br><br><ol><li>Если пешеходы переходят дорогу</li><li>Если пешеходы вступили на проезжую часть (трамвайные пути) для осуществления перехода</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 3. В обоих перечисленных случаях</b><hr>Водитель транспортного средства, приближающегося к нерегулируемому пешеходному переходу, обязан выполнять требования «уступить дорогу». Это требование нужно выполнить в обоих перечисленных случаях.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_14_1/#p14_1"" target=""_blank"">14.1</a> ПДД)"
Должны ли Вы переключить дальний свет на ближний, если водитель встречного транспортного средства периодическим переключением света фар покажет необходимость этого?<br><br><ol><li>Должны</li><li>Должны, только если расстояние до встречного транспортного средства менее 150 м</li><li>Не должны</li></ol>	"<b>Правильный ответ: 1. Должны</b><hr>Периодическое переключение света фар - это своеобразная просьба к Вам водителя встречного автомобиля о переключении света на Вашем транспортном средстве во избежание ослепления.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_2/#p19_2"" target=""_blank"">19.2</a> ПДД, «Техника управления автомобилем»)"
Какое административное наказание может быть назначено водителю транспортного средства за оставление в нарушение Правил места дорожно-транспортного происшествия, участником которого он является?<br><br><ol><li>Только штраф в размере от 1000 до 1500 рублей</li><li>Штраф в размере от 1000 до 1500 рублей или лишение права управления транспортными средствами на срок от 1 года до 1,5 лет</li><li>Лишение права управления транспортными средствами на срок от 1 года до 1,5 лет или административный арест на срок до 15 суток</li></ol>	"<b>Правильный ответ: 3. Лишение права управления транспортными средствами на срок от 1 года до 1,5 лет или административный арест на срок до 15 суток</b><hr>Согласно ст. 12.27 ч.2 водитель ТС за оставление в нарушение Правил места дорожно-транспортного происшествия, участником которого он является привлекается к наказанию лишению права управления ТС на срок от 1 года до 1,5 лет или административному аресту на срок до 15 суток.
«Кодекс РФ об административных правонарушениях»"
Для предупреждения скатывания автомобиля с механической трансмиссией при кратковременной остановке на подъеме следует:<br><br><ol><li>Привести в действие стояночный тормоз</li><li>Включить первую передачу или передачу заднего хода</li><li>Перевести рычаг переключения передач в нейтральное положение</li></ol>	<b>Правильный ответ: 1. Привести в действие стояночный тормоз</b><hr>При кратковременной остановке на подъеме, на автомобиле с механической трансмиссией следует привести в действие стояночный тормоз.
Зависит ли выбор бокового интервала от скорости движения?<br><br><ol><li>Выбор бокового интервала от скорости движения не зависит</li><li>При увеличении скорости движения боковой интервал необходимо увеличить</li><li>При увеличении скорости движения боковой интервал можно уменьшить</li></ol>	"<b>Правильный ответ: 2. При увеличении скорости движения боковой интервал необходимо увеличить</b><hr>Любое ТС конструктивно имеет «динамический коридор», т.е. его поперечное отклонение от прямолинейного движения. Особенно большой «коридор движения» у длинномерных ТС, составов ТС.
С увеличением скорости движения необходимо увеличивать боковой интервал как с попутными так и встречными ТС."
