"По какой полосе Вам можно продолжить движение в населенном пункте после опережения грузового автомобиля?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885317.jpg""><br><ol><li>Только по правой</li><li>Только по левой</li><li>По любой</li></ol>"	"<b>Правильный ответ: 3. По любой</b><hr>Действие происходит в населённом пункте на дороге, имеющей по две полосы движения в каждом направлении. В этом случае имеете право использовать наиболее удобную для Вас полосу, т.е. любую.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_4/#p9_4"" target=""_blank"">9.4</a> ПДД)"
"Кто из водителей грузовых автомобилей нарушил правила стоянки?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885316.jpg""><br><ol><li>Оба</li><li>Только водитель автомобиля А</li><li>Только водитель автомобиля Б</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 4. Никто не нарушил</b><hr>В местном уширении проезжей части с помощью комбинации знака <a href=""https://www.drom.ru/pdd/pdd/sign_6_4/"" target=""_blank"">6.4</a> «Парковка (парковочное место)» и таблички <a href=""https://www.drom.ru/pdd/pdd/sign_8_6/"" target=""_blank"">8.6.1</a> «Способ постановки транспортного средства на стоянку», распространяющей действие на ВСЕ транспортные средства, организовано место стоянки любых транспортных средств, при этом ВСЕ обязательно должны располагаться вдоль проезжей части. Никто из данных водителей не нарушил правил стоянки.
(«Дорожные знаки»)"
"Вы намерены проехать перекресток в прямом направлении. Ваши действия?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885314.jpg""><br><ol><li>Остановитесь перед стоп-линией</li><li>Продолжите движение, уступая дорогу легковому автомобилю</li><li>Продолжите движение, имея преимущество перед легковым автомобилем</li></ol>"	"<b>Правильный ответ: 2. Продолжите движение, уступая дорогу легковому автомобилю</b><hr>Перекрёсток регулируемый. Вы продолжаете движение под дополнительную секцию светофора, включенную одновременно с основным красным сигналом светофора без остановки у стоп-линии. Но в этом случае, продолжая движение, необходимо учитывать, что уступаете дорогу всем транспортным средствам, движущимся с других направлений. В случае создания помехи, Вы создадите опасную ситуацию, которая может перейти в аварийную, и тогда Вы станете виновником ДТП.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_3/#p13_3"" target=""_blank"">13.3</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_5/#p13_5"" target=""_blank"">13.5</a> ПДД)"
"Как Вам следует поступить при повороте направо?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885313.jpg""><br><ol><li>Проехать перекресток первым</li><li>Уступить дорогу только легковому автомобилю</li><li>Уступить дорогу легковому автомобилю и мотоциклу</li></ol>"	"<b>Правильный ответ: 1. Проехать перекресток первым</b><hr>Перекрёсток равнозначный. Водители руководствуются «правилом правой руки», т.е. у кого помеха справа, тот и уступает. Мотоциклист и легковой автомобиль имеют помеху справа. У Вас помехи нет, проедете перекрёсток первым, вторым - легковой автомобиль, мотоциклист - последним.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
Если невозможно определить наличие покрытия на дороге (темное время суток, грязь, снег и тому подобное), а знаков приоритета нет, то:<br><br><ol><li>Вы имеете право считать, что находитесь на главной дороге</li><li>Вам следует считать, что находитесь на равнозначной дороге</li><li>Вы должны считать, что находитесь на второстепенной дороге</li></ol>	"<b>Правильный ответ: 3. Вы должны считать, что находитесь на второстепенной дороге</b><hr>Если покрытие невозможно определить (темное время суток, грязь, снег и тому подобное), а знаков приоритета нет, то следует считать себя находящимся на второстепенной дороге.
(Дорожные знаки, пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_13/#p13_13"" target=""_blank"">13.13</a> ПДД)"
"В данной ситуации Вы:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885312.jpg""><br><ol><li>Должны уступить дорогу автобусу, начинающему движение от обозначенного места остановки</li><li>Имеете преимущество, так как автобус начинает движение с выездом на левую полосу</li></ol>"	"<b>Правильный ответ: 1. Должны уступить дорогу автобусу, начинающему движение от обозначенного места остановки</b><hr>В населённых пунктах, обозначенных соответствующим знаком с белым фоном, при трогании от обозначенного места остановки автобусы и троллейбусы имеют преимущество. При этом водители троллейбусов и автобусов могут начинать движение только после того, как убедятся, что им уступают дорогу. Этот пункт Правил предусматривает редкий случай - равнозначную ответственность водителей за разрешение дорожной ситуации.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_18_3/#p18_3"" target=""_blank"">18.3</a> ПДД)"
Какие внешние световые приборы должны быть включены в темное время суток и в условиях недостаточной видимости независимо от освещения дороги, а также в тоннелях на буксируемых механических транспортных средствах?<br><br><ol><li>Дневные ходовые огни</li><li>Габаритные огни</li><li>Задние противотуманные фонари</li></ol>	"<b>Правильный ответ: 2. Габаритные огни</b><hr>В темное время суток и в условиях недостаточной видимости независимо от освещения дороги, а также в тоннелях на движущемся транспортном средстве должны быть включены следующие световые приборы - на прицепах и буксируемых механических транспортных средствах - габаритные огни.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_1/#p19_1"" target=""_blank"">19.1</a> ПДД)"
У водителя, совершившего административное правонарушение, водительское удостоверение изымается:<br><br><ol><li>При выявлении и пресечении правонарушения</li><li>Немедленно после вынесения постановления о лишении права управления транспортными средствами</li><li>После вступления постановления о лишении права управления транспортными средствами в законную силу</li></ol>	"<b>Правильный ответ: 3. После вступления постановления о лишении права управления транспортными средствами в законную силу</b><hr>У водителя, совершившего административное правонарушение, водительское удостоверение изымается после вступления в законную силу постановления о лишении права управления транспортными средствами.
(КоАП ст. 31.1 п.1, ст. 31.2 ч.2, ст. 32.6 ч.1)"
Для прекращения заноса, вызванного торможением, водитель в первую очередь должен:<br><br><ol><li>Прекратить начатое торможение</li><li>Выключить сцепление</li><li>Продолжить торможение, не изменяя усилия на педаль тормоза</li></ol>	"<b>Правильный ответ: 1. Прекратить начатое торможение</b><hr>Причиной заноса при торможении является или неодновременное срабатывание тормозных механизмов, или блокировка колёс. Следует немедленно разблокировать колёса, т.е. педаль тормоза отпустить, попытаться выровнять автомобиль.
(«Техника управления автомобилем»)"
Что необходимо сделать для извлечения инородного тела, попавшего в дыхательные пути пострадавшего?<br><br><ol><li>Уложить пострадавшего на свое колено лицом вниз и ударить кулаком по спине несколько раз</li><li>Вызвать рвоту, надавив на корень языка. При отрицательном результате ударить ребром ладони по спине пострадавшего либо встать спереди и сильно надавить кулаком на его живот.</li><li>Встать сбоку от пострадавшего, поддерживая его одной рукой под грудь, второй рукой наклонить корпус пострадавшего вперед головой вниз. Нанести пять резких ударов основанием ладони в область между лопаток. При отрицательном результате встать сзади, обхватить его обеими руками чуть выше пупка, сцепить свои руки в замок и пять раз резко надавить на область живота в направлении внутрь и кверху.</li></ol>	<b>Правильный ответ: 3. Встать сбоку от пострадавшего, поддерживая его одной рукой под грудь, второй рукой наклонить корпус пострадавшего вперед головой вниз. Нанести пять резких ударов основанием ладони в область между лопаток. При отрицательном результате встать сзади, обхватить его обеими руками чуть выше пупка, сцепить свои руки в замок и пять раз резко надавить на область живота в направлении внутрь и кверху.</b><hr>Для извлечения инородного тела, попавшего в дыхательные пути пострадавшего, необходимо запомнить, что в первую очередь надо встать сбоку от пострадавшего, поддерживая его одной рукой под грудь, второй рукой наклонить корпус пострадавшего вперед головой вниз. Нанести пять резких ударов основанием ладони в область между лопаток, а далее действовать, как изложено в правильном ответе.
