Что необходимо сделать для извлечения инородного тела, попавшего в дыхательные пути пострадавшего?<br><br><ol><li>Уложить пострадавшего на свое колено лицом вниз и ударить кулаком по спине несколько раз</li><li>Вызвать рвоту, надавив на корень языка. При отрицательном результате ударить ребром ладони по спине пострадавшего либо встать спереди и сильно надавить кулаком на его живот.</li><li>Встать сбоку от пострадавшего, поддерживая его одной рукой под грудь, второй рукой наклонить корпус пострадавшего вперед головой вниз. Нанести пять резких ударов основанием ладони в область между лопаток. При отрицательном результате встать сзади, обхватить его обеими руками чуть выше пупка, сцепить свои руки в замок и пять раз резко надавить на область живота в направлении внутрь и кверху.</li></ol>	"<b>Правильный ответ: 3. Встать сбоку от пострадавшего, поддерживая его одной рукой под грудь, второй рукой наклонить корпус пострадавшего вперед головой вниз. Нанести пять резких ударов основанием ладони в область между лопаток. При отрицательном результате встать сзади, обхватить его обеими руками чуть выше пупка, сцепить свои руки в замок и пять раз резко надавить на область живота в направлении внутрь и кверху.</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Для извлечения инородного тела, попавшего в дыхательные пути пострадавшего, необходимо запомнить, что в первую очередь надо встать сбоку от пострадавшего, поддерживая его одной рукой под грудь, второй рукой наклонить корпус пострадавшего вперед головой вниз. Нанести пять резких ударов основанием ладони в область между лопаток, а далее действовать, как изложено в правильном ответе.        "
Каковы признаки кровотечения из крупной артерии и с чего начинается первая помощь при ее ранении?<br><br><ol><li>Кровь темного цвета вытекает из раны медленно. На рану накладывается давящая повязка, с указанием в записке времени наложения повязки.</li><li>Кровь ярко-алого цвета вытекает из раны пульсирующей или фонтанирующей струей. Артерия прижимается пальцами, затем в точках прижатия выше раны, максимально близко к ней, накладывается кровоостанавливающий жгут с указанием в записке времени наложения жгута.</li><li>Кровь вытекает из раны медленно. Накладывается кровоостанавливающий жгут ниже места ранения, с указанием в записке времени наложения жгута.</li></ol>	"<b>Правильный ответ: 2. Кровь ярко-алого цвета вытекает из раны пульсирующей или фонтанирующей струей. Артерия прижимается пальцами, затем в точках прижатия выше раны, максимально близко к ней, накладывается кровоостанавливающий жгут с указанием в записке времени наложения жгута.</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            При ранении крупных артерий кровь ярко-алого цвета вытекает пульсирующей или фонтанирующей струей.
В правильном ответе, эта особенность, что кровь ярко-алого цвета и указана. Останавливают кровотечение наложением жгута с указанием времени наложения.        "
Разрешено ли давать пострадавшему лекарственные средства при оказании ему первой помощи?<br><br><ol><li>Разрешено</li><li>Разрешено в случае крайней необходимости</li><li>Запрещено</li></ol>	"<b>Правильный ответ: 3. Запрещено</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Правильный ответ - запрещено.
Причина - у пострадавшего, который может находиться в бессознательном состоянии, будет отсутствовать глотательный рефлекс.        "
Как остановить кровотечение при ранении вены и некрупных артерий?<br><br><ol><li>Наложить давящую повязку на место ранения</li><li>Наложить жгут выше места ранения</li><li>Наложить жгут ниже места ранения</li></ol>	"<b>Правильный ответ: 1. Наложить давящую повязку на место ранения</b><hr>
<b>Правильный ответ: 1</b>
<br/>
            Необходимо наложить давящую повязку непосредственно на рану.
(«Медицинская помощь при ДТП»)        "
Каковы первоначальные действия при оказании первой помощи в случае ранения, полученного в результате ДТП?<br><br><ol><li>Промыть рану водой, удалить инородные тела, внедрившиеся в рану, приложить стерильную вату, закрепив ее бинтовой повязкой</li><li>Надеть медицинские перчатки, рану промыть спиртовым раствором йода, смазать лечебной мазью и заклеить сплошным лейкопластырем</li><li>Надеть медицинские перчатки, рану не промывать, на рану наложить марлевую стерильную салфетку, закрепив ее лейкопластырем по краям или бинтовой повязкой</li></ol>	"<b>Правильный ответ: 3. Надеть медицинские перчатки, рану не промывать, на рану наложить марлевую стерильную салфетку, закрепив ее лейкопластырем по краям или бинтовой повязкой</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Для избежания заражения инфекциями, передающимися от пострадавшего через кровь, во время оказания первой помощи первоначально необходимо надеть медицинские перчатки, рану не промывать, на нее наложить марлевую стерильную салфетку, закрепив ее лейкопластырем по краям или бинтовой повязкой. Заклеивать рану сплошным лейкопластырем (герметизировать) нельзя, т. к. это приведет к последующим осложнениям.        "
Как обеспечить восстановление проходимости дыхательных путей пострадавшего при подготовке его к проведению сердечно-легочной реанимации?<br><br><ol><li>Уложить пострадавшего на спину на твердую поверхность, запрокинуть ему голову, положить одну руку на лоб, приподняв подбородок двумя пальцами другой руки</li><li>Уложить пострадавшего на бок, наклонить его голову к груди. При наличии слизи и рвотных масс очистить от них ротовую полость.</li><li>Уложить пострадавшего на спину и, не запрокидывая ему голову, сжать щеки, чтобы раздвинуть губы и раскрыть рот. При наличии слизи и рвотных масс очистить от них ротовую полость.</li></ol>	"<b>Правильный ответ: 1. Уложить пострадавшего на спину на твердую поверхность, запрокинуть ему голову, положить одну руку на лоб, приподняв подбородок двумя пальцами другой руки</b><hr>
<b>Правильный ответ: 1</b>
<br/>
            Первоначально у пострадавшего в данной ситуации надо очистить ротовую полость от слизи и рвотных масс, далее согласно правильного ответа, уложить пострадавшего на спину на твердую поверхность, запрокинуть ему голову, положить одну руку на лоб, приподняв подбородок двумя пальцами другой руки.        "
Каким образом проводится сердечно-легочная реанимация пострадавшего?<br><br><ol><li>Искусственное дыхание и давление руками на грудину пострадавшего: вначале 1 вдох методом «Рот ко рту», затем 15 надавливаний на грудину</li><li>Давление руками на грудину пострадавшего и искусственное дыхание: вначале 15 надавливаний на грудину, затем 1 вдох методом «Рот ко рту»</li><li>Давление руками на грудину пострадавшего и искусственное дыхание: вначале 30 надавливаний на грудину, затем 2 вдоха методом «Рот ко рту»</li></ol>	"<b>Правильный ответ: 3. Давление руками на грудину пострадавшего и искусственное дыхание: вначале 30 надавливаний на грудину, затем 2 вдоха методом «Рот ко рту»</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Сердечно-легочная реанимация проводится методом давления руками на грудину пострадавшего и искусственной вентиляции легких вначале 30 надавливаний на грудину, затем 2 вдоха методом «Рот ко рту».
В правильном ответе сумма действий равна «32».        "
Как оказывается первая помощь при переломах конечностей, если отсутствуют транспортные шины и подручные средства для их изготовления?<br><br><ol><li>Верхнюю конечность, вытянутую вдоль тела, прибинтовывают к туловищу. Нижние конечности прибинтовывают друг к другу, проложив между ними мягкую ткань.</li><li>Верхнюю конечность, согнутую в локте, подвешивают на косынке и прибинтовывают к туловищу. Нижние конечности прибинтовывают друг к другу, обязательно проложив между ними мягкую ткань.</li><li>Верхнюю конечность, согнутую в локте, подвешивают на косынке и прибинтовывают к туловищу. Нижние конечности плотно прижимают друг к другу и прибинтовывают.</li></ol>	"<b>Правильный ответ: 2. Верхнюю конечность, согнутую в локте, подвешивают на косынке и прибинтовывают к туловищу. Нижние конечности прибинтовывают друг к другу, обязательно проложив между ними мягкую ткань.</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            В такой ситуации - верхнюю конечность, согнутую в локте, подвешивают на косынке и прибинтовывают к туловищу. Нижние конечности прибинтовывают друг к другу, обязательно проложив между ними мягкую ткань. 
Особенность действий - обязательно проложить между конечностями мягкую ткань.        "
В каких случаях пострадавшего следует извлекать из салона автомобиля?<br><br><ol><li>При высокой вероятности опрокидывания автомобиля, пожара, взрыва или при потере потерпевшим сознания</li><li>При высокой вероятности опрокидывания автомобиля, пожара, взрыва, переохлаждения потерпевшего, при отсутствии у него сознания и дыхания, а также невозможности оказания первой помощи непосредственно в салоне автомобиля</li><li>При высокой вероятности опрокидывания автомобиля, пожара, взрыва или при обильном кровотечении либо черепно-мозговой травме</li></ol>	"<b>Правильный ответ: 2. При высокой вероятности опрокидывания автомобиля, пожара, взрыва, переохлаждения потерпевшего, при отсутствии у него сознания и дыхания, а также невозможности оказания первой помощи непосредственно в салоне автомобиля</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Только при высокой вероятности опрокидывания автомобиля, пожара, взрыва, переохлаждения потерпевшего, при отсутствии у него сознания и дыхания, а также невозможности оказания первой помощи непосредственно в салоне автомобиля, пострадавшего необходимо извлечь из салона автомобиля.
        "
Какова первая помощь при наличии признаков поверхностного термического ожога (покраснение и отек кожи, образование на месте ожога пузырей, наполненных прозрачной жидкостью, сильная боль)?<br><br><ol><li>Полить ожоговую поверхность холодной водой, накрыть стерильной салфеткой и туго забинтовать</li><li>Вскрыть ожоговые пузыри, очистить ожоговую поверхность от остатков одежды, накрыть стерильной салфеткой (не бинтовать), по возможности приложить холод, поить пострадавшего водой</li><li>Охладить ожоговую поверхность водой в течение 20 минут. Ожоговые пузыри не вскрывать, остатки одежды с обожженной поверхности не удалять, место ожога накрыть стерильной салфеткой (не бинтовать), по возможности приложить холод и поить пострадавшего водой.</li></ol>	"<b>Правильный ответ: 3. Охладить ожоговую поверхность водой в течение 20 минут. Ожоговые пузыри не вскрывать, остатки одежды с обожженной поверхности не удалять, место ожога накрыть стерильной салфеткой (не бинтовать), по возможности приложить холод и поить пострадавшего водой.</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            При ожогах - пузыри НЕ вскрывать. Иначе образуется рана, которая инфицируется, остатки одежды с обожженной поверхности не удалять, рану накрыть стерильной салфеткой (не бинтовать), по возможности приложить холод и поить пострадавшего водой.        "
