"По какой траектории Вы имеете право продолжить движение?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885205.jpg""><br><ol><li>Только по А</li><li>Только по Б</li><li>По любой из указанных</li></ol>"	"<b>Правильный ответ: 2. Только по Б</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Водители, поворачивающие на дорогу, обозначенную знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_10/"" target=""_blank"">5.10</a> «Выезд на дорогу с реверсивным движением», должны двигаться по крайней правой полосе. В данной ситуации по траектории «Б». Перестроение разрешается только после того, как водитель убедится, что движение в данном направлении разрешается и по другим полосам.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_8/#p9_8"" target=""_blank"">9.8</a> ПДД)        "
"Каковы Ваши действия в данной ситуации?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885189.jpg""><br><ol><li>Объедете грузовой автомобиль справа по обочине</li><li>Продолжите движение только после того, как грузовой автомобиль освободит полосу движения</li><li>Допускаются оба варианта действий</li></ol>"	"<b>Правильный ответ: 2. Продолжите движение только после того, как грузовой автомобиль освободит полосу движения</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Водитель грузовика подаёт сигнал поворота. Объехать справа в этой ситуации допускается, если Вы произведёте объезд, не выезжая на обочину, движение по которой запрещено.
В данной ситуации дожидайтесь, когда грузовой автомобиль освободит полосу движения.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_9/#p9_9"" target=""_blank"">9.9</a> ПДД)        "
"Разрешается ли Вам, управляя грузовым автомобилем с разрешенной максимальной массой более 3,5 т, выехать на третью полосу в данной ситуации?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885173.jpg""><br><ol><li>Разрешается</li><li>Разрешается только для поворота налево или разворота</li><li>Разрешается только для опережения</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 2. Разрешается только для поворота налево или разворота</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Водитель грузового автомобиля, разрешённая максимальная масса которого более 2,5 т, может выехать на крайнюю левую полосу при наличии трёх полос и более в данном направлении только для поворота налево и разворота.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_4/#p9_4"" target=""_blank"">9.4</a> ПДД)        "
"Можно ли Вам выехать на крайнюю левую полосу в данной ситуации?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885156.jpg""><br><ol><li>Можно</li><li>Можно, если гужевая повозка двигается со скоростью не более 30 км/ч</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 3. Нельзя</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Выезжать на крайнюю левую полосу, предназначенную для встречного движения на дороге с двусторонним движением, имеющей три полосы, запрещено.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_3/#p9_3"" target=""_blank"">9.3</a> ПДД)        "
"Разрешается ли Вам двигаться на грузовом автомобиле по этой полосе?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885139.jpg""><br><ol><li>Разрешается</li><li>Разрешается, если разрешенная максимальная масса автомобиля не более 7,5 т</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 1. Разрешается</b><hr>
<b>Правильный ответ: 1</b>
<br/>
            В населённых пунктах на дорогах, имеющих для движения в данном направлении три полосы и более (как в данном случае), ограничение на движение существует на крайнюю левую полосу. По остальным полосам можно двигаться независимо от разрешенной максимальной массы грузового автомобиля.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_4/#p9_4"" target=""_blank"">9.4</a> ПДД)        "
В каких случаях на дорогах с двусторонним движением запрещается движение по полосе, предназначенной для встречного движения?<br><br><ol><li>Если она отделена трамвайными путями</li><li>Если она отделена разделительной полосой</li><li>Если она отделена разделительной разметкой 1.1 или 1.3, либо разметкой 1.11, прерывистая линия которой расположена слева</li><li>Во всех перечисленных случаях</li></ol>	"<b>Правильный ответ: 4. Во всех перечисленных случаях</b><hr>
<b>Правильный ответ: 4</b>
<br/>
            На любых дорогах с двусторонним движением запрещается движение по полосе, предназначенной для встречного движения, если она отделена трамвайными путями, разделительной полосой, разметкой <a href=""https://www.drom.ru/pdd/pdd/mark_1_1"" target=""_blank"">1.1</a>, разметкой <a href=""https://www.drom.ru/pdd/pdd/mark_1_3"" target=""_blank"">1.3</a> или разметкой <a href=""https://www.drom.ru/pdd/pdd/mark_1_11"" target=""_blank"">1.11</a>, прерывистая линия которой расположена слева.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_1/#p9_1_1"" target=""_blank"">9.1(1)</a> ПДД)
Изменения ПДД от 12 июля 2017.        "
Количество полос для движения на проезжей части определяется:<br><br><ol><li>Только разметкой</li><li>Только соответствующими знаками</li><li>Разметкой или знаками, а если их нет, то самим водителем</li></ol>	"<b>Правильный ответ: 3. Разметкой или знаками, а если их нет, то самим водителем</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Количество полос движения для безрельсовых транспортных средств определяется знаками, разметкой, а если их нет, мысленно самим водителем, с учетом ширины проезжей части, габаритов транспортных средств и необходимых интервалов между ними.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_1/#p9_1"" target=""_blank"">9.1</a> ПДД)        "
В каких случаях на дорогах, проезжая часть которых разделена линиями разметки, водители обязаны двигаться строго по полосам?<br><br><ol><li>Только при интенсивном движении</li><li>Только если полосы движения обозначены сплошными линиями разметки</li><li>Во всех случаях</li></ol>	"<b>Правильный ответ: 3. Во всех случаях</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            При наличии разметки движение осуществляется строго по обозначенным полосам во всех случаях. 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_7/#p9_7"" target=""_blank"">9.7</a> ПДД)        "
Что нужно учитывать водителю, определяя количество полос на проезжей части при отсутствии знаков и разметки?<br><br><ol><li>Только ширину проезжей части</li><li>Только габариты своего транспортного средства</li><li>Ширину проезжей части, габариты транспортных средств, а также необходимые интервалы между ними</li></ol>	"<b>Правильный ответ: 3. Ширину проезжей части, габариты транспортных средств, а также необходимые интервалы между ними</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            При отсутствии знаков, горизонтальной разметки водитель определяет количество полос сам, учитывая ширину проезжей части и габариты автомобилей, а также необходимые интервалы между ними.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_1/#p9_1"" target=""_blank"">9.1</a> ПДД)        "
"По какой полосе Вам можно продолжить движение в населенном пункте после опережения грузового автомобиля?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885317.jpg""><br><ol><li>Только по правой</li><li>Только по левой</li><li>По любой</li></ol>"	"<b>Правильный ответ: 3. По любой</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Действие происходит в населённом пункте на дороге, имеющей по две полосы движения в каждом направлении. В этом случае имеете право использовать наиболее удобную для Вас полосу, т.е. любую.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_4/#p9_4"" target=""_blank"">9.4</a> ПДД)        "
"Можно ли Вам продолжить движение по средней полосе после опережения автомобиля, движущегося по правой полосе?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885078.jpg""><br><ol><li>Можно</li><li>Можно только при отсутствии встречного транспорта</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 3. Нельзя</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Средняя полоса в данной ситуации используется для движения в обоих направлениях. Она предназначена только для обгона, объезда, поворота налево или разворота. Закончив обгон, необходимо перестроиться на крайнюю правую полосу. (Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_3/#p9_3"" target=""_blank"">9.3</a> ПДД). Дальнейшее движение Вы осуществляете согласно пункту <a href=""https://www.drom.ru/pdd/pdd/punkt_9_4/#p9_4"" target=""_blank"">9.4</a> ПДД. «Вне населённых пунктов водители транспортных средств должны вести их по возможности ближе к правому краю проезжей части». У Вас такая возможность есть.
        "
