При какой неисправности тормозной системы запрещается дальнейшее движение грузового автомобиля и автобуса?<br><br><ol><li>Не включается контрольная лампа стояночной тормозной системы</li><li>Не действует манометр пневматического или пневмогидравлического тормозного привода</li><li>Уменьшен свободный ход педали тормоза</li></ol>	"<b>Правильный ответ: 2. Не действует манометр пневматического или пневмогидравлического тормозного привода</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Манометр является обязательным устройством в рабочей тормозной системе пневматического или пневмогидравлического тормозного привода.
Если манометр не действует, то, соответственно, в рабочей тормозной системе возникла какая-то неисправность.
В этом случае, согласно пункта 2.3.1 Правил, дальнейшее движение ТС запрещается. (В данном случае, грузового автомобиля или автобуса).        "
При возникновении какой неисправности запрещено дальнейшее движение транспортного средства даже до места ремонта или стоянки?<br><br><ol><li>Не работает стеклоподъемник</li><li>Неисправно рулевое управление</li><li>Неисправен глушитель</li></ol>	"<b>Правильный ответ: 2. Неисправно рулевое управление</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            При неисправности рулевого управления движение представляет явную опасность, поэтому запрещено.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_2_3/#p2_3_1"" target=""_blank"">2.3.1</a> ПДД)        "
В каком из перечисленных случаев разрешается эксплуатация автомобиля?<br><br><ol><li>Шины имеют отслоения протектора или боковины</li><li>Шины имеют порезы, обнажающие корд</li><li>Зимние шины имеют восстановленные шипы противоскольжения</li></ol>	"<b>Правильный ответ: 3. Зимние шины имеют восстановленные шипы противоскольжения</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Не запрещается эксплуатация автомобиля с «наварными» шинами, т. е. с восстановленным рисунком протектора, при условии соблюдения требований пункта 5.9 «Перечня неисправностей». С дефектами шин, перечисленными в других ответах, эксплуатация запрещена.
(«Перечень неисправностей» пункт 5.6)        "
При каком максимальном значении суммарного люфта в рулевом управлении допускается эксплуатация грузового автомобиля?<br><br><ol><li>10 градусов</li><li>20 градусов</li><li>25 градусов</li></ol>	"<b>Правильный ответ: 3. 25 градусов</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Эксплуатация грузового автомобиля допускается, если суммарный люфт в рулевом управлении не превышает величину в 25 градусов.
(«Перечень неисправностей» пункт 2.3)        "
Запрещается эксплуатация автобуса, если стояночная тормозная система не обеспечивает неподвижное состояние автобуса в снаряженном состоянии на уклоне:<br><br><ol><li>До 16% включительно</li><li>До 23% включительно</li><li>До 31% включительно</li></ol>	"<b>Правильный ответ: 2. До 23% включительно</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Запрещается эксплуатация автобуса, если стояночная тормозная система не обеспечивает неподвижное состояние автобуса в снаряженном состоянии (данная масса указывается предприятием-изготовителем) на уклоне до 23 процентов включительно.
(«Перечень неисправностей», пункт 1.9)        "
При каком минимальном значении светопропускания ветрового стекла и стёкол, через которые обеспечивается передняя обзорность для водителя (за исключением оснащённых броневой защитой), разрешается эксплуатация транспортных средств:<br><br><ol><li>75 процентов</li><li>70 процентов</li><li>60 процентов</li></ol>	"<b>Правильный ответ: 2. 70 процентов</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Пункт 4.2 «Перечня неисправностей» запрещает эксплуатацию ТС, если на них установлены предметы или нанесены покрытия, ограничивающие обзорность с места водителя.
Этот пункт касается передней обзорности ТС.
Применение шторок на всех окнах автобусов, как боковых, так и задних, допускается, если этот автобус является туристическим. При этом задняя обзорность с места водителя должна быть обеспечена наличием наружных зеркал заднего вида, установленных с обеих сторон.        "
В каком случае разрешается эксплуатация грузового автомобиля?<br><br><ol><li>Имеются видимые разрушения, короткие замыкания и следы пробоя изоляции электрических проводов</li><li>Не работает указатель температуры охлаждающей жидкости</li><li>Государственный регистрационный знак, способ и место его установки не отвечают требованиям национального стандарта</li><li>Отсутствуют опознавательные знаки, которые должны быть на нем установлены</li></ol>	"<b>Правильный ответ: 2. Не работает указатель температуры охлаждающей жидкости</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Эксплуатация ТС не запрещается при неисправности - не работает (или конструктивно отсутствует) указатель температуры охлаждающей жидкости.
В остальных ответах, согласно пунктов 9.6, 10.1 и 10.2 «Перечня неисправностей» эксплуатация запрещается.        "
В каком случае запрещается эксплуатация транспортного средства?<br><br><ol><li>Не работает указатель уровня топлива</li><li>Нарушена регулировка угла опережения зажигания</li><li>Затруднен пуск двигателя</li><li>Звуковой сигнальный прибор неисправен</li></ol>	"<b>Правильный ответ: 4. Звуковой сигнальный прибор неисправен</b><hr>
<b>Правильный ответ: 4</b>
<br/>
            «Перечнем неисправностей» запрещается эксплуатация в случае, если не работает звуковой сигнал.
(«Перечень неисправностей» пункт 9.3)        "
В каком случае запрещается эксплуатация транспортных средств?<br><br><ol><li>Двигатель не развивает максимальной мощности</li><li>Двигатель неустойчиво работает на холостых оборотах</li><li>Системы питания и выпуска отработавших газов некомплектны и негерметичны</li></ol>	"<b>Правильный ответ: 3. Системы питания и выпуска отработавших газов некомплектны и негерметичны</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            В случае неисправности систем питания двигателя и выпуска отработанный газов и их некомплектности и негерметичности, эксплуатация ТС запрещается.
(«Перечень неисправностей» пункт 8.2).        "
Как обязан поступить водитель, если во время движения отказал в работе стеклоомыватель?<br><br><ol><li>Продолжить намеченную поездку с особой осторожностью</li><li>Попытаться устранить неисправность на месте, а если это невозможно, то следовать к месту стоянки или ремонта с соблюдением необходимых мер предосторожности</li><li>Прекратить дальнейшее движение</li></ol>	"<b>Правильный ответ: 2. Попытаться устранить неисправность на месте, а если это невозможно, то следовать к месту стоянки или ремонта с соблюдением необходимых мер предосторожности</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Пункт 3 «Основных положений» запрещает эксплуатацию ТС при неисправностях в части, относящейся к безопасности дорожного движения.
Пункт 2.3.1 ПДД не запрещает дальнейшее движение с такой неисправностью к месту стоянки или ремонта с соблюдением мер предосторожности.        "
Запрещается эксплуатация грузового автомобиля и автопоезда, если стояночная тормозная система не обеспечивает неподвижное состояние транспортного средства в снаряженном состоянии на уклоне:<br><br><ol><li>До 16% включительно</li><li>До 23% включительно</li><li>До 31% включительно</li></ol>	"<b>Правильный ответ: 3. До 31% включительно</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Запрещается эксплуатация грузового автомобиля и автопоезда, если стояночная тормозная система не обеспечивает неподвижное состояние транспортного средства в снаряженном состоянии на уклоне до 31% включительно.
(«Перечень неисправностей», пункт 1.9)        "
Разрешается ли устанавливать на одну ось грузового автомобиля шины с различными рисунками протектора?<br><br><ol><li>Разрешается</li><li>Разрешается только на заднюю ось</li><li>Запрещается</li></ol>	"<b>Правильный ответ: 3. Запрещается</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Шины с различным рисунком протектора ведут себя по разному, вследствие неравномерности сцепления колес с дорогой. Следствием этой разницы может являться занос автомобиля как при движении по криволинейной траектории, так и при торможении.
(«Основные положения», «Перечень неисправностей» п. 5.8)        "
Разрешено ли движение транспортного средства до места ремонта или стоянки в темное время суток с негорящими (из-за неисправности) фарами и задними габаритными огнями?<br><br><ol><li>Разрешено</li><li>Разрешено только на дорогах с искусственным освещением</li><li>Запрещено</li></ol>	"<b>Правильный ответ: 3. Запрещено</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            При указанной неисправности в тёмное время суток или в условиях недостаточной видимости запрещается движение и к месту ремонта, и к месту стоянки, однозначно, независимо от наличия освещённости дороги.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_2_3/#p2_3_1"" target=""_blank"">2.3.1</a> ПДД)        "
В каком случае разрешается эксплуатация транспортного средства?<br><br><ol><li>Неисправны или отсутствуют предусмотренные изготовителем транспортного средства стеклоочистители</li><li>Неисправны или отсутствуют предусмотренные изготовителем транспортного средства стеклоомыватели</li><li>Не работает стеклоподъемник</li></ol>	"<b>Правильный ответ: 3. Не работает стеклоподъемник</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            «Перечень неисправностей» запрещает эксплуатацию при указанных неисправностях стеклоочистителей и стеклоомывателей. Исправность стеклоподъёмника этим перечнем не оговаривается, значит эксплуатация допускается.
(""Перечень неисправностей"", пункт 4.5)        "
При какой неисправности запрещено движение транспортного средства во время дождя или снегопада?<br><br><ol><li>Не работают в установленном режиме стеклоочистители</li><li>Не действует стеклоочиститель со стороны водителя</li><li>Не работают стеклоомыватели</li></ol>	"<b>Правильный ответ: 2. Не действует стеклоочиститель со стороны водителя</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Запрещается движение при недействующем со стороны водителя стеклоочистителе во время дождя или снегопада.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_2_3/#p2_3_1"" target=""_blank"">2.3.1</a> ПДД)        "
Разрешается ли устанавливать на транспортном средстве шины с шипами противоскольжения совместно с шинами без шипов противоскольжения?<br><br><ol><li>Разрешается</li><li>Разрешается только на разные оси</li><li>Запрещается</li></ol>	"<b>Правильный ответ: 3. Запрещается</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Запрещается устанавливать на транспортном средстве ошипованные и неошипованные шины.
(«Перечень неисправностей» п. 5.2)        "
