Какое значение имеет сигнал свистком, подаваемый регулировщиком?<br><br><ol><li>Водитель должен немедленно остановиться</li><li>Водитель должен ускорить движение</li><li>Сигнал подается для привлечения внимания участников движения</li></ol>	"<b>Правильный ответ: 3. Сигнал подается для привлечения внимания участников движения</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Дополнительный сигнал свистком подается для привлечения внимания участников движения.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_12/#p6_12"" target=""_blank"">6.12</a> ПДД)        "
"Должны ли Вы остановиться по требованию регулировщика в указанном им месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885405.jpg""><br><ol><li>Должны</li><li>Должны только с заездом на тротуар</li><li>Не должны</li></ol>"	"<b>Правильный ответ: 1. Должны</b><hr>
<b>Правильный ответ: 1</b>
<br/>
            Регулировщик решил Вас остановить. В этом случае его действия должны быть чёткими и конкретными. Первоначально он должен дать именно Вам указание об остановке, т.е. жест его руки должен быть направлен на Ваше транспортное средство. После этого регулировщик указывает место остановки. Ваша задача остановиться в указанном месте, даже если это противоречит правилам остановки. Как в данной ситуации, остановившись у тротуара.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_11/#p6_11"" target=""_blank"">6.11</a> ПДД)        "
"При таких сигналах светофора и жесте регулировщика Вы должны:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885388.jpg""><br><ol><li>Остановиться у стоп-линии</li><li>Продолжить движение только прямо</li><li>Продолжить движение прямо или направо</li></ol>"	"<b>Правильный ответ: 1. Остановиться у стоп-линии</b><hr>
<b>Правильный ответ: 1</b>
<br/>
            Перекрёсток регулируемый. Согласно «принципу приоритетности регулирования дорожного движения» сигналы светофора «не работают». Руководствуемся только сигналами регулировщика, поднятая вверх рука которого запрещает движение всех транспортных средств и пешеходов. При этом водители при наличии стоп-линии должны остановиться перед ней. Исключением являются транспортные средства, которые при поднятии регулировщиком руки вверх не могут остановиться, не прибегая к экстренному торможению.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_6_10/#p6_10"" target=""_blank"">6.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_6_13/#p6_13"" target=""_blank"">6.13</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_6_14/#p6_14"" target=""_blank"">6.14</a> ПДД)        "
"Как следует поступить водителю при переключении такого сигнала светофора?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608584.jpg""><br><ol><li>При включении красного сигнала повернуть направо, уступая дорогу другим участникам движения</li><li>При включении зеленого сигнала продолжить движение только направо</li><li>Указанные действия являются правильными в обоих случаях</li></ol>"	"<b>Правильный ответ: 2. При включении зеленого сигнала продолжить движение только направо</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Сигналы светофора, выполненные в виде стрелок красного, желтого и зеленого цветов, имеют то же значение, что и круглые сигналы соответствующего цвета, но их действие распространяется только на направление (направление указанное стрелками). Обычно такими светофорами регулируется пополосное движение.
При включении только зеленого сигнала можно продолжить движение направо.        "
"В каком месте Вам следует остановиться?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885355.jpg""><br><ol><li>Перед светофором</li><li>Перед пересекаемой проезжей частью</li><li>В любом из перечисленных</li></ol>"	"<b>Правильный ответ: 1. Перед светофором</b><hr>
<b>Правильный ответ: 1</b>
<br/>
            Знак <a href=""https://www.drom.ru/pdd/pdd/sign_6_16/"" target=""_blank"">6.16</a> «Стоп-линия» указывает место остановки транспортных средств при запрещающем сигнале светофора (регулировщика). Вам «горит красный» - останавливаетесь перед светофором.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_2/#p6_2"" target=""_blank"">6.2</a> ПДД)        "
"В каком направлении Вам разрешено движение?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885338.jpg""><br><ol><li>Только налево и в обратном направлении</li><li>Прямо, налево и в обратном направлении</li><li>В любом</li></ol>"	"<b>Правильный ответ: 2. Прямо, налево и в обратном направлении</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            При таком жесте регулировщика со стороны левого бока безрельсовым транспортным средствам разрешается движение во всех направлениях, но при этом должна учитываться «рядность» расположения. С левой полосы можете продолжить движение прямо, налево или развернуться, для движения в обратном направлении.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_6_10/#p6_10"" target=""_blank"">6.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_8_5/#p8_5"" target=""_blank"">8.5</a> ПДД)        "
"Вы намеревались проехать перекресток в прямом направлении. Как следует поступить, если Вы не успели заранее перестроиться на левую полосу?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885307.jpg""><br><ol><li>Остановиться перед стоп-линией и дождаться зеленого сигнала светофора</li><li>Выехать за стоп-линию, перестроиться на левую полосу и остановиться перед пересекаемой проезжей частью</li><li>Повернуть направо</li></ol>"	"<b>Правильный ответ: 3. Повернуть направо</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            В данном случае ничего не поделаешь. И знак <a href=""https://www.drom.ru/pdd/pdd/sign_5_15_1/"" target=""_blank"">5.15.1</a> «Направления движения по полосам», и светофор с дополнительной секцией обязывают Вас с крайней правой полосы совершить поворот направо.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_3/#p6_3"" target=""_blank"">6.3</a> ПДД)        "
"Разрешено ли Вам за перекрестком выехать на полосу с реверсивным движением?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885291.jpg""><br><ol><li>Разрешено</li><li>Разрешено, только для последующего поворота налево или разворота</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 3. Запрещено</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            При выключенных сигналах реверсивного светофора, который расположен над полосой, обозначенной с обеих сторон разметкой <a href=""https://www.drom.ru/pdd/pdd/mark_1_9/"" target=""_blank"">1.9</a>, въезд на эту полосу запрещён.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_7/#p6_7"" target=""_blank"">6.7</a> ПДД)        "
"Вам можно продолжить движение:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885259.jpg""><br><ol><li>Только по траектории А</li><li>Только по траектории Б</li><li>По любой траектории из указанных</li></ol>"	"<b>Правильный ответ: 2. Только по траектории Б</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            В такой ситуации, когда перед перекрестком установлен светофор с дополнительной секцией, при этом включена зеленая стрелка с основным красным сигналом, а за светофором на дороге несколько проезжих частей, движение под дополнительную секцию разрешается только в первую проезжую часть за светофором, т. е. по траектории «Б».
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_3/#p6_3"" target=""_blank"">6.3</a> ПДД)        "
Что означает мигание желтого сигнала светофора?<br><br><ol><li>Предупреждает о неисправности светофора</li><li>Разрешает движение и информирует о наличии нерегулируемого перекрестка или пешеходного перехода</li><li>Запрещает дальнейшее движение</li></ol>	"<b>Правильный ответ: 2. Разрешает движение и информирует о наличии нерегулируемого перекрестка или пешеходного перехода</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Жёлтый мигающий сигнал разрешает движение и информирует о наличии нерегулируемого перекрёстка или пешеходного перехода, предупреждает участников дорожного движения об опасности.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_2/#p6_2"" target=""_blank"">6.2</a> ПДД)        "
"Сигналы такого светофора распространяются:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608814.jpg""><br><ol><li>Только на трамваи</li><li>На трамваи, а также другие транспортные средства, движущиеся по полосе для маршрутных транспортных средств</li><li>На все маршрутные транспортные средства</li></ol>"	"<b>Правильный ответ: 2. На трамваи, а также другие транспортные средства, движущиеся по полосе для маршрутных транспортных средств</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Для регулирования движения трамваев, а также других маршрутных транспортных средств, движущихся по выделенной для них полосе, могут применяться светофоры одноцветной сигнализации с четырьмя круглыми сигналами бело-лунного цвета, расположенными в виде буквы «Т».
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_8/#p6_8"" target=""_blank"">6.8</a> ПДД)        "
Что означают красный мигающий сигнал или два попеременно мигающих красных сигнала светофора, установленного на железнодорожном переезде?<br><br><ol><li>Движение разрешается с особой осторожностью</li><li>Движение запрещено</li><li>Светофорная сигнализация неисправна</li></ol>	"<b>Правильный ответ: 2. Движение запрещено</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Красный мигающий сигнал или два попеременно мигающих красных сигнала запрещают движение. Мигающие красные сигналы применяются на железнодорожных переездах, перед разводными мостами, паромами или переправами и в местах выезда пожарных и других автомобилей аварийных служб.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_2/#p6_2"" target=""_blank"">6.2</a> ПДД. Комментарий к ПДД РФ, издательство «За рулем»)        "
Чем должны руководствоваться участники дорожного движения, если указания регулировщика противоречат значениям сигналов светофоров и требованиям дорожных знаков?<br><br><ol><li>Требованиями дорожных знаков</li><li>Значениями сигналов светофора</li><li>Указаниями регулировщика</li></ol>	"<b>Правильный ответ: 3. Указаниями регулировщика</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Регулирование дорожного движения базируется на «принципе приоритетности регулирования дорожного движения». При наличии нескольких средств регулирования действует только одно. По убывающей движение регулируется: регулировщиком, сигналами светофора, знаками приоритета, разметкой, дорожным покрытием, «правилом правой руки». Исходя из этого принципа, при наличии регулировщика руководствуйтесь его сигналами и указаниями.
(Пункты ПДД <a href=""https://www.drom.ru/pdd/pdd/punkt_6_15/#p6_15"" target=""_blank"">6.15</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_8_9/#p8_9"" target=""_blank"">8.9</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_3/#p13_3"" target=""_blank"">13.3</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> термин «Главная дорога»)        "
"Вы имеете право двигаться:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885177.jpg""><br><ol><li>Только прямо</li><li>Только направо</li><li>Прямо или направо</li></ol>"	"<b>Правильный ответ: 3. Прямо или направо</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Перекрёсток регулируемый. Со стороны левого и правого бока регулировщика безрельсовым транспортным средствам разрешается движение прямо или направо. По пересекаемой дороге согласно знаку <a href=""https://www.drom.ru/pdd/pdd/sign_5_7"" target=""_blank"">5.7.1</a> «Выезд на дорогу с односторонним движением» осуществляется одностороннее движение. Данный знак запрещает только поворот налево.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_10/#p6_10"" target=""_blank"">6.10</a> ПДД)        "
"В каком месте Вы должны остановиться?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885160.jpg""><br><ol><li>Перед светофором</li><li>Перед стоп-линией</li><li>В любом из перечисленных</li></ol>"	"<b>Правильный ответ: 2. Перед стоп-линией</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            При наличии стоп-линии (разметки <a href=""https://www.drom.ru/pdd/pdd/mark_1_12/"" target=""_blank"">1.12</a>) при запрещающем сигнале светофора следует остановиться перед стоп-линией.
(«Горизонтальная разметка», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_13/#p6_13"" target=""_blank"">6.13</a> ПДД ПДД)        "
"Вам можно продолжить движение:<br><img src=""https://s.drom.ru/i24235/pdd/tickets/2016/1562552064.jpg""><br><ol><li>Только прямо</li><li>Прямо или направо</li><li>Только направо</li></ol>"	"<b>Правильный ответ: 2. Прямо или направо</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Регулировщик в данной ситуации использует типовой сигнал - руки опущены («Грудь, спина - стена»). Безрельсовым транспортным средствам разрешается движение со стороны правого и левого бока – прямо и направо (п. <a href=""https://www.drom.ru/pdd/pdd/punkt_6_10/#p6_10"" target=""_blank"">6.10</a>). Согласно разметки <a href=""https://www.drom.ru/pdd/pdd/mark_1_18/"" target=""_blank"">1.18</a>, организующей движение по полосам, вы можете только повернуть направо. Но правильным является ответ «Прямо и направо», ссылающийся на абзац п. <a href=""https://www.drom.ru/pdd/pdd/punkt_6_15/#p6_15"" target=""_blank"">6.15</a> ПДД: «Водители и пешеходы должны выполнять требования сигналов и распоряжения регулировщика, даже если они противоречат сигналам светофора, требованиям дорожных знаков или разметки».        "
"О чем информируют Вас стрелки на зеленом сигнале светофора?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885129.jpg""><br><ol><li>На этом перекрестке всегда запрещен поворот направо</li><li>Движение направо регулируется дополнительной секцией</li><li>На этом перекрестке разрешен поворот налево из двух полос</li></ol>"	"<b>Правильный ответ: 2. Движение направо регулируется дополнительной секцией</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Нанесённые на основной зелёный сигнал светофора чёрные контурные стрелки информируют водителей о наличии дополнительной секции светофора и указывают иные разрешённые направления движения, чем сигнал дополнительной секции.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_4/#p6_4"" target=""_blank"">6.4</a> ПДД)        "
"Можно ли Вам перестроиться на соседнюю полосу?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885112.jpg""><br><ol><li>Можно</li><li>Можно, если грузовой автомобиль движется со скоростью 30 км/час</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 3. Нельзя</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Для выполнения маневра Вы вынуждены были бы выехать на полосу реверсивного движения. Красный сигнал реверсивного светофора запрещает движение по данной полосе.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_7/#p6_7"" target=""_blank"">6.7</a> ПДД, «Горизонтальная разметка»)        "
"Вам разрешено продолжить движение:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885081.jpg""><br><ol><li>Только налево</li><li>Только в обратном направлении</li><li>Налево и в обратном направлении</li></ol>"	"<b>Правильный ответ: 3. Налево и в обратном направлении</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            И горящая стрелка дополнительной секции светофора, и знак <a href=""https://www.drom.ru/pdd/pdd/sign_5_15_1/"" target=""_blank"">5.15.1</a> «Направления движения по полосам», и разметка разрешают Вам из крайней левой полосы совершить поворот налево и разворот для движения в обратном направлении.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_3/#p6_3"" target=""_blank"">6.3</a> ПДД)        "
Что означает сочетание красного и желтого сигналов светофора?<br><br><ol><li>Неисправна светофорная сигнализация</li><li>Вскоре будет включен зеленый сигнал</li><li>Вскоре будет включен красный сигнал</li></ol>	"<b>Правильный ответ: 2. Вскоре будет включен зеленый сигнал</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Сочетание красного и жёлтого сигналов светофора запрещает движение и информирует о предстоящем включении зелёного сигнала.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_2/#p6_2"" target=""_blank"">6.2</a> ПДД)        "
"Вам разрешено движение:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885036.jpg""><br><ol><li>Только в направлении А</li><li>В направлениях А и Б</li><li>В любом направлении из указанных</li></ol>"	"<b>Правильный ответ: 1. Только в направлении А</b><hr>
<b>Правильный ответ: 1</b>
<br/>
            Действия регулировщика распространяются на то пересечение проезжих частей, на котором он находится. Будем считать, что он находится на первом пересечении. Со стороны вытянутой руки безрельсовым транспортным средствам разрешается движение только направо. Можно продолжить движение по траектории «А». 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_10/#p6_10"" target=""_blank"">6.10</a> ПДД)        "
"Вам можно двигаться:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885003.jpg""><br><ol><li>Только налево</li><li>Налево и в обратном направлении</li><li>В любом направлении</li></ol>"	"<b>Правильный ответ: 3. В любом направлении</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Правая рука регулировщика вытянута вперёд. При таком жесте регулировщика со стороны левого бока безрельсовым транспортным средствам разрешено движение во всех направлениях - прямо, направо, налево и разворот.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_10/#p6_10"" target=""_blank"">6.10</a> ПДД)        "
"Разрешено ли Вам движение?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543884987.jpg""><br><ol><li>Разрешено прямо и направо</li><li>Разрешено только направо</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 3. Запрещено</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Вспоминаем афоризм «спина-стена». Вам движение со стороны спины запрещено.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_10/#p6_10"" target=""_blank"">6.10</a> ПДД)        "
"Вы намерены развернуться. Ваши действия?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885549.jpg""><br><ol><li>Проедете перекресток первым</li><li>Выполните разворот, уступив дорогу легковому автомобилю</li><li>Дождетесь, когда регулировщик опустит правую руку</li></ol>"	"<b>Правильный ответ: 2. Выполните разворот, уступив дорогу легковому автомобилю</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Перекрёсток регулируемый. Правая рука регулировщика вытянута вперёд. Со стороны левого бока транспортные средства могут продолжить движение в любом направлении, соблюдая правила расположения транспортных средств на проезжей части.
Производя разворот из крайней левой полосы, у Вас будет помеха справа. Вы уступите дорогу легковому автомобилю, поворачивающему направо. 
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_6_10/#p6_10"" target=""_blank"">6.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_4/#p13_4"" target=""_blank"">13.4</a> ПДД)        "
"Вы намерены повернуть налево. Ваши действия?<br><img src=""https://s.drom.ru/i24280/pdd/tickets/2016/1681955952.jpg""><br><ol><li>Проедете перекресток
первым</li><li>Уступите дорогу трамваю, выполнив поворот с проезжей части</li><li>Пропустите трамвай, перестроитесь на трамвайные пути попутного направления и выполните с них поворот</li></ol>"	"<b>Правильный ответ: 3. Пропустите трамвай, перестроитесь на трамвайные пути попутного направления и выполните с них поворот</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Светофор с сигналами бело-лунного цвета, предназначенный для водителей маршрутных транспортных средств, разрешает им движение прямо. Согласно зелёного сигнала светофора, разрешено движение и Вам в любом направлении. Для поворота налево, Вы должны пропустить трамвай, перестроиться на трамвайные пути попутного направления и с них выполнить поворот налево. (Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_6_2/#p6_2"" target=""_blank"">6.2</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_6_8/#p6_8"" target=""_blank"">6.8</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_8_5/#p8_5"" target=""_blank"">8.5</a> ПДД).        "
"При включении зеленого сигнала светофора Вам следует:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885465.jpg""><br><ol><li>Сразу начать движение</li><li>Начать движение, убедившись в отсутствии только пешеходов, завершающих переход проезжей части</li><li>Начать движение, убедившись в отсутствии пешеходов и транспортных средств, завершающих движение после смены сигнала светофора</li></ol>"	"<b>Правильный ответ: 3. Начать движение, убедившись в отсутствии пешеходов и транспортных средств, завершающих движение после смены сигнала светофора</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Грузовик закрывает обзорность справа, откуда могут неожиданно появиться пешеходы, начавшие движение после смены сигнала светофора. Следует убедиться в отсутствии ТС, завершающих движение через перекресток. Поэтому поступите с максимальной осторожностью.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_8/#p13_8"" target=""_blank"">13.8</a> ПДД)        "
