"В каком случае водителю разрешается поставить автомобиль на стоянку в указанном месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885619.jpg""><br><ol><li>Только если расстояние до сплошной линии разметки не менее 3 м</li><li>Только если расстояние до края пересекаемой проезжей части не менее 5 м</li><li>При соблюдении обоих перечисленных условий</li></ol>"	"<b>Правильный ответ: 3. При соблюдении обоих перечисленных условий</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Водитель не нарушает правила остановки и стоянки. Расстояние до края проезжей части, до сплошной линии разметки соблюдается - не менее допустимых, указанных в ответах. Остановка и стоянка за пешеходным переходом также допустима.
Правильный ответ - при соблюдении обоих перечисленных условий. 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)        "
"Разрешается ли Вам остановиться в указанном месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885601.jpg""><br><ol><li>Разрешается</li><li>Разрешается, если автомобиль будет находиться не ближе 5 м от края пересекаемой проезжей части</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 2. Разрешается, если автомобиль будет находиться не ближе 5 м от края пересекаемой проезжей части</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            На перекрёстке с круговым движением Вы можете совершить остановку и стоянку, но при этом расстояние между остановившимся транспортным средством и краем проезжей части должно быть не менее 5 м.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_12_5/#p12_5"" target=""_blank"">12.5</a> ПДД).        "
"Кто из водителей нарушил правила стоянки?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885584.jpg""><br><ol><li>Оба</li><li>Только водитель мотоцикла</li><li>Только водитель маломестного автобуса</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 1. Оба</b><hr>
<b>Правильный ответ: 1</b>
<br/>
            Водитель автобуса любого вида в любой ситуации не имеет право заезда на прилегающий к проезжей части тротуар.
Нарушает правила и водитель мотоцикла, т.к. расстояние между ним и сплошной линией разметки менее 3 м.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_12_2/#p12_2"" target=""_blank"">12.2</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)        "
"Разрешается ли Вам остановка для посадки пассажира в этом месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885567.jpg""><br><ol><li>Разрешается</li><li>Разрешается, если при этом не будут созданы помехи для движения маршрутных транспортных средств</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 2. Разрешается, если при этом не будут созданы помехи для движения маршрутных транспортных средств</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            В местах остановки маршрутных транспортных средств остановка, связанная с посадкой, высадкой пассажиров, допускается, но при этом не должно быть создано помех движению маршрутных транспортных средств.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)        "
"Кто из водителей нарушил правила стоянки?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885550.jpg""><br><ol><li>Оба</li><li>Только водитель автомобиля А</li><li>Только водитель автомобиля Б</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 2. Только водитель автомобиля А</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Ставить ТС разрешается в один ряд параллельно краю проезжей части. Это правило распространяется и на местное уширение проезжей части (как в данной ситуации). Исключением являются подобные места, имеющие сочетание знака <a href=""https://www.drom.ru/pdd/pdd/sign_6_4/"" target=""_blank"">6.4</a> с одной из табличек <a href=""https://www.drom.ru/pdd/pdd/sign_8_6/"" target=""_blank"">8.6.4 - 8.6.9</a>. 
Водитель автомобиля «А» нарушает правила стоянки. 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_2/#p12_2"" target=""_blank"">12.2</a> ПДД)        "
"Разрешено ли Вам поставить автомобиль на стоянку в этом месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885532.jpg""><br><ol><li>Разрешено</li><li>Разрешено, если при этом не будут созданы помехи для движения маршрутных транспортных средств</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 3. Запрещено</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Остановка и стоянка запрещены ближе 15 м от мест остановки маршрутных ТС (условие не нарушается), а также на пешеходном переходе и ближе 5 м до него. Остановившись вплотную к пешеходному переходу, Вы нарушите это требование. 
Поэтому стоянка ТС в этом месте запрещена.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)        "
"В каком из указанных мест Вам можно поставить на стоянку грузовой автомобиль с разрешенной максимальной массой более 3,5 т?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885516.jpg""><br><ol><li>Только А</li><li>Только В</li><li>А или В</li><li>В любом</li></ol>"	"<b>Правильный ответ: 2. Только В</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            На дороге с односторонним движением грузовым автомобилям, разрешённая максимальная масса которых более 3,5 т, с левой стороны дороги по ходу движения разрешается остановка, связанная только с разгрузкой или загрузкой. В месте «А» стоять нельзя. В месте «Б» Вы будете находиться в зоне действия знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_28/"" target=""_blank"">3.28</a> «Стоянка запрещена», что является нарушением. Ничего противоречащего для стоянки нет в месте «В».
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)        "
"Кто из водителей правильно поставил автомобиль на стоянку?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885498.jpg""><br><ol><li>Оба</li><li>Только водитель грузового автомобиля</li><li>Никто из водителей</li></ol>"	"<b>Правильный ответ: 3. Никто из водителей</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Никто из водителей не поставил автомобиль на стоянку правильно. Водитель любого грузового автомобиля во всех случаях не имеет права заезжать на прилегающий к проезжей части тротуар. Водители легковых автомобилей могут так поступать только в местах, обозначенных знаком <a href=""https://www.drom.ru/pdd/pdd/sign_6_4/"" target=""_blank"">6.4</a> «Парковка (парковочное место)» с табличкой <a href=""https://www.drom.ru/pdd/pdd/sign_8_6/"" target=""_blank"">8.6.2</a> «Способ постановки ТС на стоянку».
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_2/#p12_2"" target=""_blank"">12.2</a> ПДД)        "
"Запрещена ли водителю грузового автомобиля остановка в этом месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885483.jpg""><br><ol><li>Запрещена</li><li>Запрещена, если расстояние между автомобилем и линией разметки менее 3 м</li><li>Разрешена</li></ol>"	"<b>Правильный ответ: 3. Разрешена</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Остановка запрещается в местах, где расстояние между сплошной линией разметки и остановившимся ТС менее 3 м. В данной ситуации на проезжей части нанесена прерывистая линия разметки <a href=""https://www.drom.ru/pdd/pdd/mark_1_5/"" target=""_blank"">1.5</a>, разделяющая транспортные потоки противоположных направлений. Никаких запрещающих факторов для остановки в данной ситуации нет. Водителю грузового автомобиля остановка в данном месте разрешается.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)        "
Где разрешается стоянка в целях длительного отдыха или ночлега на дорогах вне населенного пункта?<br><br><ol><li>Только на хорошо просматриваемом месте на обочине</li><li>Только на предусмотренных для этого площадках или за пределами дороги</li><li>В любом из перечисленных мест</li></ol>	"<b>Правильный ответ: 2. Только на предусмотренных для этого площадках или за пределами дороги</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Стоянка с целью длительного отдыха, ночлега и тому подобное вне населенного пункта разрешается только на предусмотренных для этого площадках или за пределами дороги.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_3/#p12_3"" target=""_blank"">12.3</a> ПДД)        "
"Кто из водителей нарушил правила стоянки?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885452.jpg""><br><ol><li>Оба</li><li>Только водитель транспортного средства А</li><li>Только водитель транспортного средства Б</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 1. Оба</b><hr>
<b>Правильный ответ: 1</b>
<br/>
            Стоянка запрещается ближе 50 м от железнодорожных переездов. Оба водителя являются нарушителями, так как расстояние меньше требуемого.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_5/#p12_5"" target=""_blank"">12.5</a> ПДД)        "
"Можно ли Вам поставить грузовой автомобиль с разрешенной максимальной массой более 3,5 т на стоянку в указанном месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885434.jpg""><br><ol><li>Можно</li><li>Можно, если Вы управляете автомобилем с разрешенной максимальной массой не более 7,5 т</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 3. Нельзя</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Действие происходит в населённом пункте на дороге, имеющей по одной полосе движения в каждом направлении, без трамвайных путей посередине. На таких дорогах, как исключение, разрешается остановка и стоянка с левой стороны дороги по ходу движения любым видам транспортных средств. Но знак <a href=""https://www.drom.ru/pdd/pdd/sign_5_27/"" target=""_blank"">5.27</a> «Зона с ограничением стоянки» в отличие от знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_28/"" target=""_blank"">3.28</a> «Стоянка запрещена» распространяет действие на всю территорию (участок дороги) и действие его не прерывается до знака <a href=""https://www.drom.ru/pdd/pdd/sign_5_28/"" target=""_blank"">5.28</a> «Конец зоны с ограничением стоянки».
На данном участке дороги стоянка запрещена.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)        "
"Разрешено ли Вам остановиться на мосту для посадки пассажира?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885416.jpg""><br><ol><li>Разрешено</li><li>Разрешено только на маломестном автобусе</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 3. Запрещено</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            На мостах, эстакадах и путепроводах, имеющих менее трёх полос для движения в данном направлении, остановка запрещена для всех видов транспорта. В данной ситуации две полосы движения, следовательно, остановившись, Вы будете нарушителем Правил. Внимание! Не путайте этот вопрос с аналогичным (билет 14, вопрос 12), где имеется три полосы.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)        "
"Разрешено ли Вам остановиться на мосту в указанном месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885399.jpg""><br><ol><li>Разрешено</li><li>Разрешено только для высадки пассажиров</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 1. Разрешено</b><hr>
<b>Правильный ответ: 1</b>
<br/>
            На мостах, путепроводах и эстакадах остановка запрещается, если количество полос движения в данном направлении менее трёх. В данной ситуации - три полосы. Можете остановиться.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)        "
"Кто из водителей нарушил правила остановки?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885384.jpg""><br><ol><li>Оба</li><li>Только водитель легкового автомобиля</li><li>Только водитель автобуса</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 1. Оба</b><hr>
<b>Правильный ответ: 1</b>
<br/>
            Остановка с левой стороны дороги по ходу движения допускается только в населённых пунктах. Водитель легкового автомобиля, как и водитель автобуса, явно нарушает правила. Водителю автобуса при наличии обочины следовало остановиться на ней.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)        "
"В каком из указанных мест Вы можете поставить автобус на стоянку?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885367.jpg""><br><ol><li>Только В</li><li>Б или В</li><li>В любом</li></ol>"	"<b>Правильный ответ: 1. Только В</b><hr>
<b>Правильный ответ: 1</b>
<br/>
            В местах «А» и «Б» останавливаться нельзя, так как остановка с левой стороны дороги по ходу движения разрешается только в населённом пункте, обозначенном знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.1</a> и <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.2</a> «Начало населённого пункта» с белым фоном. Правильно поступил бы водитель, остановившись в месте «В».
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)        "
"В каком месте на данном участке дороги Вам разрешено поставить автомобиль на длительную стоянку?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885349.jpg""><br><ol><li>В любом месте на обочине</li><li>Только через 500 м на специальной площадке</li><li>Во всех перечисленных местах</li></ol>"	"<b>Правильный ответ: 2. Только через 500 м на специальной площадке</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Стоянка с целью длительного отдыха, ночлега и т.п. вне населённого пункта разрешается только на предусмотренных для этого площадках или за пределами дорог. О наличии такой площадки Вас информирует знак сервиса <a href=""https://www.drom.ru/pdd/pdd/sign_7_11/"" target=""_blank"">7.11</a> «Место отдыха». Цифра на знаке указывает расстояние до этого места.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_3/#p12_3"" target=""_blank"">12.3</a> ПДД)        "
"Кто нарушил правила остановки?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608644.jpg""><br><ol><li>Оба водителя</li><li>Только водитель грузового автомобиля</li><li>Только водитель легкового автомобиля</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 2. Только водитель грузового автомобиля</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            До края пересекаемой проезжей части у обоих водителей расстояние соответствует правилам остановки. Но водитель грузовика не учёл, что между транспортным средством и сплошной линией разметки, разделяющей полосы движения, расстояние менее 3 м, что и является причиной нарушения.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)        "
"Кто из водителей грузовых автомобилей нарушил правила стоянки?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885316.jpg""><br><ol><li>Оба</li><li>Только водитель автомобиля А</li><li>Только водитель автомобиля Б</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 4. Никто не нарушил</b><hr>
<b>Правильный ответ: 4</b>
<br/>
            В местном уширении проезжей части с помощью комбинации знака <a href=""https://www.drom.ru/pdd/pdd/sign_6_4/"" target=""_blank"">6.4</a> «Парковка (парковочное место)» и таблички <a href=""https://www.drom.ru/pdd/pdd/sign_8_6/"" target=""_blank"">8.6.1</a> «Способ постановки транспортного средства на стоянку», распространяющей действие на ВСЕ транспортные средства, организовано место стоянки любых транспортных средств, при этом ВСЕ обязательно должны располагаться вдоль проезжей части. Никто из данных водителей не нарушил правил стоянки.
(«Дорожные знаки»)        "
Разрешена ли стоянка автобусам на краю тротуара, граничащего с проезжей частью?<br><br><ol><li>Да</li><li>Разрешена только с частичным заездом на тротуар</li><li>Разрешена только маломестным автобусам</li><li>Нет</li></ol>	"<b>Правильный ответ: 4. Нет</b><hr>
<b>Правильный ответ: 4</b>
<br/>
            Такой способ постановки на стоянку не допускается всем видам автобусов.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_2/#p12_2"" target=""_blank"">12.2</a> ПДД)        "
"В каком месте Вам следует поставить автомобиль на стоянку с правой стороны дороги?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885285.jpg""><br><ol><li>Непосредственно перед пересечением проезжих частей</li><li>Непосредственно после пересечения проезжих частей</li><li>Не ближе 5 м от края пересекаемой проезжей части</li></ol>"	"<b>Правильный ответ: 3. Не ближе 5 м от края пересекаемой проезжей части</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Остановка и стоянка запрещается - на пересечении проезжих частей и ближе 5 м от края проезжей части.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)        "
"Разрешено ли водителю грузового автомобиля остановиться в этом месте?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608744.jpg""><br><ol><li>Разрешено</li><li>Запрещено, если разрешенная максимальная масса автомобиля более 3,5 т</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 1. Разрешено</b><hr>
<b>Правильный ответ: 1</b>
<br/>
            Сочетание знаков <a href=""https://www.drom.ru/pdd/pdd/sign_6_4/"" target=""_blank"">6.4</a> «Парковка (парковочное место) с табличкой <a href=""https://www.drom.ru/pdd/pdd/sign_8_6/"" target=""_blank"">8.6.3</a> «Способ постановки транспортного средства на стоянку» касается легковых автомобилей и мотоциклов. В данном месте не запрещается производить остановку любых ТС на проезжей части.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_2/#p12_2"" target=""_blank"">12.2</a> ПДД)        "
"На каком расстоянии от знака Вам разрешено поставить автомобиль на стоянку?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885253.jpg""><br><ol><li>Не менее 5 м</li><li>Не менее 10 м</li><li>Не менее 15 м</li></ol>"	"<b>Правильный ответ: 3. Не менее 15 м</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Остановка и стоянка запрещаются ближе 15 м от мест остановки маршрутных транспортных средств, обозначенных разметкой <a href=""https://www.drom.ru/pdd/pdd/mark_1_17/"" target=""_blank"">1.17</a> (жёлтая зигзагообразная), а при ее отсутствии - от указателя места остановки маршрутных транспортных средств. В изображенной ситуации расстояние от передней части автомобиля должно быть не менее 15 м.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_12_5/#p12_5"" target=""_blank"">12.5</a> ПДД)        "
"Кто из водителей грузовых автомобилей нарушил правила стоянки?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885236.jpg""><br><ol><li>Оба</li><li>Только водитель автомобиля А</li><li>Только водитель автомобиля Б</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 1. Оба</b><hr>
<b>Правильный ответ: 1</b>
<br/>
            В местном уширении проезжей части с помощью комбинации знака <a href=""https://www.drom.ru/pdd/pdd/sign_6_4/"" target=""_blank"">6.4</a> «Парковка (парковочное место)» и таблички <a href=""https://www.drom.ru/pdd/pdd/sign_8_6/"" target=""_blank"">8.6.4</a> «Способ постановки транспортного средства» организовано место стоянки только легковых автомобилей, мотоциклов. При этом они должны располагаться перпендикулярно краю проезжей части. Оба водителя нарушают правила.
(«Дорожные знаки»)        "
