"Кто из водителей нарушил правила стоянки?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885452.jpg""><br><ol><li>Оба</li><li>Только водитель транспортного средства А</li><li>Только водитель транспортного средства Б</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 1. Оба</b><hr>Стоянка запрещается ближе 50 м от железнодорожных переездов. Оба водителя являются нарушителями, так как расстояние меньше требуемого.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_5/#p12_5"" target=""_blank"">12.5</a> ПДД)"
"Можно ли Вам поставить грузовой автомобиль с разрешенной максимальной массой более 3,5 т на стоянку в указанном месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885434.jpg""><br><ol><li>Можно</li><li>Можно, если Вы управляете автомобилем с разрешенной максимальной массой не более 7,5 т</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 3. Нельзя</b><hr>Действие происходит в населённом пункте на дороге, имеющей по одной полосе движения в каждом направлении, без трамвайных путей посередине. На таких дорогах, как исключение, разрешается остановка и стоянка с левой стороны дороги по ходу движения любым видам транспортных средств. Но знак <a href=""https://www.drom.ru/pdd/pdd/sign_5_27/"" target=""_blank"">5.27</a> «Зона с ограничением стоянки» в отличие от знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_28/"" target=""_blank"">3.28</a> «Стоянка запрещена» распространяет действие на всю территорию (участок дороги) и действие его не прерывается до знака <a href=""https://www.drom.ru/pdd/pdd/sign_5_28/"" target=""_blank"">5.28</a> «Конец зоны с ограничением стоянки».
На данном участке дороги стоянка запрещена.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Разрешено ли Вам остановиться на мосту для посадки пассажира?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885416.jpg""><br><ol><li>Разрешено</li><li>Разрешено только на маломестном автобусе</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 3. Запрещено</b><hr>На мостах, эстакадах и путепроводах, имеющих менее трёх полос для движения в данном направлении, остановка запрещена для всех видов транспорта. В данной ситуации две полосы движения, следовательно, остановившись, Вы будете нарушителем Правил. Внимание! Не путайте этот вопрос с аналогичным (билет 14, вопрос 12), где имеется три полосы.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
"Разрешено ли Вам остановиться на мосту в указанном месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885399.jpg""><br><ol><li>Разрешено</li><li>Разрешено только для высадки пассажиров</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 1. Разрешено</b><hr>На мостах, путепроводах и эстакадах остановка запрещается, если количество полос движения в данном направлении менее трёх. В данной ситуации - три полосы. Можете остановиться.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
"Кто из водителей нарушил правила остановки?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885384.jpg""><br><ol><li>Оба</li><li>Только водитель легкового автомобиля</li><li>Только водитель автобуса</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 1. Оба</b><hr>Остановка с левой стороны дороги по ходу движения допускается только в населённых пунктах. Водитель легкового автомобиля, как и водитель автобуса, явно нарушает правила. Водителю автобуса при наличии обочины следовало остановиться на ней.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"В каком из указанных мест Вы можете поставить автобус на стоянку?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885367.jpg""><br><ol><li>Только В</li><li>Б или В</li><li>В любом</li></ol>"	"<b>Правильный ответ: 1. Только В</b><hr>В местах «А» и «Б» останавливаться нельзя, так как остановка с левой стороны дороги по ходу движения разрешается только в населённом пункте, обозначенном знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.1</a> и <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.2</a> «Начало населённого пункта» с белым фоном. Правильно поступил бы водитель, остановившись в месте «В».
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"В каком месте на данном участке дороги Вам разрешено поставить автомобиль на длительную стоянку?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885349.jpg""><br><ol><li>В любом месте на обочине</li><li>Только через 500 м на специальной площадке</li><li>Во всех перечисленных местах</li></ol>"	"<b>Правильный ответ: 2. Только через 500 м на специальной площадке</b><hr>Стоянка с целью длительного отдыха, ночлега и т.п. вне населённого пункта разрешается только на предусмотренных для этого площадках или за пределами дорог. О наличии такой площадки Вас информирует знак сервиса <a href=""https://www.drom.ru/pdd/pdd/sign_7_11/"" target=""_blank"">7.11</a> «Место отдыха». Цифра на знаке указывает расстояние до этого места.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_3/#p12_3"" target=""_blank"">12.3</a> ПДД)"
"Кто нарушил правила остановки?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608644.jpg""><br><ol><li>Оба водителя</li><li>Только водитель грузового автомобиля</li><li>Только водитель легкового автомобиля</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 2. Только водитель грузового автомобиля</b><hr>До края пересекаемой проезжей части у обоих водителей расстояние соответствует правилам остановки. Но водитель грузовика не учёл, что между транспортным средством и сплошной линией разметки, разделяющей полосы движения, расстояние менее 3 м, что и является причиной нарушения.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
"Кто из водителей грузовых автомобилей нарушил правила стоянки?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885316.jpg""><br><ol><li>Оба</li><li>Только водитель автомобиля А</li><li>Только водитель автомобиля Б</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 4. Никто не нарушил</b><hr>В местном уширении проезжей части с помощью комбинации знака <a href=""https://www.drom.ru/pdd/pdd/sign_6_4/"" target=""_blank"">6.4</a> «Парковка (парковочное место)» и таблички <a href=""https://www.drom.ru/pdd/pdd/sign_8_6/"" target=""_blank"">8.6.1</a> «Способ постановки транспортного средства на стоянку», распространяющей действие на ВСЕ транспортные средства, организовано место стоянки любых транспортных средств, при этом ВСЕ обязательно должны располагаться вдоль проезжей части. Никто из данных водителей не нарушил правил стоянки.
(«Дорожные знаки»)"
Разрешена ли стоянка автобусам на краю тротуара, граничащего с проезжей частью?<br><br><ol><li>Да</li><li>Разрешена только с частичным заездом на тротуар</li><li>Разрешена только маломестным автобусам</li><li>Нет</li></ol>	"<b>Правильный ответ: 4. Нет</b><hr>Такой способ постановки на стоянку не допускается всем видам автобусов.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_2/#p12_2"" target=""_blank"">12.2</a> ПДД)"
"В каком месте Вам следует поставить автомобиль на стоянку с правой стороны дороги?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885285.jpg""><br><ol><li>Непосредственно перед пересечением проезжих частей</li><li>Непосредственно после пересечения проезжих частей</li><li>Не ближе 5 м от края пересекаемой проезжей части</li></ol>"	"<b>Правильный ответ: 3. Не ближе 5 м от края пересекаемой проезжей части</b><hr>Остановка и стоянка запрещается - на пересечении проезжих частей и ближе 5 м от края проезжей части.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
"Разрешено ли водителю грузового автомобиля остановиться в этом месте?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608744.jpg""><br><ol><li>Разрешено</li><li>Запрещено, если разрешенная максимальная масса автомобиля более 3,5&nbsp;т</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 1. Разрешено</b><hr>Сочетание знаков <a href=""https://www.drom.ru/pdd/pdd/sign_6_4/"" target=""_blank"">6.4</a> «Парковка (парковочное место) с табличкой <a href=""https://www.drom.ru/pdd/pdd/sign_8_6/"" target=""_blank"">8.6.3</a> «Способ постановки транспортного средства на стоянку» касается легковых автомобилей и мотоциклов. В данном месте не запрещается производить остановку любых ТС на проезжей части.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_2/#p12_2"" target=""_blank"">12.2</a> ПДД)"
"На каком расстоянии от знака Вам разрешено поставить автомобиль на стоянку?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885253.jpg""><br><ol><li>Не менее 5 м</li><li>Не менее 10 м</li><li>Не менее 15 м</li></ol>"	"<b>Правильный ответ: 3. Не менее 15 м</b><hr>Остановка и стоянка запрещаются ближе 15 м от мест остановки маршрутных транспортных средств, обозначенных разметкой <a href=""https://www.drom.ru/pdd/pdd/mark_1_17/"" target=""_blank"">1.17</a> (жёлтая зигзагообразная), а при ее отсутствии - от указателя места остановки маршрутных транспортных средств. В изображенной ситуации расстояние от передней части автомобиля должно быть не менее 15 м.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_12_5/#p12_5"" target=""_blank"">12.5</a> ПДД)"
"Кто из водителей грузовых автомобилей нарушил правила стоянки?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885236.jpg""><br><ol><li>Оба</li><li>Только водитель автомобиля А</li><li>Только водитель автомобиля Б</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 1. Оба</b><hr>В местном уширении проезжей части с помощью комбинации знака <a href=""https://www.drom.ru/pdd/pdd/sign_6_4/"" target=""_blank"">6.4</a> «Парковка (парковочное место)» и таблички <a href=""https://www.drom.ru/pdd/pdd/sign_8_6/"" target=""_blank"">8.6.4</a> «Способ постановки транспортного средства» организовано место стоянки только легковых автомобилей, мотоциклов. При этом они должны располагаться перпендикулярно краю проезжей части. Оба водителя нарушают правила.
(«Дорожные знаки»)"
"Разрешена ли остановка в этом месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885218.jpg""><br><ol><li>Разрешена</li><li>Разрешена, если расстояние между транспортным средством и сплошной линией разметки не менее 3 м</li><li>Запрещена</li></ol>"	"<b>Правильный ответ: 3. Запрещена</b><hr>Остановка на пешеходных переходах и на расстоянии ближе 5 м запрещена. Это расстояние не выдержано. Останавливаться в обозначенном месте нельзя.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
"Водители каких транспортных средств нарушили правила остановки?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885204.jpg""><br><ol><li>Только маломестного автобуса Б</li><li>Маломестного автобуса Б и грузового автомобиля В</li><li>Всех транспортных средств</li></ol>"	"<b>Правильный ответ: 2. Маломестного автобуса Б и грузового автомобиля В</b><hr>Остановка и стоянка транспортных средств при наличии обочины должна осуществляться на ней (как это сделал водитель автомобиля «А»). И только при её отсутствии - у края проезжей части. Водители автомобилей «Б» и «В» являются нарушителями ПДД.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Нарушил ли водитель грузового автомобиля правила стоянки?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885188.jpg""><br><ol><li>Нарушил</li><li>Нарушил, только если разрешенная максимальная масса грузового автомобиля более 3,5&nbsp;т</li><li>Не нарушил</li></ol>"	"<b>Правильный ответ: 1. Нарушил</b><hr>Грузовым автомобилям остановка, стоянка с заездом на прилегающий тротуар запрещаются.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_2/#p12_2"" target=""_blank"">12.2</a> ПДД)"
"В каком месте Вам разрешено остановиться?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885171.jpg""><br><ol><li>Только А</li><li>Только Б</li><li>В любом из указанных</li></ol>"	"<b>Правильный ответ: 3. В любом из указанных</b><hr>На дороге, имеющей по одной полосе движения в каждом направлении, не имеющей трамвайных путей посередине, в населённом пункте, обозначенном знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.1</a> и <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.2</a> «Начало населённого пункта» (с белым фоном), разрешается остановка и стоянка не только на правой стороне, но и на левой стороне дороги.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Кто из водителей нарушил правила остановки?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608914.jpg""><br><ol><li>Оба</li><li>Только водитель автомобиля А</li><li>Только водитель автомобиля Б</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 4. Никто не нарушил</b><hr>Не путайте остановку со стоянкой. Остановка запрещена непосредственно на железнодорожном переезде, границами которого являются шлагбаумы. Стоянка запрещена непосредственно на железнодорожном переезде и ближе 50 м от него. Водители остановились вне железнодорожного переезда, не нарушая правил.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Водитель грузового автомобиля нарушил правила остановки:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885137.jpg""><br><ol><li>Остановившись на обочине</li><li>Остановившись перед дорожным знаком</li><li>Закрыв от других водителей дорожный знак</li></ol>"	"<b>Правильный ответ: 3. Закрыв от других водителей дорожный знак</b><hr>Водитель грузовика нарушил пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД, который запрещает остановку в местах, где транспортное средство закроет от других водителей сигналы светофора, дорожные знаки. В данном случае он закрыл видимость знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_27"" target=""_blank"">3.27</a> «Остановка запрещена», зона действия которого начинается от места установки знака.
(«Дорожные знаки»)"
"Можно ли Вам поставить автомобиль на стоянку в указанном месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885123.jpg""><br><ol><li>Можно</li><li>Можно только при видимости дороги не менее 100м</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 1. Можно</b><hr>При наличии съезда на обочину поставить автомобиль на стоянку можно и в местах с ограниченной видимостью.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_12_5/#p12_5"" target=""_blank"">12.5</a> ПДД)"
"В каком месте Вам можно остановиться?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885109.jpg""><br><ol><li>Только В</li><li>А и В</li><li>Б и В</li><li>В любом из указанных</li></ol>"	"<b>Правильный ответ: 1. Только В</b><hr>Вне населённого пункта остановка, стоянка разрешается только на правой стороне дороги - на обочине, а при её отсутствии - у края проезжей части. Вы правильно поступите, если совершите остановку в месте «В».
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Разрешено ли Вам поставить автомобиль на стоянку в этом месте при наличии узкой обочины?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885093.jpg""><br><ol><li>Разрешено</li><li>Разрешено только в светлое время суток</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 3. Запрещено</b><hr>Стоянка вне населённых пунктов на проезжей части дорог, обозначенных знаком <a href=""https://www.drom.ru/pdd/pdd/sign_2_1/"" target=""_blank"">2.1</a> «Главная дорога», запрещается.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_5/#p12_5"" target=""_blank"">12.5</a> ПДД)"
"Можно ли Вам остановиться на грузовом автомобиле с разрешенной максимальной массой более 3,5 т в этом месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885076.jpg""><br><ol><li>Можно</li><li>Можно только для загрузки или разгрузки</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 1. Можно</b><hr>В населённом пункте, на дороге, имеющей по одной полосе движения в каждом направлении, без трамвайных путей посередине, разрешается остановка, стоянка по ходу движения и с левой стороны дороги. Это правило распространяется на все транспортные средства, без каких-либо ограничений. 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Водители каких грузовых автомобилей с разрешенной максимальной массой более 3,5 т не нарушили правила стоянки?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885060.jpg""><br><ol><li>Только автомобиля Б</li><li>Только автомобиля В</li><li>Автомобилей А и Б</li><li>Автомобилей А и В</li></ol>"	"<b>Правильный ответ: 1. Только автомобиля Б</b><hr>Место «В» находится в зоне действия знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_27/"" target=""_blank"">3.27</a> «Остановка запрещена», действие которого, согласно табличке <a href=""https://www.drom.ru/pdd/pdd/sign_8_2_2/"" target=""_blank"">8.2.3</a> «Зона действия», заканчивается за знаком. Поэтому можно остановиться в месте «Б». В месте «А» на дороге с односторонним движением грузовому автомобилю, разрешенная максимальная масса которого более 3,5 т, можно совершить остановку, только связанную с загрузкой или разгрузкой груза.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Разрешена ли Вам остановка на грузовом автомобиле с разрешенной максимальной массой более 3,5 т в указанном месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885047.jpg""><br><ol><li>Разрешена</li><li>Разрешена только для загрузки или разгрузки</li><li>Запрещена</li></ol>"	"<b>Правильный ответ: 3. Запрещена</b><hr>В населённых пунктах на дорогах, имеющих по одной полосе движения в каждом направлении, без трамвайных путей посередине разрешается остановка и стоянка не только с правой стороны, но и с левой по ходу движения. Но в местах остановки маршрутных ТС, обозначенных желтой зигзагообразной разметкой <a href=""https://www.drom.ru/pdd/pdd/mark_1_17/"" target=""_blank"">1.17.1</a>, остановка разрешается только для посадки и высадки пассажиров.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД, «Горизонтальная разметка»)"
"Можно ли Вам остановиться в тоннеле для посадки пассажира?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885030.jpg""><br><ol><li>Можно</li><li>Можно только на маломестном автобусе</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 3. Нельзя</b><hr>Однозначно нет. Так как в тоннелях, под эстакадами, мостами, путепроводами остановка запрещена.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
"Разрешено ли водителю грузового автомобиля с разрешенной максимальной массой более 3,5 т остановиться в указанном месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885013.jpg""><br><ol><li>Разрешено</li><li>Разрешено только для загрузки или разгрузки</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 2. Разрешено только для загрузки или разгрузки</b><hr>На дорогах с односторонним движением с левой стороны дороги по ходу движения грузовым автомобилям остановка разрешается только в связи с загрузкой или разгрузкой. Не нарушаются правила остановки и у пешеходного перехода, так как она произведена за ним.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
