Какие транспортные средства относятся к маршрутным транспортным средствам?<br><br><ol><li>Автобусы (в том числе маломестные, междугородние и школьные)</li><li>Автобусы, троллейбусы, трамваи, используемые при осуществлении регулярных перевозок пассажиров и багажа, движущиеся по установленному маршруту с обозначенными местами остановок</li><li>Любые транспортные средства, перевозящие пассажиров и багаж, движущиеся по маршруту с остановками</li></ol>	"<b>Правильный ответ: 2. Автобусы, троллейбусы, трамваи, используемые при осуществлении регулярных перевозок пассажиров и багажа, движущиеся по установленному маршруту с обозначенными местами остановок</b><hr>К маршрутным транспортным средствам относятся – автобусы, троллейбусы, трамваи, используемые при осуществлении регулярных перевозок пассажиров и багажа, движущиеся по установленному маршруту с обозначенными местами остановок
Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> ПДД."
В каких случаях владелец грузового автомобиля с разрешенной максимальной массой более 7,5 т может передавать управление этим транспортным средством в своем присутствии другому лицу, имея страховой полис обязательного страхования гражданской ответственности на бумажном носителе или в виде электронного документа либо его копии на бумажном носителе?<br><br><ol><li>При наличии у этого лица водительского удостоверения на право управления транспортным средством подкатегории «С1»</li><li>При наличии у этого лица водительского удостоверения на право управления транспортным средством категории «С»</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 2. При наличии у этого лица водительского удостоверения на право управления транспортным средством категории «С»</b><hr>Согласно ст. 25 п. 1 ФЗ «О безопасности дорожного движения» владелец грузового автомобиля с разрешенной максимальной массой более 7,5 т может передавать управление этим транспортным средством в своем присутствии другому лицу, имея соответствующий страховой полис на бумажном носителе или в виде электронного документа либо его копии, распечатанную на бумажном носителе, при наличии у этого лица водительского удостоверения на право управления транспортным средством категории «С».
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_2_1/#p2_1_1"" target=""_blank"">2.1.1</a> ПДД)"
"Соответствуют ли действия водителя Правилам, если он движется посередине дороги?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885428.jpg""><br><ol><li>Соответствуют</li><li>Соответствуют, если отсутствуют встречные транспортные средства</li><li>Не соответствуют</li></ol>"	"<b>Правильный ответ: 3. Не соответствуют</b><hr>Водитель должен занимать сторону дороги, предназначенную для движения в данном направлении. Так как у нас правостороннее движение, он должен занять правую сторону дороги. Движение посередине дороги является нарушением.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_1_4/#p1_4"" target=""_blank"">1.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_9_1/#p9_1"" target=""_blank"">9.1</a> ПДД)"
Что означает термин «Ограниченная видимость»?<br><br><ol><li>Видимость водителем дороги, ограниченная рельефом местности, геометрическими параметрами дороги, растительностью, строениями, сооружениями или другими объектами</li><li>Видимость водителем дороги менее 300 м в условиях тумана, дождя, снегопада, а также в сумерки</li><li>Видимость водителем дороги менее 150 м в ночное время</li><li>Видимость водителем дороги во всех перечисленных случаях</li></ol>	"<b>Правильный ответ: 1. Видимость водителем дороги, ограниченная рельефом местности, геометрическими параметрами дороги, растительностью, строениями, сооружениями или другими объектами</b><hr>«Ограниченная видимость» - видимость водителем дороги в направлении движения, ограниченная рельефом местности, геометрическими параметрами дороги, растительностью, строениями, сооружениями или иными объектами, в том числе транспортными средствами.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/"" target=""_blank"">1.2</a> ПДД термин «Ограниченная видимость»)"
Какой неподвижный объект, не позволяющий продолжить движение по полосе, не относится к понятию «Препятствие»?<br><br><ol><li>Дефект проезжей части</li><li>Посторонний предмет</li><li>Неисправное или поврежденное транспортное средство</li><li>Транспортное средство, остановившееся на этой полосе из-за образования затора</li></ol>	"<b>Правильный ответ: 4. Транспортное средство, остановившееся на этой полосе из-за образования затора</b><hr>Не является препятствием затор или транспортное средство, остановившееся на полосе движения в соответствии с требованиями Правил.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> ПДД термин «Препятствие»)"
При наличии каких условий в случаях вынужденной остановки транспортного средства или дорожно транспортного происшествия водитель обязан быть одетым в куртку, жилет или жилет-накидку с полосами световозвращающего материала?<br><br><ol><li>Если это произошло вне населенных пунктов</li><li>Если это произошло в темное время суток либо в условиях ограниченной видимости</li><li>Если водитель находится на проезжей части или обочине</li><li>При наличии всех перечисленных условий</li></ol>	"<b>Правильный ответ: 4. При наличии всех перечисленных условий</b><hr>Согласно пункта <a href=""https://www.drom.ru/pdd/pdd/punkt_2_3/#p2_3_4"" target=""_blank"">2.3.4</a> ПДД водитель любого ТС обязан в случае вынужденной остановки транспортного средства или дорожно-транспортного происшествия вне населенных пунктов в темное время суток либо в условиях ограниченной видимости при нахождении на проезжей части или обочине быть одетым в куртку, жилет или жилет-накидку с полосами световозвращающего материала, соответствующих требованиям ГОСТа 12.4.281-2014"
Являются ли тротуары и обочины частью дороги?<br><br><ol><li>Являются</li><li>Являются только обочины</li><li>Не являются</li></ol>	"<b>Правильный ответ: 1. Являются</b><hr>«Дорога» - обустроенная или приспособленная и используемая для движения транспортных средств полоса земли либо поверхность искусственного сооружения. Дорога включает в себя одну или несколько проезжих частей, а также трамвайные пути, тротуары, обочины и разделительные полосы при их наличии.
Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> термин «Дорога»."
Что означает термин «Обгон»?<br><br><ol><li>Опережение одного или нескольких транспортных средств, связанное с выездом на полосу (сторону проезжей части), предназначенную для встречного движения, и последующим возвращением на ранее занимаемую полосу (сторону проезжей части)</li><li>Опережение одного или нескольких транспортных средств, связанное с выездом из занимаемой полосы</li><li>Любое опережение одного или нескольких транспортных средств</li></ol>	"<b>Правильный ответ: 1. Опережение одного или нескольких транспортных средств, связанное с выездом на полосу (сторону проезжей части), предназначенную для встречного движения, и последующим возвращением на ранее занимаемую полосу (сторону проезжей части)</b><hr>«Обгон» - опережение одного или нескольких транспортных средств, связанное с выездом на полосу (сторону проезжей части), предназначенную для встречного движения, и последующим возвращением на ранее занимаемую полосу (сторону проезжей части). 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> ПДД термин «Обгон»). 
Если рассматривать в контексте термин «Обгон», «Опережение», пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_9_2/#p9_2"" target=""_blank"">9.2</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_9_3/#p9_3"" target=""_blank"">9.3</a>, раздел 11 «Обгон, опережение, встречный разъезд», то следует вывод: «Обгон можно производить только на дорогах с двусторонним движением, имеющих две или три полосы движения."
"Сколько проезжих частей имеет данная дорога?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608234.jpg""><br><ol><li>Одну</li><li>Две</li><li>Четыре</li></ol>"	"<b>Правильный ответ: 2. Две</b><hr>Разделительная полоса делит дорогу на проезжие части. Данная дорога имеет две проезжие части, четыре полосы движения.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> ПДД)"
Какие условия являются обязательными для оформления документа о дорожно-транспортном происшествии (ДТП) без участия уполномоченных на то сотрудников полиции?<br><br><ol><li>В результате взаимодействия (столкновения) двух транспортных средств (в том числе с прицепами к ним) вред причинен только им</li><li>Гражданская ответственность владельцев транспортных средств застрахована в соответствии с законодательством</li><li>Обстоятельства причинения вреда в связи с повреждением транспортных средств, характер и перечень видимых повреждений зафиксированы в соответствии с правилами обязательного страхования</li><li>Все перечисленные условия</li></ol>	"<b>Правильный ответ: 4. Все перечисленные условия</b><hr>Согласно пункта <a href=""https://www.drom.ru/pdd/pdd/punkt_2_6/#p2_6_1"" target=""_blank"">2.6.1</a> ПДД и ч. 1 ст. 11.1 ФЗ «Об обязательном страховании гражданской ответственности владельцев транспортных средств"" водители, причастные к ДТП при наличии всех перечисленных условий, указанных в ответах могут оформить документы о дорожно-транспортном происшествии без участия уполномоченных на то сотрудников полиции. (14.12.18 обновлены формулировки вопроса и вариантов ответа)"
Разрешается ли водителю пользоваться телефоном во время движения?<br><br><ol><li>Разрешается</li><li>Разрешается только при использовании технического устройства, позволяющего вести переговоры без использования рук</li><li>Разрешается только при движении со скоростью менее 20 км/ч</li><li>Запрещается</li></ol>	"<b>Правильный ответ: 2. Разрешается только при использовании технического устройства, позволяющего вести переговоры без использования рук</b><hr>Водителю запрещается пользоваться во время движения телефоном, не оборудованном техническим устройством, позволяющим вести переговоры без использования рук.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_2_7/#p2_7"" target=""_blank"">2.7</a> ПДД)"
"Сколько перекрестков изображено на рисунке?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608731.jpg""><br><ol><li>Один</li><li>Два</li><li>Четыре</li></ol>"	"<b>Правильный ответ: 1. Один</b><hr>В изображённой ситуации один четырехсторонний перекрёсток, образованный пересечением двух дорог.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> ПДД термин «Перекрёсток»)"
"Сколько пересечений проезжих частей имеет этот перекресток?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608752.jpg""><br><ol><li>Одно</li><li>Два</li><li>Четыре</li></ol>"	"<b>Правильный ответ: 2. Два</b><hr>Разделительная полоса примыкающей дороги справа делит данную дорогу на две проезжие части. Разметка <a href=""https://www.drom.ru/pdd/pdd/mark_1_3/"" target=""_blank"">1.3</a> (двойная сплошная линия) такого права не имеет.
Поэтому этот перекрёсток имеет два пересечения проезжих частей.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> ПДД термин «Разделительная полоса»)"
При движении на автобусе, оборудованном ремнями безопасности, должны быть пристегнуты:<br><br><ol><li>Только водитель</li><li>Водитель и пассажир на переднем сиденье</li><li>Все лица, находящиеся в автобусе</li></ol>	"<b>Правильный ответ: 3. Все лица, находящиеся в автобусе</b><hr>Пункт ПДД <a href=""https://www.drom.ru/pdd/pdd/punkt_2_1/#p2_1_2"" target=""_blank"">2.1.2</a> и <a href=""https://www.drom.ru/pdd/pdd/punkt_5_1/#p5_1"" target=""_blank"">5.1</a> обязывает всех водителей и пассажиров ТС, оборудованных ремнями безопасности, во время движения быть пристегнутыми. Это правило касается и всех видов автобусов."
"На каком рисунке изображена дорога с разделительной полосой?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608805.jpg""><br><ol><li>На обоих</li><li>Только на правом</li><li>На обоих рисунках дорога с разделительной полосой не изображена</li></ol>"	"<b>Правильный ответ: 1. На обоих</b><hr>Разделительная полоса – конструктивно выделенный элемент дороги. Пример – правый рисунок. И (или) с помощью сплошных линий разметки <a href=""https://www.drom.ru/pdd/pdd/mark_1_2/"" target=""_blank"">1.2</a> Пример – левый рисунок. Правильный ответ – на обоих.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> термин «Разделительная полоса»)"
"Выезд из двора или c другой прилегающей территории:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608829.jpg""><br><ol><li>Считается перекрестком равнозначных дорог</li><li>Считается перекрестком неравнозначных дорог</li><li>Не считается перекрестком</li></ol>"	"<b>Правильный ответ: 3. Не считается перекрестком</b><hr>«Прилегающая территория» - территория, непосредственно прилегающая к дороге и не предназначенная для сквозного движения транспортных средств (дворы, жилые массивы, автостоянки, АЗС, предприятия и тому подобное). 
Выезд из двора или с другой прилегающей территории перекрестком не считается.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> ПДД)"
Если в результате дорожно-транспортного происшествия (ДТП) вред причинен только имуществу, то, предварительно зафиксировав положение транспортных средств по отношению друг другу и объектам дорожной инфраструктуры, следы и предметы, относящиеся к ДТП, повреждения транспортных средств, водитель, причастный к ДТП:<br><br><ol><li>Обязан освободить проезжую часть</li><li>Обязан освободить проезжую часть, если движению других транспортных средств создается препятствие</li><li>Имеет право по своему усмотрению освободить проезжую часть</li></ol>	"<b>Правильный ответ: 2. Обязан освободить проезжую часть, если движению других транспортных средств создается препятствие</b><hr>Согласно п. <a href=""https://www.drom.ru/pdd/pdd/punkt_2_6/#p2_6_1"" target=""_blank"">2.6.1</a> ПДД если в результате ДТП вред причинен только имуществу, то, предварительно зафиксировав положение ТС по отношению друг к другу и объектам дорожной инфраструктуры, следы и предметы, относящиеся к ДТП, повреждения ТС, водитель, причастный к ДТП, обязан освободить проезжую часть, если движению других ТС создается препятствие.
(14.12.18 обновлен вопрос и варианты ответа. Теперь суть вопроса в том, при каких условиях водитель может освободить проезжую часть)"
Обязан ли водитель предоставлять транспортное средство медицинским и фармацевтическим работникам для перевозки граждан в ближайшее лечебно-профилактическое учреждение в случаях, угрожающих их жизни?<br><br><ol><li>Обязан</li><li>Обязан только при движении в попутном направлении</li><li>Не обязан</li></ol>	"<b>Правильный ответ: 1. Обязан</b><hr>Оказывать такую транспортную услугу медицинским и фармацевтическим работникам обязывает пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_2_3/#p2_3_3"" target=""_blank"">2.3.3</a> ПДД."
Что означает требование уступить дорогу?<br><br><ol><li>Вы должны остановиться только при наличии дорожного знака «Уступите дорогу»</li><li>Вы должны обязательно остановиться, чтобы пропустить других участников движения</li><li>Вы не должны начинать, возобновлять или продолжать движение, осуществлять какой-либо маневр, если это может вынудить других участников движения, имеющих по отношению к Вам преимущество, изменить направление движения или скорость</li></ol>	"<b>Правильный ответ: 3. Вы не должны начинать, возобновлять или продолжать движение, осуществлять какой-либо маневр, если это может вынудить других участников движения, имеющих по отношению к Вам преимущество, изменить направление движения или скорость</b><hr>Уступить дорогу (не создавать помех) означает, что Вы не должны начинать, возобновлять или продолжать движение, осуществлять какой-либо маневр, если это может вынудить других участников движения, имеющих по отношению к Вам преимущество, изменить направление движения или скорость. 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> термин «Уступить дорогу»)"
"На каком рисунке изображен перекресток?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608923.jpg""><br><ol><li>Только на левом</li><li>Только на правом</li><li>На обоих</li></ol>"	"<b>Правильный ответ: 1. Только на левом</b><hr>Перекрёсток - место пересечения, примыкания или разветвления дорог на одном уровне. На левом рисунке изображён неравнозначный перекрёсток. Не считаются перекрёстками выезды с прилегающих территорий. Пример - правый рисунок.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> ПДД)"
К подкатегории «С1» относятся автомобили (за исключением транспортных средств категории «D»), разрешенная максимальная масса которых:<br><br><ol><li>Более 2,5 т, но не более 7,5 т</li><li>Более 3,5&nbsp;т, но не более 7,5 т</li><li>Более 3,5&nbsp;т, но не более 12 т</li></ol>	<b>Правильный ответ: 2. Более 3,5&nbsp;т, но не более 7,5 т</b><hr>Согласно ст. 25 Федерального закона «О безопасности дорожного движения», к подкатегории С1 относятся автомобили (за исключением ТС категории D), р.м.м. которых превышает 3,5 т, но не превышает 7,5 т.
По требованию каких лиц водители обязаны проходить освидетельствование на состояние алкогольного опьянения и медицинское освидетельствование на состояние опьянения?<br><br><ol><li>Всех регулировщиков</li><li>Должностных лиц, уполномоченных на осуществление федерального государственного контроля (надзора) в области безопасности дорожного движения</li><li>Любых сотрудников полиции</li></ol>	"<b>Правильный ответ: 2. Должностных лиц, уполномоченных на осуществление федерального государственного контроля (надзора) в области безопасности дорожного движения</b><hr>Водитель обязан проходить освидетельствование на состояние алкогольного опьянения и медицинское освидетельствование на состояние опьянения по требованию должностных лиц, которым предоставлено право государственного надзора и контроля за безопасностью дорожного движения и эксплуатации транспортного средства.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_2_3/#p2_3_2"" target=""_blank"">2.3.2</a> ПДД)"
"Какой маневр намеревается выполнить водитель маломестного автобуса?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885103.jpg""><br><ol><li>Обгон</li><li>Перестроение с дальнейшим опережением</li><li>Объезд</li></ol>"	"<b>Правильный ответ: 2. Перестроение с дальнейшим опережением</b><hr>Водитель маломестного автобуса осуществляет «перестроение» в параллельный ряд и дальнейшее «опережение» - движение транспортного средства со скоростью большей скорости попутного транспортного средства.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> ПДД термины «Перестроение», «Опережение»)"
"Главная дорога показана:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542609012.jpg""><br><ol><li>Только на левом верхнем рисунке</li><li>Только на правом верхнем рисунке</li><li>На обоих верхних рисунках</li><li>На всех рисунках</li></ol>"	"<b>Правильный ответ: 3. На обоих верхних рисунках</b><hr>На левом верхнем рисунке главная дорога обозначена знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_1/"" target=""_blank"">5.1</a> «Автомагистраль». На правом верхнем рисунке - знаком <a href=""https://www.drom.ru/pdd/pdd/sign_2_3_2/"" target=""_blank"">2.3.2</a> «Примыкание второстепенной дороги».
(«Дорожные знаки»)"
Что означает термин «Недостаточная видимость»?<br><br><ol><li>Видимость дороги менее 100 м вблизи опасных поворотов и переломов продольного профиля дороги</li><li>Видимость дороги менее 150 м в ночное время суток</li><li>Видимость дороги менее 300 м в условиях тумана, дождя, снегопада и т. п., а также в сумерки.</li></ol>	"<b>Правильный ответ: 3. Видимость дороги менее 300 м в условиях тумана, дождя, снегопада и т. п., а также в сумерки.</b><hr>«Недостаточная видимость» - видимость дороги менее 300м в условиях тумана, дождя, снегопада и тому подобного, а также в сумерки.
Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> термин «Недостаточная видимость»."
Главной на перекрестке является:<br><br><ol><li>Дорога с твердым покрытием по отношению к грунтовой дороге</li><li>Дорога с асфальтобетонным покрытием по отношению к дороге, покрытой брусчаткой</li><li>Дорога с тремя или более полосами движения по отношению к дороге с двумя полосами</li></ol>	"<b>Правильный ответ: 1. Дорога с твердым покрытием по отношению к грунтовой дороге</b><hr>При отсутствии знаков, обозначающих главную дорогу, дорога с твердым покрытием по отношению к грунтовой является главной.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> термин «Главная дорога»)"
К подкатегории «D1» относятся транспортные средства, предназначенные для перевозки пассажиров и имеющие:<br><br><ol><li>Более 8 сидячих мест, включая сиденье водителя</li><li>Более 8, но не более 16 сидячих мест, включая сиденье водителя</li><li>Более 8, но не более 16 сидячих мест, помимо сиденья водителя</li></ol>	<b>Правильный ответ: 3. Более 8, но не более 16 сидячих мест, помимо сиденья водителя</b><hr>Согласно ст. 25 п.1 Федерального закона «О безопасности дорожного движения» к категории «D1» относятся ТС, предназначенные для перевозки пассажиров и имеющие более 8, но не более 16 сидячих мест, помимо сиденья водителя.
"Сколько пересечений проезжих частей имеет этот перекресток?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542609109.jpg""><br><ol><li>Одно</li><li>Два</li><li>Четыре</li></ol>"	"<b>Правильный ответ: 2. Два</b><hr>Этот перекрёсток имеет два пересечения проезжих частей, которые образует разделительная полоса.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> ПДД)"
В каком виде предусмотрено представление для проверки страхового полиса обязательного страхования гражданской ответственности?<br><br><ol><li>На бумажном носителе</li><li>В виде электронного документа или его копии на бумажном носителе</li><li>В любом из перечисленных видов</li></ol>	"<b>Правильный ответ: 3. В любом из перечисленных видов</b><hr>Согласно нового пункта Правил <a href=""https://www.drom.ru/pdd/pdd/punkt_2_1/#p2_1"" target=""_blank"">2.1.1(1)</a> ПДД, указанный страховой полис может быть предоставлен водителем на бумажном носителе, а в случае заключения такого договора в порядке, установленном п. 72 статьи и п.15 Федерального закона о страховании, в виде электронного документа или его копии на бумажном носителе."
