"В каких направлениях Вам можно продолжить движение на грузовом автомобиле?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885443.jpg""><br><ol><li>Только налево и в обратном направлении</li><li>Прямо, налево и в обратном направлении</li><li>В любом направлении</li></ol>"	"<b>Правильный ответ: 2. Прямо, налево и в обратном направлении</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_5_13/"" target=""_blank"">5.13.2</a> «Выезд на дорогу с полосой для маршрутных транспортных средств» запрещает поворот направо. Поэтому Вы можете продолжить движение прямо, налево или развернуться для движения в обратном направлении.
(«Дорожные знаки»)"
"Разрешена ли Вам стоянка в указанном месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885426.jpg""><br><ol><li>Разрешена</li><li>Разрешена только с включенной аварийной сигнализацией</li><li>Запрещена</li></ol>"	"<b>Правильный ответ: 3. Запрещена</b><hr>Зона действия знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_27/"" target=""_blank"">3.27</a> «Остановка запрещена» в данной ситуации от места установки до ближайшего перекрёстка. Здесь же разрыв разделительной полосы для разворота. Стоянка в указанном месте запрещена.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> ПДД)"
"Какие из указанных знаков разрешают движение грузовым автомобилям с разрешенной максимальной массой более 3,5 т?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608517.jpg""><br><ol><li>Только А</li><li>А и В</li><li>Все</li></ol>"	"<b>Правильный ответ: 1. Только А</b><hr>Знак «Б» - <a href=""https://www.drom.ru/pdd/pdd/sign_3_1/"" target=""_blank"">3.1</a> «Въезд запрещён» - запрещает въезд всех транспортных средств. От требований знака отступают маршрутные транспортные средства: трамвай, троллейбус, автобус. 
Знак «В» - <a href=""https://www.drom.ru/pdd/pdd/sign_3_4/"" target=""_blank"">3.4</a> «Движение грузовых автомобилей запрещено» - при отсутствии цифры на автомобиле знака обозначает, что под знак могут проезжать грузовые автомобили только если их р.м.м. не более 3,5 т. 
Знак «А» - <a href=""https://www.drom.ru/pdd/pdd/sign_5_3/"" target=""_blank"">5.3</a> «Дорога для автомобилей» - обозначающий дорогу, предназначенную только для автомобилей (без ограничений), автобусов и мотоциклов, каких-либо требований к массе и т.п. перечисленных транспортных средств не предъявляет.
Из указанных разрешает движение грузовым автомобилям с р.м.м. более 3,5 т только знак «А».
(«Дорожные знаки»)"
"В зоне действия этих знаков стоянка запрещена:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885392.jpg""><br><ol><li>Только грузовым автомобилям с разрешенной максимальной массой более 7,5 т</li><li>Грузовым автомобилям с разрешенной максимальной массой более 3,5&nbsp;т</li><li>Любым грузовым автомобилям</li></ol>"	"<b>Правильный ответ: 2. Грузовым автомобилям с разрешенной максимальной массой более 3,5&nbsp;т</b><hr>Табличка <a href=""https://www.drom.ru/pdd/pdd/sign_8_4_1/"" target=""_blank"">8.4.1</a> «Вид транспортного средства» распространяет действие знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_28/"" target=""_blank"">3.28</a> «Стоянка запрещена» на грузовые автомобили, в том числе с прицепом, с разрешённой максимальной массой более 3,5 т.
(«Дорожные знаки»)"
"Какой из указанных знаков запрещает дальнейшее движение всех без исключения транспортных средств?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608579.jpg""><br><ol><li>А</li><li>Б</li><li>В</li></ol>"	"<b>Правильный ответ: 2. Б</b><hr>Знак «Б» - <a href=""https://www.drom.ru/pdd/pdd/sign_3_17_2/"" target=""_blank"">3.17.2</a> «Опасность» запрещает дальнейшее движение всех без исключения транспортных средств. Необходимо понимать, что знак устанавливается в местах, угрожающих жизни и здоровью людей.
(«Дорожные знаки»)"
"Данный знак запрещает движение:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885358.jpg""><br><ol><li>Всем транспортным средствам, фактическая масса которых более 6 т</li><li>Транспортным средствам, у которых фактическая масса, приходящаяся на какую-либо ось, более 6 т</li><li>Грузовым автомобилям с разрешенной максимальной массой более 6 т</li></ol>"	"<b>Правильный ответ: 2. Транспортным средствам, у которых фактическая масса, приходящаяся на какую-либо ось, более 6 т</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_3_12/"" target=""_blank"">3.12</a> «Ограничение массы, приходящейся на ось транспортного средства» запрещает движение транспортных средств, у которых фактическая нагрузка на любую из осей больше указанной на знаке.
(«Дорожные знаки»)"
"Разрешено ли Вам ставить автомобиль на стоянку в этом месте по четным числам месяца?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885342.jpg""><br><ol><li>Разрешено</li><li>Разрешено только после 21 часа</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 1. Разрешено</b><hr>Действие запрещающих стоянку знаков начинается от места их установки. Вы же намереваетесь поставить автомобиль на стоянку до знака, т.е. вне его действия. Однозначно разрешено.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Разрешено ли осуществлять посадку (высадку) пассажиров либо загрузку (разгрузку) транспортного средства в зоне действия этого знака?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608656.jpg""><br><ol><li>Разрешено</li><li>Разрешено, если это займет не более 5 минут</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 1. Разрешено</b><hr>В зоне действия знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_28/"" target=""_blank"">3.28</a> «Стоянка запрещена» разрешается «остановка», включающая все действия, определяемые данным термином.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> термин «Остановка», «Дорожные знаки»)"
"Разрешается ли Вам остановка за знаком?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885310.jpg""><br><ol><li>Разрешается</li><li>Разрешается только для посадки (высадки) пассажира</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 3. Запрещается</b><hr>Табличка <a href=""https://www.drom.ru/pdd/pdd/sign_8_2_2/"" target=""_blank"">8.2.4</a> «Зона действия», установленная под знаком <a href=""https://www.drom.ru/pdd/pdd/sign_3_27/"" target=""_blank"">3.27</a> «Остановка запрещена», указывает, что зона действия запрещающего знака распространяется и до знака, и после знака.
Поэтому остановка в указанном месте Правилами запрещена.
(«Дорожные знаки»)"
"Данный знак запрещает движение:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885295.jpg""><br><ol><li>Всем транспортным средствам с прицепами</li><li>Грузовым автомобилям и тракторам с прицепами, а также всем транспортным средствам, осуществляющим буксировку</li><li>Только транспортным средствам, осуществляющим буксировку</li></ol>"	"<b>Правильный ответ: 2. Грузовым автомобилям и тракторам с прицепами, а также всем транспортным средствам, осуществляющим буксировку</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_3_7/"" target=""_blank"">3.7</a> «Движение с прицепом запрещено» запрещает движение грузовых автомобилей и тракторов с прицепом любого типа, а также буксировку механических транспортных средств.
(«Дорожные знаки»)"
"В каком случае из перечисленных при перевозке крупногабаритного груза Вам запрещено продолжить движение в прямом направлении?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885277.jpg""><br><ol><li>Если высота груза 4 м</li><li>Если габаритная высота автомобиля вместе с грузом 4 м</li><li>В обоих случаях</li></ol>"	"<b>Правильный ответ: 1. Если высота груза 4 м</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_3_13/"" target=""_blank"">3.13</a> «Ограничение высоты» запрещает движение транспортных средств, габаритная высота которых (с грузом или без него) больше указанной на знаке. Габарит по высоте определяется от проезжей части до
верхней точки груза или ТС. 

В данном вопросе при перевозке груза высотой 4 м, общая высота автомобиля вместе с грузом превысит величину, указанную на знаке.
Если высота автомобиля вместе с грузом равна 4 м (не превышает), то движение не запрещено.
(«Дорожные знаки»)"
"Эти знаки обязывают соблюдать дистанцию:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608756.jpg""><br><ol><li>Менее 70 м на протяжении 100 м</li><li>Не менее 70 м на протяжении 100 м</li><li>От 70 м до 100 м</li></ol>"	"<b>Правильный ответ: 2. Не менее 70 м на протяжении 100 м</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_3_16/"" target=""_blank"">3.16</a> «Ограничение минимальной дистанции» запрещает движение транспортных средств с дистанцией между ними меньше указанной на знаке.
Табличка <a href=""https://www.drom.ru/pdd/pdd/sign_8_2_2/"" target=""_blank"">8.2.1</a> «Зона действия», установленная под знаком, указывает зону действия знака. В данном случае она равна 100 метрам от места установки знака.
(«Дорожные знаки»)"
"Разрешено ли Вам поставить автомобиль на стоянку в этом месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885245.jpg""><br><ol><li>Разрешено</li><li>Разрешено, если Вы обслуживаете предприятие, находящееся рядом с этим местом</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 1. Разрешено</b><hr>В указанном месте можете «парковаться», так как действие знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_27/"" target=""_blank"">3.27</a> «Остановка запрещена» распространяется согласно табличке <a href=""https://www.drom.ru/pdd/pdd/sign_8_2_2/"" target=""_blank"">8.2.3</a> «Зона действия» до знака."
"Какие из указанных знаков отменяют все ограничения, введенные ранее запрещающими знаками?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608808.jpg""><br><ol><li>Только В</li><li>А и Б</li><li>В и Г</li><li>Все</li></ol>"	"<b>Правильный ответ: 1. Только В</b><hr>Знак «В» - <a href=""https://www.drom.ru/pdd/pdd/sign_3_31/"" target=""_blank"">3.31</a> «Конец зоны всех ограничений».
(«Дорожные знаки»)"
"В зоне действия этого знака разрешается использовать звуковой сигнал:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608833.jpg""><br><ol><li>Только для предупреждения об обгоне</li><li>Только для предотвращения дорожно-транспортного происшествия</li><li>В обоих перечисленных случаях</li></ol>"	"<b>Правильный ответ: 2. Только для предотвращения дорожно-транспортного происшествия</b><hr>В зоне действия знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_26/"" target=""_blank"">3.26</a> «Подача звукового сигнала запрещена» подача звукового сигнала недопустима, кроме случаев предупреждения дорожно-транспортного происшествия.
(«Дорожные знаки»)"
"Данный знак запрещает движение транспортным средствам, которые:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885196.jpg""><br><ol><li>Имеют разрешенную максимальную массу более 7 т</li><li>Имеют фактическую массу более 7 т</li><li>Перевозят грузы массой более 7 т</li></ol>"	"<b>Правильный ответ: 2. Имеют фактическую массу более 7 т</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_3_11/"" target=""_blank"">3.11</a> «Ограничение массы» запрещает движение транспортных средств, в том числе и составов, фактическая масса которых больше, чем указано на знаке.
(«Дорожные знаки»)"
"Можно ли проехать по мосту этому автопоезду, если фактическая масса автомобиля 8 т, а прицепа 5 т?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885180.jpg""><br><ol><li>Можно</li><li>Можно только по разрешению Госавтоинспекции</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 3. Нельзя</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_3_11/"" target=""_blank"">3.11</a> «Ограничение массы» запрещает движение транспортных средств, в том числе и составов, фактическая масса которых больше, чем указано на знаке. Фактическая масса автопоезда 13 т. Водитель должен объехать данный участок дороги по другому маршруту.
(«Дорожные знаки»)"
"Разрешено ли Вам выполнить обгон, если Вы управляете грузовым автомобилем с разрешенной максимальной массой более 3,5 т?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885163.jpg""><br><ol><li>Разрешено</li><li>Разрешено, если скорость обгоняемого автомобиля не более 30 км/ч</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 3. Запрещено</b><hr>На данном автомобиле в зоне действия знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_22/"" target=""_blank"">3.22</a> «Обгон грузовым автомобилям запрещен» - запрещен обгон всех транспортных средств, без исключения.
(«Дорожные знаки»)"
"Разрешено ли Вам ставить автомобиль на стоянку в этом месте по нечетным числам месяца?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885146.jpg""><br><ol><li>Разрешено</li><li>Разрешено только после 21 часа</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 2. Разрешено только после 21 часа</b><hr>Действие происходит в населённом пункте, на дороге, имеющей по одной полосе движения в каждом направлении, без трамвайных путей посередине. На такой дороге можно осуществлять остановку и стоянку не только с правой стороны дороги, но и с левой, если нет запрещающих знаков. В данной же ситуации применены одновременно знаки: с правой стороны <a href=""https://www.drom.ru/pdd/pdd/sign_3_29/"" target=""_blank"">3.29</a> «Стоянка запрещена по нечётным числам месяца», с левой <a href=""https://www.drom.ru/pdd/pdd/sign_3_30/"" target=""_blank"">3.30</a> «Стоянка запрещена по четным числам месяца». При парковке автомобиля в таком случае следует учесть, что с 21.00 до 24.00 данные знаки не действуют из-за перестановки транспорта. Следовательно, в данном месте автомобиль можно поставить с 21.00 нечётного числа до 24.00 чётного числа.
Правильный ответ – второй.
Разрешено только после 21.00.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Вам разрешено продолжить движение на грузовом автомобиле с разрешенной максимальной массой 12 т при фактической массе 8 т:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885131.jpg""><br><ol><li>Только в направлении В</li><li>В направлениях А и В</li><li>В направлениях Б и Г</li><li>В любом направлении</li></ol>"	"<b>Правильный ответ: 2. В направлениях А и В</b><hr>Знаки <a href=""https://www.drom.ru/pdd/pdd/sign_3_4/"" target=""_blank"">3.4</a> «Движение грузовых автомобилей запрещено» и <a href=""https://www.drom.ru/pdd/pdd/sign_8_3/"" target=""_blank"">8.3.3</a> «Направление действия» запрещают движение грузовых автомобилей и составов ТС с разрешенной максимальной массой более 10 т по пересекаемой дороге. Вы можете проехать прямо или развернуться. Фактическая масса в данном случае значения не имеет.
(«Дорожные знаки»)"
"Разрешено ли Вам продолжить движение в прямом направлении на грузовом автомобиле с прицепом?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885116.jpg""><br><ol><li>Разрешено</li><li>Разрешено, если Вы обслуживаете предприятие, расположенное в обозначенной знаком зоне</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 2. Разрешено, если Вы обслуживаете предприятие, расположенное в обозначенной знаком зоне</b><hr>От действия знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_7/"" target=""_blank"">3.7</a> «Движение с прицепом запрещено» отступают те, кто проживает, работает или обслуживает предприятия, находящиеся в зоне действия знака.
(«Дорожные знаки»)"
"Действие данных знаков распространяется:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608993.jpg""><br><ol><li>Только на грузовые автомобили с разрешенной максимальной массой более 3,5&nbsp;т</li><li>На все грузовые автомобили</li><li>На все грузовые автомобили и автобусы</li></ol>"	"<b>Правильный ответ: 1. Только на грузовые автомобили с разрешенной максимальной массой более 3,5&nbsp;т</b><hr>Табличка <a href=""https://www.drom.ru/pdd/pdd/sign_8_4_1/"" target=""_blank"">8.4.1</a> «Вид транспортного средства» распространяет действие знака на грузовые автомобили, в том числе с прицепом, с разрешённой максимальной массой более 3,5 т.
(«Дорожные знаки»)"
"Этот знак запрещает движение транспортных средств:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885085.jpg""><br><ol><li>Разрешенная максимальная масса которых более 6 т</li><li>Фактическая масса которых более 6 т</li><li>Фактическая масса которых, приходящаяся на какую либо ось, более 6 т</li></ol>"	"<b>Правильный ответ: 3. Фактическая масса которых, приходящаяся на какую либо ось, более 6 т</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_3_12/"" target=""_blank"">3.12</a> «Ограничение массы, приходящейся на ось транспортного средства» запрещает движение транспортных средств, у которых нагрузка (фактическая) на любую из осей больше указанной на знаке.
(«Дорожные знаки»)"
"Какие из указанных знаков разрешают движение со скоростью 60 км/ч?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542609044.jpg""><br><ol><li>Только Б</li><li>Б и В</li><li>Все</li></ol>"	"<b>Правильный ответ: 2. Б и В</b><hr>Знаки: «Б» - <a href=""https://www.drom.ru/pdd/pdd/sign_4_6/"" target=""_blank"">4.6</a> «Ограничение минимальной скорости», «В» - <a href=""https://www.drom.ru/pdd/pdd/sign_6_2/"" target=""_blank"">6.2</a> «Рекомендуемая скорость».
(«Дорожные знаки»)"
"Водители каких маломестных автобусов нарушили правила стоянки?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885054.jpg""><br><ol><li>Только автобуса А</li><li>Только автобуса Б</li><li>Автобусов А и Б</li></ol>"	"<b>Правильный ответ: 1. Только автобуса А</b><hr>Действие знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_27/"" target=""_blank"">3.27</a> «Остановка запрещена» распространяется до ближайшего перекрестка. В месте «А» останавливаться, стоять нельзя. Водитель маломестного автобуса, остановившись на обочине за перекрестком, т.е. в месте «Б», правил не нарушает.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Вам разрешено выполнить разворот:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885040.jpg""><br><ol><li>Только по траектории А</li><li>Только по траектории Б</li><li>По любой траектории из указанных</li></ol>"	"<b>Правильный ответ: 2. Только по траектории Б</b><hr>Движение на перекрёстке, обозначенном знаком <a href=""https://www.drom.ru/pdd/pdd/sign_4_3/"" target=""_blank"">4.3</a> «Круговое движение», организовано по кругу в направлении стрелок. Траектория «А» проходит во встречном направлении, что недопустимо. Для разворота следует выехать на перекрёсток и совершить «круг почета». Разворот можно совершить только по траектории «Б».
(«Дорожные знаки»)"
