Запрещается выполнять обгон транспортного средства, имеющего нанесенные на наружные поверхности специальные цветографические схемы:<br><br><ol><li>Только при включении на нем специального звукового сигнала</li><li>Только при включении на нем проблесковых маячков синего (синего и красного) цвета</li><li>При наличии обоих перечисленных условий</li></ol>	"<b>Правильный ответ: 3. При наличии обоих перечисленных условий</b><hr>Обязательными условиями запрещения обгона «оперативника» (и сопровождаемых им Т. С.) являются: 1 - нанесённые на наружные поверхности специальные цветографические схемы; 2 - включение на нём проблесковых маячков синего цвета или синего и красного; 3 - включение сигнального звукового сигнала.
Правильный ответ - при наличии всех условий.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_3_2/#p3_2"" target=""_blank"">3.2</a> ПДД)"
Какое значение имеет сигнал свистком, подаваемый регулировщиком?<br><br><ol><li>Водитель должен немедленно остановиться</li><li>Водитель должен ускорить движение</li><li>Сигнал подается для привлечения внимания участников движения</li></ol>	"<b>Правильный ответ: 3. Сигнал подается для привлечения внимания участников движения</b><hr>Дополнительный сигнал свистком подается для привлечения внимания участников движения.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_12/#p6_12"" target=""_blank"">6.12</a> ПДД)"
"Ваши действия в данной ситуации?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885422.jpg""><br><ol><li>Проедете переезд, убедившись в отсутствии приближающегося поезда</li><li>Остановитесь у светофора, а затем проедете переезд</li><li>Дождетесь выключения бело-лунного мигающего сигнала и проедете переезд</li></ol>"	"<b>Правильный ответ: 1. Проедете переезд, убедившись в отсутствии приближающегося поезда</b><hr>Данный бело-лунный мигающий сигнал светофора равнозначен зелёному сигналу обычного светофора. Он разрешает движение транспортных средств через железнодорожный переезд. Проедете переезд, убедившись в отсутствии приближающегося поезда.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_9/#p6_9"" target=""_blank"">6.9</a> ПДД)"
"Должны ли Вы остановиться по требованию регулировщика в указанном им месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885405.jpg""><br><ol><li>Должны</li><li>Должны только с заездом на тротуар</li><li>Не должны</li></ol>"	"<b>Правильный ответ: 1. Должны</b><hr>Регулировщик решил Вас остановить. В этом случае его действия должны быть чёткими и конкретными. Первоначально он должен дать именно Вам указание об остановке, т.е. жест его руки должен быть направлен на Ваше транспортное средство. После этого регулировщик указывает место остановки. Ваша задача остановиться в указанном месте, даже если это противоречит правилам остановки. Как в данной ситуации, остановившись у тротуара.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_11/#p6_11"" target=""_blank"">6.11</a> ПДД)"
"При таких сигналах светофора и жесте регулировщика Вы должны:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885388.jpg""><br><ol><li>Остановиться у стоп-линии</li><li>Продолжить движение только прямо</li><li>Продолжить движение прямо или направо</li></ol>"	"<b>Правильный ответ: 1. Остановиться у стоп-линии</b><hr>Перекрёсток регулируемый. Согласно «принципу приоритетности регулирования дорожного движения» сигналы светофора «не работают». Руководствуемся только сигналами регулировщика, поднятая вверх рука которого запрещает движение всех транспортных средств и пешеходов. При этом водители при наличии стоп-линии должны остановиться перед ней. Исключением являются транспортные средства, которые при поднятии регулировщиком руки вверх не могут остановиться, не прибегая к экстренному торможению.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_6_10/#p6_10"" target=""_blank"">6.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_6_13/#p6_13"" target=""_blank"">6.13</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_6_14/#p6_14"" target=""_blank"">6.14</a> ПДД)"
"Как следует поступить водителю при переключении такого сигнала светофора?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608584.jpg""><br><ol><li>При включении красного сигнала повернуть направо, уступая дорогу другим участникам движения</li><li>При включении зеленого сигнала продолжить движение только направо</li><li>Указанные действия являются правильными в обоих случаях</li></ol>"	"<b>Правильный ответ: 2. При включении зеленого сигнала продолжить движение только направо</b><hr>Сигналы светофора, выполненные в виде стрелок красного, желтого и зеленого цветов, имеют то же значение, что и круглые сигналы соответствующего цвета, но их действие распространяется только на направление (направление указанное стрелками). Обычно такими светофорами регулируется пополосное движение.
При включении только зеленого сигнала можно продолжить движение направо."
"В каком месте Вам следует остановиться?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885355.jpg""><br><ol><li>Перед светофором</li><li>Перед пересекаемой проезжей частью</li><li>В любом из перечисленных</li></ol>"	"<b>Правильный ответ: 1. Перед светофором</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_6_16/"" target=""_blank"">6.16</a> «Стоп-линия» указывает место остановки транспортных средств при запрещающем сигнале светофора (регулировщика). Вам «горит красный» - останавливаетесь перед светофором.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_2/#p6_2"" target=""_blank"">6.2</a> ПДД)"
"В каком направлении Вам разрешено движение?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885338.jpg""><br><ol><li>Только налево и в обратном направлении</li><li>Прямо, налево и в обратном направлении</li><li>В любом</li></ol>"	"<b>Правильный ответ: 2. Прямо, налево и в обратном направлении</b><hr>При таком жесте регулировщика со стороны левого бока безрельсовым транспортным средствам разрешается движение во всех направлениях, но при этом должна учитываться «рядность» расположения. С левой полосы можете продолжить движение прямо, налево или развернуться, для движения в обратном направлении.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_6_10/#p6_10"" target=""_blank"">6.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_8_5/#p8_5"" target=""_blank"">8.5</a> ПДД)"
"Как Вы должны поступить в данной ситуации?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885322.jpg""><br><ol><li>Продолжить движение, не изменяя скорости</li><li>Снизить скорость и быть готовым в случае необходимости незамедлительно остановиться</li><li>Остановиться около автомобиля ДПС и продолжить движение только после разрешения сотрудника полиции</li></ol>"	"<b>Правильный ответ: 2. Снизить скорость и быть готовым в случае необходимости незамедлительно остановиться</b><hr>Впереди нештатная дорожная ситуация. Приближаясь к стоящему транспортному средству с включенным проблесковым маячком синего цвета, водитель должен снизить скорость, чтобы иметь возможность незамедлительно остановиться в случае необходимости.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_3_3/#p3_3"" target=""_blank"">3.3</a> ПДД)"
"Вы намеревались проехать перекресток в прямом направлении. Как следует поступить, если Вы не успели заранее перестроиться на левую полосу?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885307.jpg""><br><ol><li>Остановиться перед стоп-линией и дождаться зеленого сигнала светофора</li><li>Выехать за стоп-линию, перестроиться на левую полосу и остановиться перед пересекаемой проезжей частью</li><li>Повернуть направо</li></ol>"	"<b>Правильный ответ: 3. Повернуть направо</b><hr>В данном случае ничего не поделаешь. И знак <a href=""https://www.drom.ru/pdd/pdd/sign_5_15_1/"" target=""_blank"">5.15.1</a> «Направления движения по полосам», и светофор с дополнительной секцией обязывают Вас с крайней правой полосы совершить поворот направо.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_3/#p6_3"" target=""_blank"">6.3</a> ПДД)"
"Разрешено ли Вам за перекрестком выехать на полосу с реверсивным движением?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885291.jpg""><br><ol><li>Разрешено</li><li>Разрешено, только для последующего поворота налево или разворота</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 3. Запрещено</b><hr>При выключенных сигналах реверсивного светофора, который расположен над полосой, обозначенной с обеих сторон разметкой <a href=""https://www.drom.ru/pdd/pdd/mark_1_9/"" target=""_blank"">1.9</a>, въезд на эту полосу запрещён.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_7/#p6_7"" target=""_blank"">6.7</a> ПДД)"
"В данной ситуации водитель автомобиля с включенными проблесковыми маячками:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608736.jpg""><br><ol><li>Должен ожидать разрешающего сигнала светофора</li><li>Может двигаться только прямо или направо</li><li>Может двигаться в любом направлении</li></ol>"	"<b>Правильный ответ: 3. Может двигаться в любом направлении</b><hr>Водители транспортных средств с включенным проблесковым маячком синего цвета, выполняя неотложное служебное задание, могут отступать от требований сигналов светофоров, дорожных знаков, дорожной разметки, без исключения при условии обеспечения безопасности движения.
«Оперативник» может двигаться в любом направлении по своему усмотрению.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_3_1/#p3_1"" target=""_blank"">3.1</a> ПДД)"
"Вам можно продолжить движение:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885259.jpg""><br><ol><li>Только по траектории А</li><li>Только по траектории Б</li><li>По любой траектории из указанных</li></ol>"	"<b>Правильный ответ: 2. Только по траектории Б</b><hr>В такой ситуации, когда перед перекрестком установлен светофор с дополнительной секцией, при этом включена зеленая стрелка с основным красным сигналом, а за светофором на дороге несколько проезжих частей, движение под дополнительную секцию разрешается только в первую проезжую часть за светофором, т. е. по траектории «Б».
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_3/#p6_3"" target=""_blank"">6.3</a> ПДД)"
Что означает мигание желтого сигнала светофора?<br><br><ol><li>Предупреждает о неисправности светофора</li><li>Разрешает движение и информирует о наличии нерегулируемого перекрестка или пешеходного перехода</li><li>Запрещает дальнейшее движение</li></ol>	"<b>Правильный ответ: 2. Разрешает движение и информирует о наличии нерегулируемого перекрестка или пешеходного перехода</b><hr>Жёлтый мигающий сигнал разрешает движение и информирует о наличии нерегулируемого перекрёстка или пешеходного перехода, предупреждает участников дорожного движения об опасности.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_2/#p6_2"" target=""_blank"">6.2</a> ПДД)"
"Сигналы такого светофора распространяются:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608814.jpg""><br><ol><li>Только на трамваи</li><li>На трамваи, а также другие транспортные средства, движущиеся по полосе для маршрутных транспортных средств</li><li>На все маршрутные транспортные средства</li></ol>"	"<b>Правильный ответ: 2. На трамваи, а также другие транспортные средства, движущиеся по полосе для маршрутных транспортных средств</b><hr>Для регулирования движения трамваев, а также других маршрутных транспортных средств, движущихся по выделенной для них полосе, могут применяться светофоры одноцветной сигнализации с четырьмя круглыми сигналами бело-лунного цвета, расположенными в виде буквы «Т».
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_8/#p6_8"" target=""_blank"">6.8</a> ПДД)"
Что означают красный мигающий сигнал или два попеременно мигающих красных сигнала светофора, установленного на железнодорожном переезде?<br><br><ol><li>Движение разрешается с особой осторожностью</li><li>Движение запрещено</li><li>Светофорная сигнализация неисправна</li></ol>	"<b>Правильный ответ: 2. Движение запрещено</b><hr>Красный мигающий сигнал или два попеременно мигающих красных сигнала запрещают движение. Мигающие красные сигналы применяются на железнодорожных переездах, перед разводными мостами, паромами или переправами и в местах выезда пожарных и других автомобилей аварийных служб.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_2/#p6_2"" target=""_blank"">6.2</a> ПДД. Комментарий к ПДД РФ, издательство «За рулем»)"
Чем должны руководствоваться участники дорожного движения, если указания регулировщика противоречат значениям сигналов светофоров и требованиям дорожных знаков?<br><br><ol><li>Требованиями дорожных знаков</li><li>Значениями сигналов светофора</li><li>Указаниями регулировщика</li></ol>	"<b>Правильный ответ: 3. Указаниями регулировщика</b><hr>Регулирование дорожного движения базируется на «принципе приоритетности регулирования дорожного движения». При наличии нескольких средств регулирования действует только одно. По убывающей движение регулируется: регулировщиком, сигналами светофора, знаками приоритета, разметкой, дорожным покрытием, «правилом правой руки». Исходя из этого принципа, при наличии регулировщика руководствуйтесь его сигналами и указаниями.
(Пункты ПДД <a href=""https://www.drom.ru/pdd/pdd/punkt_6_15/#p6_15"" target=""_blank"">6.15</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_8_9/#p8_9"" target=""_blank"">8.9</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_3/#p13_3"" target=""_blank"">13.3</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> термин «Главная дорога»)"
"Вы имеете право двигаться:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885177.jpg""><br><ol><li>Только прямо</li><li>Только направо</li><li>Прямо или направо</li></ol>"	"<b>Правильный ответ: 3. Прямо или направо</b><hr>Перекрёсток регулируемый. Со стороны левого и правого бока регулировщика безрельсовым транспортным средствам разрешается движение прямо или направо. По пересекаемой дороге согласно знаку <a href=""https://www.drom.ru/pdd/pdd/sign_5_7"" target=""_blank"">5.7.1</a> «Выезд на дорогу с односторонним движением» осуществляется одностороннее движение. Данный знак запрещает только поворот налево.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_10/#p6_10"" target=""_blank"">6.10</a> ПДД)"
"В каком месте Вы должны остановиться?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885160.jpg""><br><ol><li>Перед светофором</li><li>Перед стоп-линией</li><li>В любом из перечисленных</li></ol>"	"<b>Правильный ответ: 2. Перед стоп-линией</b><hr>При наличии стоп-линии (разметки <a href=""https://www.drom.ru/pdd/pdd/mark_1_12/"" target=""_blank"">1.12</a>) при запрещающем сигнале светофора следует остановиться перед стоп-линией.
(«Горизонтальная разметка», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_13/#p6_13"" target=""_blank"">6.13</a> ПДД ПДД)"
"Вам можно продолжить движение:<br><img src=""https://s.drom.ru/i24235/pdd/tickets/2016/1562552064.jpg""><br><ol><li>Только прямо</li><li>Прямо или направо</li><li>Только направо</li></ol>"	"<b>Правильный ответ: 2. Прямо или направо</b><hr>Регулировщик в данной ситуации использует типовой сигнал - руки опущены («Грудь, спина - стена»). Безрельсовым транспортным средствам разрешается движение со стороны правого и левого бока – прямо и направо (п. <a href=""https://www.drom.ru/pdd/pdd/punkt_6_10/#p6_10"" target=""_blank"">6.10</a>). Согласно разметки <a href=""https://www.drom.ru/pdd/pdd/mark_1_18/"" target=""_blank"">1.18</a>, организующей движение по полосам, вы можете только повернуть направо. Но правильным является ответ «Прямо и направо», ссылающийся на абзац п. <a href=""https://www.drom.ru/pdd/pdd/punkt_6_15/#p6_15"" target=""_blank"">6.15</a> ПДД: «Водители и пешеходы должны выполнять требования сигналов и распоряжения регулировщика, даже если они противоречат сигналам светофора, требованиям дорожных знаков или разметки»."
"О чем информируют Вас стрелки на зеленом сигнале светофора?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885129.jpg""><br><ol><li>На этом перекрестке всегда запрещен поворот направо</li><li>Движение направо регулируется дополнительной секцией</li><li>На этом перекрестке разрешен поворот налево из двух полос</li></ol>"	"<b>Правильный ответ: 2. Движение направо регулируется дополнительной секцией</b><hr>Нанесённые на основной зелёный сигнал светофора чёрные контурные стрелки информируют водителей о наличии дополнительной секции светофора и указывают иные разрешённые направления движения, чем сигнал дополнительной секции.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_4/#p6_4"" target=""_blank"">6.4</a> ПДД)"
"Можно ли Вам перестроиться на соседнюю полосу?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885112.jpg""><br><ol><li>Можно</li><li>Можно, если грузовой автомобиль движется со скоростью 30 км/час</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 3. Нельзя</b><hr>Для выполнения маневра Вы вынуждены были бы выехать на полосу реверсивного движения. Красный сигнал реверсивного светофора запрещает движение по данной полосе.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_7/#p6_7"" target=""_blank"">6.7</a> ПДД, «Горизонтальная разметка»)"
В каких случаях необходимо уступить дорогу транспортному средству, имеющему нанесенные на наружные поверхности специальные цветографические схемы?<br><br><ol><li>Если его водитель включил проблесковый маячок синего цвета и специальный звуковой сигнал</li><li>Если его водитель включил проблесковый маячок синего цвета</li><li>Во всех случаях</li></ol>	"<b>Правильный ответ: 1. Если его водитель включил проблесковый маячок синего цвета и специальный звуковой сигнал</b><hr>Для получения преимущества «оперативник» должен включить проблесковый маячок синего цвета и специальный звуковой сигнал.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_3_1/#p3_1"" target=""_blank"">3.1</a> ПДД)"
"Вам разрешено продолжить движение:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885081.jpg""><br><ol><li>Только налево</li><li>Только в обратном направлении</li><li>Налево и в обратном направлении</li></ol>"	"<b>Правильный ответ: 3. Налево и в обратном направлении</b><hr>И горящая стрелка дополнительной секции светофора, и знак <a href=""https://www.drom.ru/pdd/pdd/sign_5_15_1/"" target=""_blank"">5.15.1</a> «Направления движения по полосам», и разметка разрешают Вам из крайней левой полосы совершить поворот налево и разворот для движения в обратном направлении.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_3/#p6_3"" target=""_blank"">6.3</a> ПДД)"
Что означает сочетание красного и желтого сигналов светофора?<br><br><ol><li>Неисправна светофорная сигнализация</li><li>Вскоре будет включен зеленый сигнал</li><li>Вскоре будет включен красный сигнал</li></ol>	"<b>Правильный ответ: 2. Вскоре будет включен зеленый сигнал</b><hr>Сочетание красного и жёлтого сигналов светофора запрещает движение и информирует о предстоящем включении зелёного сигнала.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_2/#p6_2"" target=""_blank"">6.2</a> ПДД)"
"Как следует поступить водителю грузового автомобиля при приближении автомобиля оперативной службы?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885051.jpg""><br><ol><li>Продолжить движение по левой полосе</li><li>Перестроиться на правую полосу</li><li>Остановиться справа у тротуара</li></ol>"	"<b>Правильный ответ: 2. Перестроиться на правую полосу</b><hr>Автомобилям оперативной службы, едущим с включенным проблесковым маячком синего цвета и специальным звуковым сигналом, следует уступать дорогу, обеспечив беспрепятственный проезд. Водителю грузового автомобиля следует перестроиться на правую полосу и продолжить движение. 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_3_2/#p3_2"" target=""_blank"">3.2</a> ПДД)"
"Вам разрешено движение:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885036.jpg""><br><ol><li>Только в направлении А</li><li>В направлениях А и Б</li><li>В любом направлении из указанных</li></ol>"	"<b>Правильный ответ: 1. Только в направлении А</b><hr>Действия регулировщика распространяются на то пересечение проезжих частей, на котором он находится. Будем считать, что он находится на первом пересечении. Со стороны вытянутой руки безрельсовым транспортным средствам разрешается движение только направо. Можно продолжить движение по траектории «А». 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_10/#p6_10"" target=""_blank"">6.10</a> ПДД)"
Преимущество перед другими участниками движения имеет водитель автомобиля:<br><br><ol><li>Только с включенным проблесковым маячком синего или бело-лунного цвета</li><li>Только с включенным проблесковым маячком оранжевого или желтого цвета</li><li>Только с включенными проблесковым маячком синего (синего и красного) цвета и специальным звуковым сигналом</li><li>Любого из перечисленных</li></ol>	"<b>Правильный ответ: 3. Только с включенными проблесковым маячком синего (синего и красного) цвета и специальным звуковым сигналом</b><hr>Для получения преимущества «оперативное» транспортное средство должно обязательно применить сочетание проблескового маячка синего цвета или синего и красного и специального звукового сигнала.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_3_1/#p3_1"" target=""_blank"">3.1</a> ПДД)"
"Вам можно двигаться:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885003.jpg""><br><ol><li>Только налево</li><li>Налево и в обратном направлении</li><li>В любом направлении</li></ol>"	"<b>Правильный ответ: 3. В любом направлении</b><hr>Правая рука регулировщика вытянута вперёд. При таком жесте регулировщика со стороны левого бока безрельсовым транспортным средствам разрешено движение во всех направлениях - прямо, направо, налево и разворот.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_10/#p6_10"" target=""_blank"">6.10</a> ПДД)"
