"В каких направлениях Вам разрешается продолжить движение по крайней левой полосе на грузовом автомобиле с разрешенной максимальной массой более 3,5 т?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885287.jpg""><br><ol><li>Только налево</li><li>Налево и в обратном направлении</li><li>Прямо, налево и в обратном направлении</li></ol>"	"<b>Правильный ответ: 2. Налево и в обратном направлении</b><hr>При наличии трёх полос и более в данном направлении водитель грузовика, разрешённая максимальная масса которого более 2,5 т, может выезжать на крайнюю левую полосу только для поворота налево и разворота. Данные знаки особых предписаний, разрешающие поворот налево из крайней левой полосы, разрешают и разворот. Вам, при управлении грузовым автомобилем р.м.м. которого более 3,5 т, можно с данной полосы повернуть налево или развернуться для движения в обратном направлении.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_4/#p9_4"" target=""_blank"">9.4</a> ПДД)"
Разрешается ли использовать для движения трамвайные пути встречного направления?<br><br><ol><li>Разрешается</li><li>Разрешается, если при этом не будут созданы помехи встречным транспортным средствам</li><li>Разрешается только при объезде трамвая попутного направления</li><li>Запрещается</li></ol>	"<b>Правильный ответ: 4. Запрещается</b><hr>Выезд на трамвайные пути встречного движения при любых обстоятельствах запрещён.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_6/#p9_6"" target=""_blank"">9.6</a> ПДД)"
"Разрешается ли Вам выехать на трамвайные пути встречного направления в данной ситуации?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885255.jpg""><br><ol><li>Разрешается</li><li>Разрешается только при отсутствии встречного трамвая</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 3. Запрещается</b><hr>Вы двигаетесь по трамвайным путям попутного направления. Выезжать на трамвайные пути встречного направления запрещается.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_6/#p9_6"" target=""_blank"">9.6</a> ПДД)"
"С какой максимальной скоростью Вы имеете право продолжить движение вне населенных пунктов, если перевозите людей в кузове грузового автомобиля с разрешенной максимальной массой более 3,5 т?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885238.jpg""><br><ol><li>60 км/ч</li><li>70 км/ч</li><li>90 км/ч</li></ol>"	"<b>Правильный ответ: 1. 60 км/ч</b><hr>При перевозке людей в кузове грузового автомобиля, независимо от его р.м.м. данный автомобиль может двигаться со скоростью не более 60 км/ч.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_3/#p10_3"" target=""_blank"">10.3</a> ПДД)"
Каким транспортным средствам и в каких случаях разрешается движение вне населенных пунктов со скоростью не более 90 км/ч?<br><br><ol><li>Грузовым автомобилям, перевозящим людей в кузове</li><li>Грузовым автомобилям с разрешенной максимальной массой более 3,5&nbsp;тонн на дорогах, не относящихся к автомагистралям</li><li>Автобусам, осуществляющим организованные перевозки групп детей</li><li>Автобусам, в которых места для сидения пассажиров оборудованы ремнями безопасности, предназначенным для перевозки исключительно сидящих пассажиров, на всех дорогах</li></ol>	"<b>Правильный ответ: 4. Автобусам, в которых места для сидения пассажиров оборудованы ремнями безопасности, предназначенным для перевозки исключительно сидящих пассажиров, на всех дорогах</b><hr>Вне населенных пунктов разрешается движение автобусам, в которых места для сидения пассажиров оборудованы ремнями безопасности, предназначенным для перевозки исключительно сидящих пассажиров со скоростью не более 90 км/ч.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_3/#p10_3"" target=""_blank"">10.3</a> ПДД)"
"По какой траектории Вы имеете право продолжить движение?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885205.jpg""><br><ol><li>Только по А</li><li>Только по Б</li><li>По любой из указанных</li></ol>"	"<b>Правильный ответ: 2. Только по Б</b><hr>Водители, поворачивающие на дорогу, обозначенную знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_10/"" target=""_blank"">5.10</a> «Выезд на дорогу с реверсивным движением», должны двигаться по крайней правой полосе. В данной ситуации по траектории «Б». Перестроение разрешается только после того, как водитель убедится, что движение в данном направлении разрешается и по другим полосам.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_8/#p9_8"" target=""_blank"">9.8</a> ПДД)"
"Каковы Ваши действия в данной ситуации?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885189.jpg""><br><ol><li>Объедете грузовой автомобиль справа по обочине</li><li>Продолжите движение только после того, как грузовой автомобиль освободит полосу движения</li><li>Допускаются оба варианта действий</li></ol>"	"<b>Правильный ответ: 2. Продолжите движение только после того, как грузовой автомобиль освободит полосу движения</b><hr>Водитель грузовика подаёт сигнал поворота. Объехать справа в этой ситуации допускается, если Вы произведёте объезд, не выезжая на обочину, движение по которой запрещено.
В данной ситуации дожидайтесь, когда грузовой автомобиль освободит полосу движения.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_9/#p9_9"" target=""_blank"">9.9</a> ПДД)"
"Разрешается ли Вам, управляя грузовым автомобилем с разрешенной максимальной массой более 3,5 т, выехать на третью полосу в данной ситуации?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885173.jpg""><br><ol><li>Разрешается</li><li>Разрешается только для поворота налево или разворота</li><li>Разрешается только для опережения</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 2. Разрешается только для поворота налево или разворота</b><hr>Водитель грузового автомобиля, разрешённая максимальная масса которого более 2,5 т, может выехать на крайнюю левую полосу при наличии трёх полос и более в данном направлении только для поворота налево и разворота.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_4/#p9_4"" target=""_blank"">9.4</a> ПДД)"
"Можно ли Вам выехать на крайнюю левую полосу в данной ситуации?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885156.jpg""><br><ol><li>Можно</li><li>Можно, если гужевая повозка двигается со скоростью не более 30 км/ч</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 3. Нельзя</b><hr>Выезжать на крайнюю левую полосу, предназначенную для встречного движения на дороге с двусторонним движением, имеющей три полосы, запрещено.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_3/#p9_3"" target=""_blank"">9.3</a> ПДД)"
"Разрешается ли Вам двигаться на грузовом автомобиле по этой полосе?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885139.jpg""><br><ol><li>Разрешается</li><li>Разрешается, если разрешенная максимальная масса автомобиля не более 7,5 т</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 1. Разрешается</b><hr>В населённых пунктах на дорогах, имеющих для движения в данном направлении три полосы и более (как в данном случае), ограничение на движение существует на крайнюю левую полосу. По остальным полосам можно двигаться независимо от разрешенной максимальной массы грузового автомобиля.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_4/#p9_4"" target=""_blank"">9.4</a> ПДД)"
Движение в населенном пункте со скоростью более 60 км/ч разрешается:<br><br><ol><li>Только при выполнении обгона</li><li>Только если установлены дорожные знаки, разрешающие движение со скоростью более 60 км/ч</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 2. Только если установлены дорожные знаки, разрешающие движение со скоростью более 60 км/ч</b><hr>В населённых пунктах скорость движения ограничена: она не должна превышать 60 км/ч. Повышенная скорость может быть введена на отдельных участках дорог путём установки знаков <a href=""https://www.drom.ru/pdd/pdd/sign_3_24/"" target=""_blank"">3.24</a> «Ограничение максимальной скорости». 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_2/#p10_2"" target=""_blank"">10.2</a> ПДД)"
В каких случаях водителю запрещается движение вне населенных пунктов со скоростью более 60 км/ч?<br><br><ol><li>При перевозке людей в кузове грузового автомобиля</li><li>При организованной перевозке групп детей</li><li>Если такая максимальная скорость движения установлена при согласовании условий перевозки крупногабаритных, тяжеловесных или опасных грузов</li><li>Во всех перечисленных случаях</li></ol>	"<b>Правильный ответ: 4. Во всех перечисленных случаях</b><hr>Во всех перечисленных случаях водителю запрещается движение со скоростью более 60 км/ч.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_10_3/#p10_3"" target=""_blank"">10.3</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_10_4/#p10_4"" target=""_blank"">10.4</a> ПДД)"
В каких случаях на дорогах с двусторонним движением запрещается движение по полосе, предназначенной для встречного движения?<br><br><ol><li>Если она отделена трамвайными путями</li><li>Если она отделена разделительной полосой</li><li>Если она отделена разделительной разметкой 1.1 или 1.3, либо разметкой 1.11, прерывистая линия которой расположена слева</li><li>Во всех перечисленных случаях</li></ol>	"<b>Правильный ответ: 4. Во всех перечисленных случаях</b><hr>На любых дорогах с двусторонним движением запрещается движение по полосе, предназначенной для встречного движения, если она отделена трамвайными путями, разделительной полосой, разметкой <a href=""https://www.drom.ru/pdd/pdd/mark_1_1"" target=""_blank"">1.1</a>, разметкой <a href=""https://www.drom.ru/pdd/pdd/mark_1_3"" target=""_blank"">1.3</a> или разметкой <a href=""https://www.drom.ru/pdd/pdd/mark_1_11"" target=""_blank"">1.11</a>, прерывистая линия которой расположена слева.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_1/#p9_1_1"" target=""_blank"">9.1(1)</a> ПДД)
Изменения ПДД от 12 июля 2017."
Количество полос для движения на проезжей части определяется:<br><br><ol><li>Только разметкой</li><li>Только соответствующими знаками</li><li>Разметкой или знаками, а если их нет, то самим водителем</li></ol>	"<b>Правильный ответ: 3. Разметкой или знаками, а если их нет, то самим водителем</b><hr>Количество полос движения для безрельсовых транспортных средств определяется знаками, разметкой, а если их нет, мысленно самим водителем, с учетом ширины проезжей части, габаритов транспортных средств и необходимых интервалов между ними.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_1/#p9_1"" target=""_blank"">9.1</a> ПДД)"
"С какой максимальной скоростью Вы имеете право продолжить движение на грузовом автомобиле с разрешенной максимальной массой более 3,5 т после въезда на примыкающую слева дорогу?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885063.jpg""><br><ol><li>60 км/ч</li><li>70 км/ч</li><li>90 км/ч</li></ol>"	"<b>Правильный ответ: 1. 60 км/ч</b><hr>Действие происходит в населенном пункте, обозначенном знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.1</a> «Начало населенного пункта» (с белым фоном). Скорость в таких населенных пунктах ограничена. Допустимая максимальная скорость 60 км/ч.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_2/#p10_2"" target=""_blank"">10.2</a> ПДД)"
В каких случаях на дорогах, проезжая часть которых разделена линиями разметки, водители обязаны двигаться строго по полосам?<br><br><ol><li>Только при интенсивном движении</li><li>Только если полосы движения обозначены сплошными линиями разметки</li><li>Во всех случаях</li></ol>	"<b>Правильный ответ: 3. Во всех случаях</b><hr>При наличии разметки движение осуществляется строго по обозначенным полосам во всех случаях. 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_7/#p9_7"" target=""_blank"">9.7</a> ПДД)"
"В данной ситуации для того, чтобы продолжить движение в прямом направлении, Вы имеете право:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885032.jpg""><br><ol><li>Объехать грузовой автомобиль справа</li><li>Продолжить движение только после того, как грузовой автомобиль выполнит поворот налево</li><li>Выполнить любое из перечисленных действий</li></ol>"	"<b>Правильный ответ: 3. Выполнить любое из перечисленных действий</b><hr>В данной ситуации Ваше право выбирать: 
или объехать грузовой автомобиль справа;
или дождаться освобождения полосы, на которой Вы находитесь, чтобы без лишних перестроений продолжить дальнейшее движение.
(Пункты ПДД: <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> термины «Перестроение», Опережение», <a href=""https://www.drom.ru/pdd/pdd/punkt_8_4/#p8_4"" target=""_blank"">8.4</a>)"
"С какой максимальной скоростью разрешается продолжить движение при буксировке неисправного механического транспортного средства?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542609129.jpg""><br><ol><li>50 км/ч</li><li>70 км/ч</li><li>90 км/ч</li></ol>"	"<b>Правильный ответ: 1. 50 км/ч</b><hr>При буксировке скорость не должна превышать 50 км/ч, которая и является максимальной.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_4/#p10_4"" target=""_blank"">10.4</a> ПДД)"
"С какой максимальной скоростью Вы имеете право продолжить движение на грузовом автомобиле с разрешенной максимальной массой более 3,5 т?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885000.jpg""><br><ol><li>50 км/ч</li><li>70 км/ч</li><li>90 км/ч</li><li>110 км/ч</li></ol>"	"<b>Правильный ответ: 3. 90 км/ч</b><hr>На автомагистрали грузовые автомобили, разрешенная максимальная масса которых более 3,5 т, могут двигаться с максимальной скоростью 90 км/ч. 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_3/#p10_3"" target=""_blank"">10.3</a> ПДД)"
Что нужно учитывать водителю, определяя количество полос на проезжей части при отсутствии знаков и разметки?<br><br><ol><li>Только ширину проезжей части</li><li>Только габариты своего транспортного средства</li><li>Ширину проезжей части, габариты транспортных средств, а также необходимые интервалы между ними</li></ol>	"<b>Правильный ответ: 3. Ширину проезжей части, габариты транспортных средств, а также необходимые интервалы между ними</b><hr>При отсутствии знаков, горизонтальной разметки водитель определяет количество полос сам, учитывая ширину проезжей части и габариты автомобилей, а также необходимые интервалы между ними.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_1/#p9_1"" target=""_blank"">9.1</a> ПДД)"
