"В каких случаях Вы можете, управляя грузовым автомобилем с разрешенной максимальной массой более 3,5 т, проехать прямо?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885447.jpg""><br><ol><li>В случае сквозного проезда</li><li>В случае загрузки или разгрузки автомобиля в обозначенной знаком зоне</li><li>В обоих перечисленных случаях</li></ol>"	"<b>Правильный ответ: 2. В случае загрузки или разгрузки автомобиля в обозначенной знаком зоне</b><hr>Запрещается сквозное движение через жилые зоны, обозначенные знаками, а также дворовые территории. Если у Вас нет цели осуществить сквозное движение, но есть цель произвести загрузку или выгрузку в обозначенной жилой зоне, то можете проехать перекрёсток и в прямом направлении.
(«Дорожные знаки», пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_17_2/#p17_2"" target=""_blank"">17.2</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_17_4/#p17_4"" target=""_blank"">17.4</a> ПДД)"
Разрешается ли учебная езда на автомагистрали?<br><br><ol><li>Запрещается</li><li>Разрешается только по крайней правой полосе</li><li>Разрешается</li></ol>	"<b>Правильный ответ: 3. Разрешается</b><hr>Учебная езда на автомагистрали, обозначенной знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_1/"" target=""_blank"">5.1 ""Автомагистраль""</a> разрешена с 2020 года
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_16_1/#p16_1"" target=""_blank"">16.1</a> ПДД)."
"Разрешается ли Вам на автобусе двигаться по правой полосе?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885411.jpg""><br><ol><li>Разрешается</li><li>Разрешается, если Вы управляете маршрутным или школьным автобусом</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 2. Разрешается, если Вы управляете маршрутным или школьным автобусом</b><hr>Согласно знаку <a href=""https://www.drom.ru/pdd/pdd/sign_5_14_1/"" target=""_blank"">5.14.1</a> «Полоса для маршрутных транспортных средств» и разметки <a href=""https://www.drom.ru/pdd/pdd/mark_1_23_1/"" target=""_blank"">1.23.1</a> (в виде буквы «А») правая полоса принадлежит маршрутным транспортным средствам и ТС, используемым в качестве легкового такси, а также велосипедистам и «школьным автобусам». Движение и остановка других транспортных средств на этой полосе запрещается. 
Вам разрешается движение по данной полосе, если Вы управляете маршрутным или школьным автобусом.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_18_2/#p18_2"" target=""_blank"">18.2</a> ПДД, «Горизонтальная разметка» <a href=""https://www.drom.ru/pdd/pdd/mark_1_23_1/"" target=""_blank"">1.23.1</a>)"
"Кто из водителей нарушает правила разворота на автомагистрали?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885395.jpg""><br><ol><li>Оба</li><li>Только водитель маломестного автобуса</li><li>Только водитель грузового автомобиля, выполняющего работы по ремонту или содержанию дорог</li><li>Никто не нарушает</li></ol>"	"<b>Правильный ответ: 2. Только водитель маломестного автобуса</b><hr>На автомагистрали разворот в технологических разрывах разделительной полосы запрещён (пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_16_1/#p16_1"" target=""_blank"">16.1</a> ПДД). Но водители транспортных средств с включённым проблесковым маячком жёлтого или оранжевого цвета при выполнении строительных, ремонтных или уборочных работ могут отступать от этого требования (пункта <a href=""https://www.drom.ru/pdd/pdd/punkt_16_1/#p16_1"" target=""_blank"">16.1</a>) при условии обеспечения безопасности движения (пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_3_5/#p3_5"" target=""_blank"">3.5</a> ПДД). 
Нарушает Правила водитель маломестного автобуса."
"Вам разрешается продолжить движение:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885379.jpg""><br><ol><li>Только по траектории А</li><li>Только по траектории Б</li><li>По траекториям А или Б</li><li>По траекториям Б или В</li><li>По любой траектории из указанных</li></ol>"	"<b>Правильный ответ: 2. Только по траектории Б</b><hr>При повороте направо транспортное средство должно двигаться по возможности ближе к правому краю. Вы так и поступаете. Поворачиваете на крайнюю полосу, но продолжать движение по ней нельзя, так как согласно знаку <a href=""https://www.drom.ru/pdd/pdd/sign_5_14_1/"" target=""_blank"">5.14.1</a> «Полоса для маршрутных транспортных средств» и разметки <a href=""https://www.drom.ru/pdd/pdd/mark_1_23_1/"" target=""_blank"">1.23.1</a> (в виде буквы «А») она предназначена для движения маршрутных транспортных средств и ТС используемых в качестве легкового такси, а также велосипедистов и «школьных автобусов». Поэтому перестраиваетесь по траектории «Б» на соседнюю полосу.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_8_6/#p8_6"" target=""_blank"">8.6</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_18_2/#p18_2"" target=""_blank"">18.2</a> ПДД, «Дорожные знаки»)"
"Разрешено ли Вам остановиться на автомагистрали правее линии, обозначающей край проезжей части?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885362.jpg""><br><ol><li>Разрешено</li><li>Разрешено только в случае вынужденной остановки</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 2. Разрешено только в случае вынужденной остановки</b><hr>На автомагистрали запрещается остановка вне специально выделенных мест. Для вывода транспортного средства с проезжей части на предназначенную полосу в случае вынужденной остановки необходимо пересечь сплошную линию горизонтальной разметки, расположенную справа и обозначающую край проезжей части.
(«Горизонтальная разметка» <a href=""https://www.drom.ru/pdd/pdd/mark_1_2/"" target=""_blank"">1.2</a>, пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_16_1/#p16_1"" target=""_blank"">16.1</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_16_2/#p16_2"" target=""_blank"">16.2</a> ПДД)"
"Кто из водителей должен уступить дорогу трамваю?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608627.jpg""><br><ol><li>Оба</li><li>Только водитель грузового автомобиля</li><li>Только водитель легкового автомобиля</li><li>Никто из водителей</li></ol>"	"<b>Правильный ответ: 4. Никто из водителей</b><hr>Вне перекрёстков, где трамвайные пути пересекают проезжую часть, трамвай имеет преимущество перед безрельсовыми транспортными средствами, кроме случаев выезда из депо. Здесь именно такой случай. Поэтому никто из водителей не уступает дорогу трамваю.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_18_1/#p18_1"" target=""_blank"">18.1</a> ПДД)"
"Как следует поступить водителю автобуса, отъезжающего от обозначенного места остановки?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885327.jpg""><br><ol><li>Уступить дорогу автомобилю</li><li>Подать звуковой сигнал и начать движение</li><li>Начать движение, убедившись, что водитель автомобиля уступает дорогу</li></ol>"	"<b>Правильный ответ: 3. Начать движение, убедившись, что водитель автомобиля уступает дорогу</b><hr>Этот случай предусматривает равнозначную ответственность водителей за разрешение возникшей ситуации. В населённых пунктах водители должны уступать дорогу троллейбусам и автобусам, начинающим движение от обозначенной остановки. Водители троллейбусов и автобусов могут начинать движение только после того, как убедятся, что им уступают дорогу.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_18_3/#p18_3"" target=""_blank"">18.3</a> ПДД)"
"В данной ситуации Вы:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885312.jpg""><br><ol><li>Должны уступить дорогу автобусу, начинающему движение от обозначенного места остановки</li><li>Имеете преимущество, так как автобус начинает движение с выездом на левую полосу</li></ol>"	"<b>Правильный ответ: 1. Должны уступить дорогу автобусу, начинающему движение от обозначенного места остановки</b><hr>В населённых пунктах, обозначенных соответствующим знаком с белым фоном, при трогании от обозначенного места остановки автобусы и троллейбусы имеют преимущество. При этом водители троллейбусов и автобусов могут начинать движение только после того, как убедятся, что им уступают дорогу. Этот пункт Правил предусматривает редкий случай - равнозначную ответственность водителей за разрешение дорожной ситуации.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_18_3/#p18_3"" target=""_blank"">18.3</a> ПДД)"
"В данной ситуации Вы должны остановиться:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885297.jpg""><br><ol><li>У знака «Движение без остановки запрещено»</li><li>У знака «Однопутная железная дорога»</li><li>За 5 м до ближайшего рельса</li></ol>"	"<b>Правильный ответ: 1. У знака «Движение без остановки запрещено»</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_2_5/"" target=""_blank"">2.5</a> - «Движение без остановки запрещено» установлен перед железнодорожным переездом. В этом случае при запрещении движения водитель должен остановиться перед стоп-линией, а при ее отсутствии (как в данной ситуации) - перед знаком. Выезд за знак будет грубым нарушением Правил.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_15_4/#p15_4"" target=""_blank"">15.4</a> ПДД)"
При выезде из жилой зоны необходимо уступить дорогу:<br><br><ol><li>Только транспортным средствам с включенным проблесковым маячком</li><li>Только транспортным средствам, приближающимся слева</li><li>Только транспортным средствам, приближающимся справа</li><li>Всем транспортным средствам</li></ol>	"<b>Правильный ответ: 4. Всем транспортным средствам</b><hr>При выезде из жилой зоны водители должны уступить дорогу другим участникам движения, в том числе всем транспортным средствам.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_17_3/#p17_3"" target=""_blank"">17.3</a> ПДД)"
Водители должны уступать дорогу другим участникам движения:<br><br><ol><li>При выезде из жилой зоны</li><li>При выезде с дворовой территории</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 3. В обоих перечисленных случаях</b><hr>При выезде из жилой зоны, дворовой территории водители должны уступать дорогу другим участникам движения. Правильный ответ - в обоих перечисленных случаях.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_17_3/#p17_3"" target=""_blank"">17.3</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_17_4/#p17_4"" target=""_blank"">17.4</a> ПДД)"
"Разрешается ли водителю произвести остановку в этом месте в целях разгрузки транспортного средства?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885248.jpg""><br><ol><li>Разрешается</li><li>Разрешается, если остановка займет не более 5 минут</li><li>Разрешается, если не будут созданы помехи движению маршрутных транспортных средств</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 4. Запрещается</b><hr>Полоса для маршрутных транспортных средств отделена прерывистой линией разметки. В этом случае остановка допускается только в связи с посадкой или высадкой пассажиров, при условии, что остановка не создаст помех движению маршрутных транспортных средств, легковых такси, велосипедистов, «школьных автобусов». Другие случаи правилами не допускаются.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_18_2/#p18_2"" target=""_blank"">18.2</a> ПДД, «Горизонтальная разметка» <a href=""https://www.drom.ru/pdd/pdd/mark_1_23_1/"" target=""_blank"">1.23.1</a>)"
"В данной ситуации Вы должны остановиться:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885231.jpg""><br><ol><li>Около светофора или шлагбаума</li><li>Не ближе 5 м от светофора или шлагбаума</li><li>Не ближе 10 м до ближайшего рельса</li></ol>"	"<b>Правильный ответ: 2. Не ближе 5 м от светофора или шлагбаума</b><hr>Запрещается выезд на переезд при закрытом шлагбауме независимо от сигнала светофора.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_15_3/#p15_3"" target=""_blank"">15.3</a> ПДД)"
"Как Вам следует поступить в данной ситуации?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885214.jpg""><br><ol><li>Проехать железнодорожный переезд без остановки перед знаком</li><li>Остановиться перед знаком и продолжить движение сразу же после проезда поезда</li><li>Остановиться перед знаком и продолжить движение, убедившись в отсутствии приближающегося поезда</li></ol>"	"<b>Правильный ответ: 3. Остановиться перед знаком и продолжить движение, убедившись в отсутствии приближающегося поезда</b><hr>На пути движения многопутная железная дорога. Вам необходимо остановиться перед знаком <a href=""https://www.drom.ru/pdd/pdd/sign_2_5/"" target=""_blank"">2.5</a> «Движение без остановки запрещено», дождаться проезда поезда и, убедившись в отсутствии приближающихся поездов с обоих направлений, продолжить дальнейшее движение.
(«Дорожные знаки», пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_15_1/#p15_1"" target=""_blank"">15.1</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_15_2/#p15_2"" target=""_blank"">15.2</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_15_3/#p15_3"" target=""_blank"">15.3</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_15_4/#p15_4"" target=""_blank"">15.4</a> ПДД)"
Где необходимо остановиться, если сразу за пешеходным переходом образовался затор?<br><br><ol><li>На пешеходном переходе, если нет пешеходов</li><li>Непосредственно перед пешеходным переходом</li><li>Не ближе 5 м до пешеходного перехода</li></ol>	"<b>Правильный ответ: 2. Непосредственно перед пешеходным переходом</b><hr>Здесь Вы производите временное прекращение движения, а не преднамеренную остановку. Поэтому останавливаетесь до границы пешеходного перехода, которая обозначается знаками или разметкой.
Правильный ответ - непосредственно перед пешеходным переходом.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_14_4/#p14_4"" target=""_blank"">14.4</a> ПДД)"
"На каком наименьшем расстоянии до ближайшего рельса Вы должны остановиться?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885183.jpg""><br><ol><li>5 м</li><li>10 м</li><li>15 м</li><li>20 м</li></ol>"	"<b>Правильный ответ: 2. 10 м</b><hr>При отсутствии шлагбаума водитель должен остановиться не ближе 10 м до ближайшего рельса.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_15_4/#p15_4"" target=""_blank"">15.4</a> ПДД)"
"Где Вам разрешается остановиться при движении по автомагистрали?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885166.jpg""><br><ol><li>Только через 500 м</li><li>В любом месте правее линии, обозначающей край проезжей части</li><li>В любом месте у края проезжей части</li></ol>"	"<b>Правильный ответ: 1. Только через 500 м</b><hr>На автомагистрали запрещается остановка вне специальных площадок для стоянки, обозначенных знаками <a href=""https://www.drom.ru/pdd/pdd/sign_6_4/"" target=""_blank"">6.4</a> «Парковка (парковочное место)» или <a href=""https://www.drom.ru/pdd/pdd/sign_7_11/"" target=""_blank"">7.11</a> «Место отдыха» (изображённом на рисунке). При этом до обозначенного места расстояние 500 м.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_16_1/#p16_1"" target=""_blank"">16.1</a> ПДД)"
"Можно ли Вам, управляя грузовым автомобилем с разрешенной максимальной массой более 3,5 т, осуществить опережение в данной ситуации?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885149.jpg""><br><ol><li>Можно</li><li>Можно, если разрешенная максимальная масса автомобиля не более 7,5 т</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 3. Нельзя</b><hr>На любых дорогах, имеющих для движения в данном направлении три полосы и более, занимать крайнюю левую полосу разрешается только при интенсивном движении, когда заняты другие полосы, а также для поворота налево или разворота, а грузовым автомобилям с р.м.м. более 2,5 т - только для поворота налево или разворота. 
Осуществить опережение на грузовом автомобиле, если р.м.м. грузового автомобиля более 3,5 т нельзя.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_4/#p9_4"" target=""_blank"">9.4</a> ПДД)"
В каком случае водитель транспортного средства, приближающегося к нерегулируемому пешеходному переходу, обязан уступить дорогу пешеходам?<br><br><ol><li>Если пешеходы переходят дорогу</li><li>Если пешеходы вступили на проезжую часть (трамвайные пути) для осуществления перехода</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 3. В обоих перечисленных случаях</b><hr>Водитель транспортного средства, приближающегося к нерегулируемому пешеходному переходу, обязан выполнять требования «уступить дорогу». Это требование нужно выполнить в обоих перечисленных случаях.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_14_1/#p14_1"" target=""_blank"">14.1</a> ПДД)"
"Разрешено ли обучать вождению на этой дороге?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885118.jpg""><br><ol><li>Запрещено</li><li>Разрешено, только при движении по крайней правой полосе проезжей части</li><li>Разрешено</li></ol>"	"<b>Правильный ответ: 3. Разрешено</b><hr>Движение происходит согласно знаку <a href=""https://www.drom.ru/pdd/pdd/sign_5_1/"" target=""_blank"">5.1</a> по автомагистрали. Учебная езда на ней не запрещена, т.е. разрешена.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_16_1/#p16_1"" target=""_blank"">16.1</a> ПДД)."
Разрешается ли движение по автомагистрали на транспортном средстве, скорость которого по техническому состоянию менее 40 км/ч?<br><br><ol><li>Разрешается</li><li>Разрешается только по крайней правой полосе</li><li>Запрещается</li></ol>	"<b>Правильный ответ: 3. Запрещается</b><hr>На автомагистралях запрещается движение транспортных средств, скорость которых по технической характеристике или их состоянию менее 40 км/ч.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_16_1/#p16_1"" target=""_blank"">16.1</a> ПДД)"
"Кто из водителей нарушает Правила?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885089.jpg""><br><ol><li>Водители мопеда и грузового автомобиля с разрешенной максимальной массой более 3,5&nbsp;т</li><li>Только водитель грузового автомобиля</li><li>Никто не нарушает</li></ol>"	"<b>Правильный ответ: 1. Водители мопеда и грузового автомобиля с разрешенной максимальной массой более 3,5&nbsp;т</b><hr>Движение по автомагистрали на мопедах запрещено. Запрещается и движение грузовым автомобилям с р.м.м более 2,5 т по любой дороге, имеющей три полосы движения в данном направлении по крайней левой полосе. Нарушают правила водители грузового автомобиля и мопеда.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_9_4/#p9_4"" target=""_blank"">9.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_16_1/#p16_1"" target=""_blank"">16.1</a> ПДД)"
Сигналом остановки для машиниста поезда служит следующее расположение руки или рук (днем с лоскутом яркой материи либо каким-нибудь хорошо видимым предметом, ночью — с факелом или фонарем):<br><br><ol><li>Вытянутые в стороны руки</li><li>Круговое движение руки</li><li>Поднятая вверх правая рука</li><li>Поднятые вверх обе руки</li></ol>	"<b>Правильный ответ: 2. Круговое движение руки</b><hr>Сигналом остановки для машиниста поезда служит круговое движение руки (днём с лоскутом яркой материи или каким-либо хорошо видимым предметом, ночью - с факелом или фонарем). 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_15_5/#p15_5"" target=""_blank"">15.5</a> ПДД. Примечание)"
При вынужденной остановке на железнодорожном переезде, если в транспортном средстве находятся пассажиры, водитель должен:<br><br><ol><li>Немедленно высадить людей</li><li>Высадить людей, если принятые меры не позволяют убрать транспортное средство с переезда</li><li>Высадить людей при появлении поезда</li></ol>	"<b>Правильный ответ: 1. Немедленно высадить людей</b><hr>При вынужденной остановке на переезде водитель должен немедленно высадить людей и принять меры для освобождения переезда. 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_15_5/#p15_5"" target=""_blank"">15.5</a> ПДД)"
"Вы обязаны уступить дорогу грузовому автомобилю:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885042.jpg""><br><ol><li>Только при повороте направо</li><li>Только при повороте налево</li><li>В обоих перечисленных случаях</li></ol>"	"<b>Правильный ответ: 3. В обоих перечисленных случаях</b><hr>Вы выезжаете из жилой зоны, о чём информирует знак <a href=""https://www.drom.ru/pdd/pdd/sign_5_22/"" target=""_blank"">5.22</a> «Конец жилой зоны». Уступаете дорогу другим участникам дорожного движения, в данной ситуации - грузовому автомобилю в обоих перечисленных случаях.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_17_3/#p17_3"" target=""_blank"">17.3</a> ПДД)"
На каких участках автомагистрали запрещается движение задним ходом?<br><br><ol><li>Только в местах въезда или выезда с нее</li><li>Только в местах остановок маршрутных транспортных средств</li><li>На всем протяжении дороги</li></ol>	"<b>Правильный ответ: 3. На всем протяжении дороги</b><hr>Движение задним ходом на автомагистрали запрещено на всем протяжении дороги.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_16_1/#p16_1"" target=""_blank"">16.1</a> ПДД)"
Подъехав к трамваю попутного направления, остановившемуся у посадочной площадки, которая расположена посередине дороги, водитель должен:<br><br><ol><li>Уступить дорогу пешеходам, идущим к трамваю или от него</li><li>Остановиться и продолжить движение только после закрытия дверей трамвая</li><li>Остановиться и продолжить движение только после начала движения трамвая</li></ol>	"<b>Правильный ответ: 1. Уступить дорогу пешеходам, идущим к трамваю или от него</b><hr>При наличии посадочной площадки уступить дорогу пешеходам, идущим к трамваю или от него. При отсутствии пешеходов, переходящих проезжую часть со стороны дверей, с соблюдением необходимых мер предосторожности, т.е. возможности Вашей остановки в любой момент при появлении «выскочившего пешехода», можете продолжать движение, не дожидаясь закрытия дверей и начала движения маршрутного транспортного средства. 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_14_6/#p14_6"" target=""_blank"">14.6</a> ПДД. «Комментарий к ПДД РФ», издательство «За рулем»)"
